hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\qt_software,null,439468,SimarglSCADA,2019-02-08T07:23:45.000Z,12K,,12K,55,43,/ru/hubs/qt_software/
D:\untitled3\.\hubs\qt_software,null,438654,maisvendoo,2019-02-03T20:57:35.000Z,5.7K,,5.7K,38,0,/ru/hubs/programming/
D:\untitled3\.\hubs\qt_software,null,436276,maisvendoo,2019-01-16T22:04:33.000Z,9.9K,,9.9K,45,46,/ru/hubs/programming/
D:\untitled3\.\hubs\qt_software,null,435448,petukhovlive,2019-01-08T18:58:08.000Z,8.2K,,8.2K,20,14,/ru/hubs/cpp/
D:\untitled3\.\hubs\qt_software,null,435348,Igorgro,2019-01-07T14:28:03.000Z,3.8K,,3.8K,14,16,/ru/hubs/cpp/
D:\untitled3\.\hubs\qt_software,null,435134,petukhovlive,2019-01-04T14:13:07.000Z,14K,,14K,47,8,/ru/hubs/cpp/
D:\untitled3\.\hubs\qt_software,null,434996,KanuTaH,2019-01-02T14:12:51.000Z,10K,,10K,60,20,/ru/hubs/ios_dev/
D:\untitled3\.\hubs\qt_software,null,434338,abagnale,2018-12-25T15:06:32.000Z,12K,,12K,25,59,/ru/hubs/qt_software/
D:\untitled3\.\hubs\qt_software,null,433828,avtyshcuk,2018-12-22T00:12:49.000Z,6.8K,,6.8K,38,9,/ru/hubs/qt_software/
D:\untitled3\.\hubs\qt_software,null,430954,RPG18,2018-11-26T09:28:40.000Z,8.8K,,8.8K,34,10,/ru/hubs/cpp/
D:\untitled3\.\hubs\qt_software,null,428888,Reptor,2018-11-06T08:48:38.000Z,4.4K,,4.4K,15,27,/ru/hubs/qt_software/
D:\untitled3\.\hubs\qt_software,null,427899,dmitriym09,2018-10-30T08:58:56.000Z,3.1K,,3.1K,19,3,/ru/hubs/open_source/
D:\untitled3\.\hubs\qt_software,null,426925,RISC,2018-10-18T15:37:30.000Z,27K,,27K,46,29,/ru/hubs/open_source/
D:\untitled3\.\hubs\qt_software,null,426485,Andrey2008,2018-10-15T13:58:06.000Z,13K,,13K,22,24,/ru/companies/pvs-studio/articles/
D:\untitled3\.\hubs\qt_software,null,425547,RomeoGolf,2018-10-09T06:31:31.000Z,13K,,13K,54,13,/ru/hubs/qt_software/
D:\untitled3\.\hubs\qt_software,null,425011,RISC,2018-10-01T11:20:53.000Z,49K,,49K,97,144,/ru/hubs/open_source/
D:\untitled3\.\hubs\qt_software,null,424593,AzrielFuzz,2018-09-27T09:13:52.000Z,48K,,48K,134,35,/ru/hubs/cpp/
D:\untitled3\.\hubs\qt_software,null,423771,Andrey2008,2018-09-19T11:40:40.000Z,24K,,24K,24,65,/ru/companies/pvs-studio/articles/
D:\untitled3\.\hubs\qt_software,null,421119,comrat,2018-08-27T16:47:36.000Z,15K,,15K,63,35,/ru/hubs/javascript/
D:\untitled3\.\hubs\qt_software,null,420977,sborisov,2018-08-22T14:56:16.000Z,8.5K,,8.5K,41,12,/ru/hubs/qt_software/
