hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\google_chrome,null,673260,TomHunter,2022-06-24T11:40:20.000Z,9.6K,,9.6K,100,3,without_company
D:\untitled3\.\hubs\google_chrome,null,666972,leslienode,2022-05-20T20:36:36.000Z,15K,,15K,109,10,without_company
D:\untitled3\.\hubs\google_chrome,null,664966,gurux13,2022-05-20T15:10:18.000Z,18K,,18K,84,22,without_company
D:\untitled3\.\hubs\google_chrome,null,666752,andreyka26,2022-05-19T21:23:09.000Z,10K,,10K,18,8,without_company
D:\untitled3\.\hubs\google_chrome,null,666046,GlobalSign_admin,2022-05-16T20:37:43.000Z,6.1K,,6.1K,27,14,without_company
D:\untitled3\.\hubs\google_chrome,null,664754,HiveTyrant89,2022-05-06T19:29:16.000Z,2.6K,,2.6K,14,3,without_company
D:\untitled3\.\hubs\google_chrome,null,663904,Rikkster,2022-05-01T10:26:55.000Z,50K,,50K,367,23,without_company
D:\untitled3\.\hubs\google_chrome,null,662225,Legend5366,2022-04-21T09:55:58.000Z,4.7K,,4.7K,52,6,without_company
D:\untitled3\.\hubs\google_chrome,null,658867,IIvana,2022-04-03T18:58:19.000Z,7.5K,,7.5K,21,18,without_company
D:\untitled3\.\hubs\google_chrome,null,650199,Deluar,2022-02-17T00:30:44.000Z,127K,,127K,74,123,without_company
D:\untitled3\.\hubs\google_chrome,null,651887,Mixxxxa,2022-02-16T10:40:25.000Z,2.2K,,2.2K,8,5,without_company
D:\untitled3\.\hubs\google_chrome,null,651319,TilekSamiev,2022-02-15T08:25:53.000Z,6.2K,,6.2K,26,3,without_company
D:\untitled3\.\hubs\google_chrome,null,650907,velon,2022-02-11T05:30:01.000Z,47K,,47K,90,107,without_company
D:\untitled3\.\hubs\google_chrome,null,650163,kazakofsky,2022-02-07T12:53:58.000Z,11K,,11K,16,23,without_company
D:\untitled3\.\hubs\google_chrome,null,646847,alex_29,2022-01-31T13:06:42.000Z,28K,,28K,156,21,without_company
D:\untitled3\.\hubs\google_chrome,null,647081,ris58h,2022-01-21T16:27:22.000Z,4.4K,,4.4K,21,11,without_company
D:\untitled3\.\hubs\google_chrome,null,645113,Vordgi,2022-01-12T13:00:02.000Z,7K,,7K,28,9,without_company
D:\untitled3\.\hubs\google_chrome,null,599679,gonzazoid,2022-01-09T13:55:09.000Z,11K,,11K,60,34,without_company
D:\untitled3\.\hubs\google_chrome,null,598667,fanilfaiskhan,2021-12-29T18:45:16.000Z,4.5K,,4.5K,17,6,without_company
D:\untitled3\.\hubs\google_chrome,null,596417,prohetamine,2021-12-18T05:53:19.000Z,2.1K,,2.1K,18,0,without_company
D:\untitled3\.\hubs\google_chrome,null,596155,prohetamine,2021-12-16T17:43:01.000Z,5.6K,,5.6K,9,25,without_company
D:\untitled3\.\hubs\google_chrome,null,594939,kirillverenih,2021-12-11T19:05:17.000Z,3.2K,,3.2K,4,2,without_company
D:\untitled3\.\hubs\google_chrome,null,594321,vesper-bot,2021-12-08T19:36:33.000Z,11K,,11K,41,2,without_company
D:\untitled3\.\hubs\google_chrome,null,592967,prohetamine,2021-12-02T10:54:28.000Z,2.4K,,2.4K,19,6,without_company
D:\untitled3\.\hubs\google_chrome,null,592783,Mixxxxa,2021-12-01T12:09:06.000Z,8.8K,,8.8K,9,12,without_company
D:\untitled3\.\hubs\google_chrome,null,592295,ilyubin,2021-11-30T07:18:37.000Z,8.9K,,8.9K,51,4,without_company
D:\untitled3\.\hubs\google_chrome,null,590513,Devoter,2021-11-21T08:57:12.000Z,32K,,32K,46,114,without_company
D:\untitled3\.\hubs\google_chrome,null,589923,BogdanKolodii,2021-11-18T07:04:25.000Z,43K,,43K,27,487,without_company
D:\untitled3\.\hubs\google_chrome,null,589481,marsdenden,2021-11-16T09:25:53.000Z,5.9K,,5.9K,14,31,without_company
D:\untitled3\.\hubs\google_chrome,null,586376,phillennium,2021-10-29T15:59:16.000Z,33K,,33K,225,12,without_company
D:\untitled3\.\hubs\google_chrome,null,584626,Anastasia_rova,2021-10-21T07:22:01.000Z,9.6K,,9.6K,36,5,without_company
D:\untitled3\.\hubs\google_chrome,null,583602,flancer,2021-10-15T06:54:37.000Z,7.6K,,7.6K,27,27,without_company
D:\untitled3\.\hubs\google_chrome,null,580762,Andrey2008,2021-09-29T16:58:19.000Z,15K,,15K,87,12,without_company
D:\untitled3\.\hubs\google_chrome,null,579614,ris58h,2021-09-23T12:46:09.000Z,4.5K,,4.5K,22,21,without_company
D:\untitled3\.\hubs\google_chrome,null,576242,phillennium,2021-09-03T14:03:29.000Z,52K,,52K,31,137,without_company
D:\untitled3\.\hubs\google_chrome,null,572258,qmzik,2021-08-11T18:29:50.000Z,2.2K,,2.2K,10,0,without_company
D:\untitled3\.\hubs\google_chrome,null,570954,qmzik,2021-08-02T19:09:10.000Z,20K,,20K,74,46,without_company
D:\untitled3\.\hubs\google_chrome,null,569646,vlreshet,2021-07-26T11:28:30.000Z,15K,,15K,133,22,without_company
D:\untitled3\.\hubs\google_chrome,null,568280,Kuchugura_Andrey,2021-07-18T09:04:42.000Z,8K,,8K,17,1,without_company
D:\untitled3\.\hubs\google_chrome,null,562802,s-kuznetsov,2021-06-16T10:12:24.000Z,7.1K,,7.1K,48,2,without_company
D:\untitled3\.\hubs\google_chrome,null,538090,Viewed,2021-06-16T07:48:28.000Z,15K,,15K,25,8,without_company
D:\untitled3\.\hubs\google_chrome,null,561034,Blazkowicz,2021-06-09T15:55:43.000Z,5.1K,,5.1K,21,1,without_company
D:\untitled3\.\hubs\google_chrome,null,559692,host_m,2021-05-31T07:55:02.000Z,17K,,17K,86,34,without_company
D:\untitled3\.\hubs\google_chrome,null,558694,MVoda,2021-05-21T14:24:12.000Z,87K,,87K,184,2,without_company
D:\untitled3\.\hubs\google_chrome,null,557386,Drm-a,2021-05-17T11:58:03.000Z,18K,,18K,126,17,without_company
D:\untitled3\.\hubs\google_chrome,null,555420,artschedrov,2021-05-01T15:48:52.000Z,6.2K,,6.2K,15,1,without_company
D:\untitled3\.\hubs\google_chrome,null,555084,AntoninaList,2021-04-29T11:48:59.000Z,4K,,4K,20,1,without_company
D:\untitled3\.\hubs\google_chrome,null,554434,honyaki,2021-04-28T14:38:54.000Z,12K,,12K,56,6,without_company
D:\untitled3\.\hubs\google_chrome,null,554512,host_m,2021-04-27T06:00:02.000Z,15K,,15K,27,18,without_company
D:\untitled3\.\hubs\google_chrome,null,553114,alizar,2021-04-22T06:30:02.000Z,17K,,17K,39,20,without_company
D:\untitled3\.\hubs\google_chrome,null,553034,host_m,2021-04-20T08:05:01.000Z,4.1K,,4.1K,35,1,without_company
D:\untitled3\.\hubs\google_chrome,null,552844,Stedihabr,2021-04-16T15:39:04.000Z,13K,,13K,54,19,without_company
D:\untitled3\.\hubs\google_chrome,null,551834,ophil,2021-04-14T07:00:02.000Z,9.2K,,9.2K,22,3,without_company
D:\untitled3\.\hubs\google_chrome,null,551312,viktar1,2021-04-07T21:57:34.000Z,6.6K,,6.6K,17,2,without_company
D:\untitled3\.\hubs\google_chrome,null,551314,Stedihabr,2021-04-07T18:19:26.000Z,5.4K,,5.4K,13,1,without_company
D:\untitled3\.\hubs\google_chrome,null,548898,efirsova,2021-04-04T21:29:28.000Z,140K,,140K,177,5,without_company
D:\untitled3\.\hubs\google_chrome,null,549848,yarchex,2021-03-30T20:34:55.000Z,2.4K,,2.4K,17,1,without_company
D:\untitled3\.\hubs\google_chrome,null,549854,spmbt,2021-03-30T19:59:52.000Z,23K,,23K,18,23,without_company
D:\untitled3\.\hubs\google_chrome,null,548926,Sanctuary_s,2021-03-25T09:49:47.000Z,53K,,53K,67,128,without_company
D:\untitled3\.\hubs\google_chrome,null,546494,cherry_velly,2021-03-11T13:40:04.000Z,8.3K,,8.3K,10,12,without_company
D:\untitled3\.\hubs\google_chrome,null,545270,imrangadzhiev,2021-03-03T12:44:47.000Z,8.5K,,8.5K,45,16,without_company
D:\untitled3\.\hubs\google_chrome,null,543282,chtulhu,2021-02-19T11:12:18.000Z,8.1K,,8.1K,32,12,without_company
D:\untitled3\.\hubs\google_chrome,null,542988,Reksoft_Frontend,2021-02-18T06:58:01.000Z,5.7K,,5.7K,29,3,without_company
D:\untitled3\.\hubs\google_chrome,null,541294,Brodilla,2021-02-07T20:53:15.000Z,38K,,38K,15,48,without_company
D:\untitled3\.\hubs\google_chrome,null,540294,honyaki,2021-02-07T15:15:44.000Z,13K,,13K,65,1,without_company
D:\untitled3\.\hubs\google_chrome,null,541196,ilammy,2021-02-07T04:36:23.000Z,72K,,72K,123,695,without_company
D:\untitled3\.\hubs\google_chrome,null,541180,RadioCaroline,2021-02-06T19:49:45.000Z,23K,,23K,39,17,without_company
D:\untitled3\.\hubs\google_chrome,null,540538,xitroff,2021-02-02T11:51:32.000Z,66K,,66K,54,15,without_company
D:\untitled3\.\hubs\google_chrome,null,539156,uid11,2021-01-25T13:46:15.000Z,20K,,20K,60,5,without_company
D:\untitled3\.\hubs\google_chrome,null,537688,AnyKeyShik2015,2021-01-17T13:03:21.000Z,3.3K,,3.3K,26,1,without_company
D:\untitled3\.\hubs\google_chrome,null,536296,ruvds,2021-01-06T13:56:03.000Z,22K,,22K,70,11,without_company
D:\untitled3\.\hubs\google_chrome,null,536200,host_m,2021-01-06T08:03:02.000Z,12K,,12K,62,8,without_company
D:\untitled3\.\hubs\google_chrome,null,536008,Alexey_Kuv,2021-01-03T15:34:22.000Z,25K,,25K,92,89,without_company
D:\untitled3\.\hubs\google_chrome,null,532740,BlackStar1991,2020-12-12T21:03:49.000Z,133K,,133K,98,23,without_company
D:\untitled3\.\hubs\google_chrome,null,530404,Drm-a,2020-11-29T10:16:15.000Z,8K,,8K,33,0,without_company
D:\untitled3\.\hubs\google_chrome,null,529010,Seleditor,2020-11-20T00:55:51.000Z,25K,,25K,38,19,without_company
D:\untitled3\.\hubs\google_chrome,null,528772,eugeneugene,2020-11-18T15:51:00.000Z,10K,,10K,94,11,without_company
D:\untitled3\.\hubs\google_chrome,null,528152,OleksandrPodoliako,2020-11-15T18:47:35.000Z,15K,,15K,21,3,without_company
D:\untitled3\.\hubs\google_chrome,null,526082,skillfactory_school,2020-11-03T13:57:31.000Z,2.4K,,2.4K,24,1,without_company
D:\untitled3\.\hubs\google_chrome,null,525936,OleksandrPodoliako,2020-10-31T13:29:17.000Z,6.2K,,6.2K,20,0,without_company
D:\untitled3\.\hubs\google_chrome,null,525728,Drag13,2020-10-29T22:33:58.000Z,59K,,59K,181,212,without_company
D:\untitled3\.\hubs\google_chrome,null,525290,GlobalSign_admin,2020-10-27T14:19:42.000Z,48K,,48K,191,28,without_company
D:\untitled3\.\hubs\google_chrome,null,523744,Seleditor,2020-10-16T10:39:56.000Z,7.5K,,7.5K,8,10,without_company
D:\untitled3\.\hubs\google_chrome,null,520706,MaxRokatansky,2020-09-25T15:56:20.000Z,66K,,66K,373,17,without_company
D:\untitled3\.\hubs\google_chrome,null,520644,skillfactory_school,2020-09-25T10:52:30.000Z,3.5K,,3.5K,26,5,without_company
D:\untitled3\.\hubs\google_chrome,null,520410,host_m,2020-09-24T06:30:02.000Z,11K,,11K,19,7,without_company
D:\untitled3\.\hubs\google_chrome,null,519868,ArticsInternetSolutions,2020-09-19T22:12:39.000Z,10K,,10K,27,25,without_company
D:\untitled3\.\hubs\google_chrome,null,518900,vmb,2020-09-17T13:39:12.000Z,1.7K,,1.7K,10,2,without_company
D:\untitled3\.\hubs\google_chrome,null,519250,Seleditor,2020-09-15T13:34:24.000Z,18K,,18K,21,11,without_company
D:\untitled3\.\hubs\google_chrome,null,518416,host_m,2020-09-09T11:12:50.000Z,59K,,59K,112,121,without_company
D:\untitled3\.\hubs\google_chrome,null,517870,ragequit,2020-09-07T08:00:01.000Z,49K,,49K,74,94,without_company
D:\untitled3\.\hubs\google_chrome,null,517946,digitalavantgarde,2020-09-05T12:41:52.000Z,3K,,3K,16,13,without_company
D:\untitled3\.\hubs\google_chrome,null,517698,imaximova,2020-09-04T10:39:59.000Z,4.6K,,4.6K,34,0,without_company
D:\untitled3\.\hubs\google_chrome,null,517624,Seleditor,2020-09-03T10:49:27.000Z,8.2K,,8.2K,11,2,without_company
D:\untitled3\.\hubs\google_chrome,null,515132,aRyzhik,2020-09-02T11:05:45.000Z,48K,,48K,130,55,without_company
D:\untitled3\.\hubs\google_chrome,null,517120,frsamara,2020-08-30T13:58:37.000Z,11K,,11K,11,32,without_company
D:\untitled3\.\hubs\google_chrome,null,516104,Ermakov22,2020-08-21T12:13:43.000Z,40K,,40K,111,12,without_company
D:\untitled3\.\hubs\google_chrome,null,512862,ru_vds,2020-08-03T13:16:03.000Z,32K,,32K,275,12,without_company
D:\untitled3\.\hubs\google_chrome,null,513260,ProductivityInside,2020-07-31T10:03:37.000Z,20K,,20K,15,33,without_company
D:\untitled3\.\hubs\google_chrome,null,512508,BlackStar1991,2020-07-26T12:36:38.000Z,20K,,20K,33,6,without_company
D:\untitled3\.\hubs\google_chrome,null,512134,Seleditor,2020-07-23T09:18:55.000Z,25K,,25K,19,10,without_company
D:\untitled3\.\hubs\google_chrome,null,509358,kentavr009,2020-07-03T07:04:59.000Z,9.6K,,9.6K,18,7,without_company
D:\untitled3\.\hubs\google_chrome,null,509060,Darksa,2020-07-02T07:29:43.000Z,31K,,31K,51,182,without_company
D:\untitled3\.\hubs\google_chrome,null,508192,kentavr009,2020-06-26T05:49:12.000Z,50K,,50K,73,10,without_company
D:\untitled3\.\hubs\google_chrome,null,506356,YourChief,2020-06-12T12:40:27.000Z,67K,,67K,239,52,without_company
D:\untitled3\.\hubs\google_chrome,null,503476,IvanFilippov,2020-05-23T18:08:12.000Z,5.2K,,5.2K,53,12,without_company
D:\untitled3\.\hubs\google_chrome,null,502208,itwillwork,2020-05-15T16:23:08.000Z,22K,,22K,93,45,without_company
D:\untitled3\.\hubs\google_chrome,null,501506,PatientZero,2020-05-12T08:15:17.000Z,3K,,3K,18,1,without_company
D:\untitled3\.\hubs\google_chrome,null,501018,slava37md,2020-05-08T06:26:21.000Z,9.4K,,9.4K,36,1,without_company
D:\untitled3\.\hubs\google_chrome,null,499352,dotneter,2020-04-28T05:39:24.000Z,1.7K,,1.7K,15,5,without_company
D:\untitled3\.\hubs\google_chrome,null,496740,sahsAGU,2020-04-22T08:00:01.000Z,30K,,30K,24,64,without_company
D:\untitled3\.\hubs\google_chrome,null,497788,BlackStar1991,2020-04-17T13:49:52.000Z,25K,,25K,76,8,without_company
D:\untitled3\.\hubs\google_chrome,null,497620,Kasheftin,2020-04-16T16:42:46.000Z,6.5K,,6.5K,81,15,without_company
D:\untitled3\.\hubs\google_chrome,null,493540,gewisser,2020-04-14T13:10:16.000Z,6.1K,,6.1K,26,8,without_company
D:\untitled3\.\hubs\google_chrome,null,496360,Leono,2020-04-09T07:32:07.000Z,7.3K,,7.3K,30,22,without_company
D:\untitled3\.\hubs\google_chrome,null,493230,naarende,2020-03-21T01:18:20.000Z,8.4K,,8.4K,42,3,without_company
D:\untitled3\.\hubs\google_chrome,null,493272,grigoryvp,2020-03-20T09:23:58.000Z,4.6K,,4.6K,16,0,without_company
D:\untitled3\.\hubs\google_chrome,null,492830,Kolobok86,2020-03-17T23:11:43.000Z,52K,,52K,24,7,without_company
D:\untitled3\.\hubs\google_chrome,null,489284,aio350,2020-02-20T14:55:26.000Z,23K,,23K,139,11,without_company
D:\untitled3\.\hubs\google_chrome,null,489230,Shoom3301,2020-02-20T10:52:16.000Z,17K,,17K,195,8,without_company
D:\untitled3\.\hubs\google_chrome,null,488886,Developers_Relations,2020-02-18T15:26:57.000Z,6.4K,,6.4K,23,6,without_company
D:\untitled3\.\hubs\google_chrome,null,487882,GlobalSign_admin,2020-02-11T08:33:56.000Z,8.8K,,8.8K,16,41,without_company
D:\untitled3\.\hubs\google_chrome,null,487782,valeroso,2020-02-10T12:47:32.000Z,70K,,70K,142,97,without_company
D:\untitled3\.\hubs\google_chrome,null,487060,owlnagi,2020-02-05T08:29:30.000Z,18K,,18K,57,16,without_company
D:\untitled3\.\hubs\google_chrome,null,484900,ilgamgabdullin,2020-01-21T21:09:06.000Z,44K,,44K,212,9,without_company
D:\untitled3\.\hubs\google_chrome,null,484604,sahsAGU,2020-01-21T07:00:02.000Z,17K,,17K,13,62,without_company
D:\untitled3\.\hubs\google_chrome,null,480056,mva,2019-12-17T12:16:46.000Z,93K,,93K,163,100,without_company
D:\untitled3\.\hubs\google_chrome,null,478028,TopTop10,2019-12-02T10:35:49.000Z,10K,,10K,63,2,without_company
D:\untitled3\.\hubs\google_chrome,null,476228,snezhko,2019-11-17T21:18:17.000Z,1.3K,,1.3K,9,0,without_company
D:\untitled3\.\hubs\google_chrome,null,474628,sahsAGU,2019-11-06T08:00:01.000Z,7.2K,,7.2K,8,23,without_company
D:\untitled3\.\hubs\google_chrome,null,474548,TopTop10,2019-11-05T10:28:44.000Z,11K,,11K,10,2,without_company
D:\untitled3\.\hubs\google_chrome,null,473600,Gugic,2019-11-04T04:27:21.000Z,58K,,58K,52,152,without_company
D:\untitled3\.\hubs\google_chrome,null,472268,sahsAGU,2019-10-24T07:00:02.000Z,4.9K,,4.9K,12,20,without_company
D:\untitled3\.\hubs\google_chrome,null,471938,MrVladevoit,2019-10-17T13:52:11.000Z,49K,,49K,307,16,without_company
D:\untitled3\.\hubs\google_chrome,null,471718,Shoom3301,2019-10-16T10:01:52.000Z,8K,,8K,66,7,without_company
D:\untitled3\.\hubs\google_chrome,null,471078,GlobalSign_admin,2019-10-11T07:37:34.000Z,21K,,21K,41,61,without_company
D:\untitled3\.\hubs\google_chrome,null,464617,alexandrtovmach,2019-09-16T14:42:32.000Z,66K,,66K,89,158,without_company
D:\untitled3\.\hubs\google_chrome,null,464981,GlobalSign_admin,2019-08-26T07:21:26.000Z,12K,,12K,21,13,without_company
D:\untitled3\.\hubs\google_chrome,null,463983,alexandrtovmach,2019-08-20T14:54:25.000Z,44K,,44K,91,238,without_company
D:\untitled3\.\hubs\google_chrome,null,459112,Max_vst,2019-08-13T18:49:28.000Z,19K,,19K,129,28,without_company
D:\untitled3\.\hubs\google_chrome,null,462251,GlobalSign_admin,2019-08-02T07:26:38.000Z,26K,,26K,57,30,without_company
D:\untitled3\.\hubs\google_chrome,null,461073,nnngrach,2019-07-23T15:31:42.000Z,3.1K,,3.1K,18,3,without_company
D:\untitled3\.\hubs\google_chrome,null,461053,nnngrach,2019-07-23T13:54:26.000Z,2.3K,,2.3K,18,4,without_company
D:\untitled3\.\hubs\google_chrome,null,453904,mynameiswhat,2019-07-23T09:14:12.000Z,51K,,51K,26,16,without_company
D:\untitled3\.\hubs\google_chrome,null,460987,GlobalSign_admin,2019-07-23T06:58:45.000Z,19K,,19K,57,8,without_company
D:\untitled3\.\hubs\google_chrome,null,459576,Saygin,2019-07-10T23:39:22.000Z,38K,,38K,260,11,without_company
D:\untitled3\.\hubs\google_chrome,null,458556,bogdan9,2019-07-02T13:25:34.000Z,4.4K,,4.4K,29,1,without_company
D:\untitled3\.\hubs\google_chrome,null,458418,Marger1,2019-07-01T16:14:50.000Z,12K,,12K,110,3,without_company
D:\untitled3\.\hubs\google_chrome,null,457804,forumrulez,2019-06-26T20:14:56.000Z,4.3K,,4.3K,21,6,without_company
D:\untitled3\.\hubs\google_chrome,null,455982,germn,2019-06-13T18:05:08.000Z,25K,,25K,103,71,without_company
D:\untitled3\.\hubs\google_chrome,null,455361,mafioznik,2019-06-09T05:39:35.000Z,13K,,13K,39,17,without_company
