hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\microservices,develop,751134,MaxRokatansky,2023-07-28T16:35:49.000Z,9.4K,,9.4K,52,16,without_company
D:\untitled3\.\hubs\microservices,develop,729138,ramayasket,2023-07-23T09:03:06.000Z,5K,,5K,31,33,without_company
D:\untitled3\.\hubs\microservices,develop,748094,ph_piter,2023-07-21T12:50:57.000Z,16K,,16K,154,2,without_company
D:\untitled3\.\hubs\microservices,develop,749282,Sitting,2023-07-20T09:21:53.000Z,3.1K,,3.1K,26,2,without_company
D:\untitled3\.\hubs\microservices,develop,748552,LaggerIsME,2023-07-17T15:00:31.000Z,8.5K,,8.5K,54,23,without_company
D:\untitled3\.\hubs\microservices,develop,748410,solonkov,2023-07-17T07:18:59.000Z,2.3K,,2.3K,28,0,without_company
D:\untitled3\.\hubs\microservices,develop,747582,Albert_Wesker,2023-07-13T08:01:01.000Z,4.5K,,4.5K,32,10,without_company
D:\untitled3\.\hubs\microservices,develop,747644,Propan671,2023-07-12T18:07:42.000Z,5K,,5K,66,3,without_company
D:\untitled3\.\hubs\microservices,develop,747350,AntonOcean,2023-07-11T14:47:29.000Z,9.3K,,9.3K,96,9,without_company
D:\untitled3\.\hubs\microservices,develop,747262,dbraincloud,2023-07-11T10:00:01.000Z,2.2K,,2.2K,17,4,without_company
D:\untitled3\.\hubs\microservices,develop,747138,CUSTIS,2023-07-11T08:25:42.000Z,4.3K,,4.3K,27,3,without_company
D:\untitled3\.\hubs\microservices,develop,745932,ChernovAF,2023-07-07T07:13:02.000Z,957,,957,3,0,without_company
D:\untitled3\.\hubs\microservices,develop,746376,ph_piter,2023-07-06T13:43:49.000Z,19K,,19K,138,0,without_company
D:\untitled3\.\hubs\microservices,develop,746080,RewRin,2023-07-05T13:11:52.000Z,8.1K,,8.1K,81,2,without_company
D:\untitled3\.\hubs\microservices,develop,746020,ArchitectSimbirSoft,2023-07-05T10:00:38.000Z,1.5K,,1.5K,12,0,without_company
D:\untitled3\.\hubs\microservices,develop,745828,Doctor_IT,2023-07-04T11:35:32.000Z,3.3K,,3.3K,25,2,without_company
D:\untitled3\.\hubs\microservices,develop,745830,solonkov,2023-07-04T10:56:31.000Z,8.8K,,8.8K,92,2,without_company
D:\untitled3\.\hubs\microservices,develop,744880,AlfaTeam,2023-06-30T10:34:56.000Z,1.5K,,1.5K,6,3,without_company
D:\untitled3\.\hubs\microservices,develop,744824,ph_piter,2023-06-29T13:25:14.000Z,17K,,17K,83,10,without_company
D:\untitled3\.\hubs\microservices,develop,744460,APletenev,2023-06-28T09:38:18.000Z,4K,,4K,29,4,without_company
D:\untitled3\.\hubs\microservices,develop,743112,andrewbugakov,2023-06-27T09:00:01.000Z,3.3K,,3.3K,18,0,without_company
D:\untitled3\.\hubs\microservices,develop,743134,kxnkxv,2023-06-23T14:38:21.000Z,6K,,6K,31,11,without_company
D:\untitled3\.\hubs\microservices,develop,743270,Dan_Melnikov,2023-06-22T08:49:41.000Z,662,,662,2,1,without_company
D:\untitled3\.\hubs\microservices,develop,742024,di-marko,2023-06-21T10:14:21.000Z,4.5K,,4.5K,38,3,without_company
D:\untitled3\.\hubs\microservices,develop,742954,ArchitectSimbirSoft,2023-06-21T07:43:44.000Z,6.9K,,6.9K,28,4,without_company
D:\untitled3\.\hubs\microservices,develop,742654,dbraincloud,2023-06-20T10:10:01.000Z,10K,,10K,64,10,without_company
D:\untitled3\.\hubs\microservices,develop,742786,MiSta1984,2023-06-20T08:47:45.000Z,19K,,19K,99,7,without_company
D:\untitled3\.\hubs\microservices,develop,741568,korobovn,2023-06-19T17:51:58.000Z,8.6K,,8.6K,39,15,without_company
D:\untitled3\.\hubs\microservices,develop,742510,ppopova,2023-06-19T08:00:43.000Z,4K,,4K,36,4,without_company
D:\untitled3\.\hubs\microservices,develop,742450,AshBlade,2023-06-19T07:00:03.000Z,5.7K,,5.7K,39,4,without_company
D:\untitled3\.\hubs\microservices,develop,742440,ko22012,2023-06-18T16:14:28.000Z,4.2K,,4.2K,20,0,without_company
D:\untitled3\.\hubs\microservices,develop,742206,solonkov,2023-06-16T12:55:52.000Z,13K,,13K,123,4,without_company
D:\untitled3\.\hubs\microservices,develop,741354,MaxRokatansky,2023-06-13T07:42:52.000Z,1.6K,,1.6K,13,0,without_company
D:\untitled3\.\hubs\microservices,develop,741142,EugeneKannou,2023-06-11T10:07:41.000Z,6.2K,,6.2K,21,38,without_company
D:\untitled3\.\hubs\microservices,develop,741136,MaxRokatansky,2023-06-11T09:25:06.000Z,6.9K,,6.9K,73,10,without_company
