hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\cpp,null,749152,vda19999,2023-07-20T17:01:01.000Z,7.8K,,7.8K,83,4,without_company
D:\untitled3\.\hubs\cpp,null,749288,aok-buran,2023-07-20T09:24:28.000Z,2.4K,,2.4K,33,11,without_company
D:\untitled3\.\hubs\cpp,null,749046,Explorus,2023-07-19T12:16:19.000Z,6.2K,,6.2K,36,17,without_company
D:\untitled3\.\hubs\cpp,null,745782,eao197,2023-07-18T08:33:21.000Z,947,,947,7,0,without_company
D:\untitled3\.\hubs\cpp,null,748662,FirstJohn,2023-07-18T08:00:03.000Z,2K,,2K,10,0,without_company
D:\untitled3\.\hubs\cpp,null,748336,eoanermine,2023-07-17T11:30:34.000Z,6.2K,,6.2K,31,12,without_company
D:\untitled3\.\hubs\cpp,null,747806,Alphrixus,2023-07-13T11:39:13.000Z,11K,,11K,17,6,without_company
D:\untitled3\.\hubs\cpp,null,746884,VladimirIM12,2023-07-09T15:44:40.000Z,1.7K,,1.7K,10,39,without_company
D:\untitled3\.\hubs\cpp,null,746780,MaksSun,2023-07-08T16:10:19.000Z,6K,,6K,41,19,without_company
D:\untitled3\.\hubs\cpp,null,746118,AvArAr,2023-07-05T14:49:07.000Z,19K,,19K,74,87,without_company
D:\untitled3\.\hubs\cpp,null,745294,tonitaga,2023-07-01T13:29:13.000Z,9.9K,,9.9K,88,27,without_company
D:\untitled3\.\hubs\cpp,null,744970,Andrey2008,2023-06-30T06:29:46.000Z,10K,,10K,53,21,without_company
D:\untitled3\.\hubs\cpp,null,744578,MarieSuperhero1,2023-06-29T09:22:21.000Z,2.4K,,2.4K,11,7,without_company
D:\untitled3\.\hubs\cpp,null,740562,Firemoon,2023-06-28T10:48:42.000Z,5.8K,,5.8K,32,10,without_company
D:\untitled3\.\hubs\cpp,null,743930,Stolyarrr,2023-06-28T09:58:06.000Z,13K,,13K,84,44,without_company
D:\untitled3\.\hubs\cpp,null,744346,Hokum,2023-06-28T06:59:10.000Z,5.4K,,5.4K,31,49,without_company
D:\untitled3\.\hubs\cpp,null,744378,Andrey2008,2023-06-28T06:53:48.000Z,5.4K,,5.4K,24,2,without_company
D:\untitled3\.\hubs\cpp,null,744372,master_of_puppets,2023-06-28T06:00:26.000Z,3.8K,,3.8K,10,3,without_company
D:\untitled3\.\hubs\cpp,null,743954,ru_vds,2023-06-26T13:00:01.000Z,9.4K,,9.4K,138,18,without_company
D:\untitled3\.\hubs\cpp,null,743884,Andrey2008,2023-06-26T09:32:06.000Z,4.9K,,4.9K,29,15,without_company
D:\untitled3\.\hubs\cpp,null,743540,Albert_Wesker,2023-06-23T14:01:02.000Z,6.6K,,6.6K,51,1,without_company
D:\untitled3\.\hubs\cpp,null,743582,Andrey2008,2023-06-23T13:51:31.000Z,3.1K,,3.1K,26,3,without_company
D:\untitled3\.\hubs\cpp,null,743234,voldemar_d,2023-06-22T05:57:37.000Z,7.8K,,7.8K,45,33,without_company
D:\untitled3\.\hubs\cpp,null,742986,Andrey2008,2023-06-21T06:53:15.000Z,2.9K,,2.9K,21,14,without_company
D:\untitled3\.\hubs\cpp,null,742860,iamgirya,2023-06-20T12:23:52.000Z,6.6K,,6.6K,52,10,without_company
D:\untitled3\.\hubs\cpp,null,742818,rikki_tikki,2023-06-20T10:07:33.000Z,9.9K,,9.9K,59,14,without_company
D:\untitled3\.\hubs\cpp,null,742486,SSul,2023-06-19T10:02:46.000Z,8.2K,,8.2K,57,26,without_company
D:\untitled3\.\hubs\cpp,null,742500,Andrey2008,2023-06-19T07:25:40.000Z,2.9K,,2.9K,24,23,without_company
D:\untitled3\.\hubs\cpp,null,742112,Andrey2008,2023-06-16T06:59:03.000Z,3.5K,,3.5K,31,9,without_company
D:\untitled3\.\hubs\cpp,null,741868,DungeonLords,2023-06-15T08:50:34.000Z,3.8K,,3.8K,25,1,without_company
D:\untitled3\.\hubs\cpp,null,741736,ph_piter,2023-06-14T13:09:54.000Z,11K,,11K,27,53,without_company
D:\untitled3\.\hubs\cpp,null,741628,Andrey2008,2023-06-14T07:42:00.000Z,3.3K,,3.3K,33,3,without_company
D:\untitled3\.\hubs\cpp,null,741564,tonitaga,2023-06-13T21:31:29.000Z,5.3K,,5.3K,67,3,without_company
D:\untitled3\.\hubs\cpp,null,741428,rikki_tikki,2023-06-13T14:48:01.000Z,28K,,28K,172,160,without_company
D:\untitled3\.\hubs\cpp,null,741342,fheroes2_Team,2023-06-13T07:18:51.000Z,9.4K,,9.4K,25,26,without_company
D:\untitled3\.\hubs\cpp,null,741228,Andrey2008,2023-06-12T10:22:06.000Z,4.6K,,4.6K,39,32,without_company
D:\untitled3\.\hubs\cpp,null,741184,dalerank,2023-06-11T19:32:54.000Z,8.6K,,8.6K,20,9,without_company
D:\untitled3\.\hubs\cpp,null,741124,Sivchenko_translate,2023-06-11T07:24:46.000Z,15K,,15K,39,14,without_company
D:\untitled3\.\hubs\cpp,null,736860,Furax,2023-06-10T18:46:55.000Z,10K,,10K,39,6,without_company
D:\untitled3\.\hubs\cpp,null,741068,rotor,2023-06-10T11:07:46.000Z,5.1K,,5.1K,21,7,without_company
D:\untitled3\.\hubs\cpp,null,740838,Andrey2008,2023-06-09T07:41:25.000Z,2.8K,,2.8K,28,0,without_company
D:\untitled3\.\hubs\cpp,null,740422,ph_piter,2023-06-07T11:39:14.000Z,6.5K,,6.5K,49,3,without_company
D:\untitled3\.\hubs\cpp,null,740318,Andrey2008,2023-06-07T06:00:27.000Z,4.6K,,4.6K,36,16,without_company
D:\untitled3\.\hubs\cpp,null,739848,Andrey2008,2023-06-05T09:19:18.000Z,7.5K,,7.5K,46,44,without_company
D:\untitled3\.\hubs\cpp,null,739584,Troyy,2023-06-02T18:30:11.000Z,7.9K,,7.9K,35,4,without_company
D:\untitled3\.\hubs\cpp,null,739394,e2k_sid,2023-06-02T07:33:44.000Z,4.8K,,4.8K,16,10,without_company
D:\untitled3\.\hubs\cpp,null,739250,MaxRokatansky,2023-06-01T13:34:22.000Z,6.8K,,6.8K,29,26,without_company
D:\untitled3\.\hubs\cpp,null,739110,voldemar_d,2023-06-01T08:37:54.000Z,2.3K,,2.3K,21,0,without_company
D:\untitled3\.\hubs\cpp,null,738934,MaxRokatansky,2023-05-31T12:48:25.000Z,12K,,12K,31,8,without_company
D:\untitled3\.\hubs\cpp,null,738350,rukhi7,2023-05-29T14:04:24.000Z,6.2K,,6.2K,23,47,without_company
D:\untitled3\.\hubs\cpp,null,738250,DedulyaP,2023-05-29T09:56:58.000Z,17K,,17K,83,11,without_company
D:\untitled3\.\hubs\cpp,null,738174,broly,2023-05-29T06:57:06.000Z,4K,,4K,23,3,without_company
D:\untitled3\.\hubs\cpp,null,738122,LouieAusserhalb,2023-05-28T16:54:07.000Z,9.7K,,9.7K,109,44,without_company
D:\untitled3\.\hubs\cpp,null,737186,yadro_team,2023-05-25T08:17:11.000Z,6.1K,,6.1K,27,10,without_company
D:\untitled3\.\hubs\cpp,null,737408,broly,2023-05-24T20:37:55.000Z,5.5K,,5.5K,32,19,without_company
D:\untitled3\.\hubs\cpp,null,729588,antoshkka,2023-05-24T11:38:23.000Z,17K,,17K,65,29,without_company
D:\untitled3\.\hubs\cpp,null,736438,bodyawm,2023-05-24T08:01:04.000Z,7.9K,,7.9K,64,21,without_company
D:\untitled3\.\hubs\cpp,null,735716,mpolukarov,2023-05-23T09:12:59.000Z,7.2K,,7.2K,16,4,without_company
D:\untitled3\.\hubs\cpp,null,736828,semenyakinVS,2023-05-22T16:43:01.000Z,2.1K,,2.1K,8,4,without_company
D:\untitled3\.\hubs\cpp,null,724886,Furax,2023-05-16T11:00:01.000Z,2.1K,,2.1K,5,8,without_company
D:\untitled3\.\hubs\cpp,null,734894,Witcher136,2023-05-13T16:49:32.000Z,3.3K,,3.3K,14,6,without_company
D:\untitled3\.\hubs\cpp,null,734254,carlynmy,2023-05-10T15:13:55.000Z,22K,,22K,60,22,without_company
D:\untitled3\.\hubs\cpp,null,734048,sermp,2023-05-10T06:10:02.000Z,6.7K,,6.7K,30,36,without_company
D:\untitled3\.\hubs\cpp,null,734032,TheGast,2023-05-09T15:21:51.000Z,1.8K,,1.8K,10,0,without_company
D:\untitled3\.\hubs\cpp,null,733948,vda19999,2023-05-08T17:54:29.000Z,12K,,12K,69,16,without_company
D:\untitled3\.\hubs\cpp,null,733832,TheGast,2023-05-07T14:40:30.000Z,2K,,2K,11,2,without_company
D:\untitled3\.\hubs\cpp,null,733788,TheGast,2023-05-07T14:39:36.000Z,1.4K,,1.4K,6,0,without_company
D:\untitled3\.\hubs\cpp,null,733664,Troyy,2023-05-05T17:19:25.000Z,6.3K,,6.3K,20,9,without_company
D:\untitled3\.\hubs\cpp,null,732922,Lord3D,2023-05-02T21:16:37.000Z,5.1K,,5.1K,33,2,without_company
D:\untitled3\.\hubs\cpp,null,732670,fruitourist,2023-05-01T16:58:05.000Z,11K,,11K,76,8,without_company
D:\untitled3\.\hubs\cpp,null,732434,vda19999,2023-04-29T13:52:16.000Z,20K,,20K,92,41,without_company
D:\untitled3\.\hubs\cpp,null,731614,ilyachalov,2023-04-25T18:36:23.000Z,14K,,14K,59,49,without_company
D:\untitled3\.\hubs\cpp,null,731514,gods_dog,2023-04-25T12:09:33.000Z,6.7K,,6.7K,27,2,without_company
D:\untitled3\.\hubs\cpp,null,730770,c3dlabs,2023-04-25T08:11:01.000Z,1.7K,,1.7K,7,12,without_company
D:\untitled3\.\hubs\cpp,null,731038,lea,2023-04-23T16:07:19.000Z,5K,,5K,31,8,without_company
D:\untitled3\.\hubs\cpp,null,731036,voldemar_d,2023-04-23T15:17:58.000Z,6.6K,,6.6K,37,43,without_company
D:\untitled3\.\hubs\cpp,null,730852,Witcher136,2023-04-22T01:48:06.000Z,5K,,5K,54,27,without_company
D:\untitled3\.\hubs\cpp,null,729958,phillennium,2023-04-21T14:25:54.000Z,4.1K,,4.1K,26,2,without_company
D:\untitled3\.\hubs\cpp,null,729620,Kaspersky_Lab,2023-04-18T07:49:12.000Z,3K,,3K,22,0,without_company
D:\untitled3\.\hubs\cpp,null,729260,Demon_block-sha256,2023-04-15T06:04:39.000Z,21K,,21K,125,14,without_company
D:\untitled3\.\hubs\cpp,null,729246,marsel790,2023-04-14T18:55:48.000Z,14K,,14K,105,18,without_company
D:\untitled3\.\hubs\cpp,null,729144,MaxRokatansky,2023-04-14T12:13:02.000Z,4K,,4K,32,0,without_company
