hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\sound,popsci,685946,Lunathecat,2022-09-02T09:00:02.000Z,20K,,20K,50,21,without_company
D:\untitled3\.\hubs\sound,popsci,685446,Sergey-Fox,2022-08-31T10:48:05.000Z,6.2K,,6.2K,14,2,without_company
D:\untitled3\.\hubs\sound,popsci,684814,pasharik,2022-08-26T11:34:00.000Z,51K,,51K,118,243,without_company
D:\untitled3\.\hubs\sound,popsci,683352,Lunathecat,2022-08-26T09:00:03.000Z,13K,,13K,61,12,without_company
D:\untitled3\.\hubs\sound,popsci,678074,slavanikolsky,2022-08-20T07:31:11.000Z,20K,,20K,31,70,without_company
D:\untitled3\.\hubs\sound,popsci,681924,SharmuttaDJ,2022-08-10T18:23:19.000Z,6.5K,,6.5K,14,24,without_company
D:\untitled3\.\hubs\sound,popsci,681566,Tikhonnn,2022-08-09T08:20:20.000Z,30K,,30K,76,6,without_company
D:\untitled3\.\hubs\sound,popsci,679982,R3EQ,2022-07-30T10:54:47.000Z,3.2K,,3.2K,14,2,without_company
D:\untitled3\.\hubs\sound,popsci,679412,f15,2022-07-28T07:36:57.000Z,12K,,12K,15,35,without_company
D:\untitled3\.\hubs\sound,popsci,677230,SergeyTulenin,2022-07-28T06:23:04.000Z,11K,,11K,67,19,without_company
D:\untitled3\.\hubs\sound,popsci,679166,KoIIIeY,2022-07-26T14:47:09.000Z,1.3K,,1.3K,17,3,without_company
D:\untitled3\.\hubs\sound,popsci,677992,Bright_Translate,2022-07-24T10:00:02.000Z,9.4K,,9.4K,28,27,without_company
D:\untitled3\.\hubs\sound,popsci,678102,andruy94,2022-07-22T08:13:41.000Z,15K,,15K,73,48,without_company
D:\untitled3\.\hubs\sound,popsci,678242,f15,2022-07-21T20:50:52.000Z,8.5K,,8.5K,20,19,without_company
D:\untitled3\.\hubs\sound,popsci,677884,slavanikolsky,2022-07-21T09:50:28.000Z,12K,,12K,15,118,without_company
D:\untitled3\.\hubs\sound,popsci,677366,GlobalSign_admin,2022-07-17T11:59:16.000Z,11K,,11K,67,20,without_company
D:\untitled3\.\hubs\sound,popsci,677272,zzkartyom,2022-07-16T08:31:35.000Z,3.8K,,3.8K,27,8,without_company
