hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\technical_writing,null,722132,Tatiana_TSikunova,2023-03-14T06:00:01.000Z,17K,,17K,104,24,without_company
D:\untitled3\.\hubs\technical_writing,null,722134,MaxRokatansky,2023-03-13T17:38:21.000Z,3.9K,,3.9K,19,8,without_company
D:\untitled3\.\hubs\technical_writing,null,722114,Dan_Melnikov,2023-03-13T16:03:31.000Z,2.2K,,2.2K,15,0,without_company
D:\untitled3\.\hubs\technical_writing,null,721352,bartov-e,2023-03-09T14:14:54.000Z,3.3K,,3.3K,23,2,without_company
D:\untitled3\.\hubs\technical_writing,null,721290,isergirud,2023-03-09T11:04:01.000Z,5.4K,,5.4K,30,22,without_company
D:\untitled3\.\hubs\technical_writing,null,720740,alaeva_t,2023-03-07T13:24:04.000Z,8.1K,,8.1K,35,35,without_company
D:\untitled3\.\hubs\technical_writing,null,720584,beliakov,2023-03-06T04:45:23.000Z,6.1K,,6.1K,82,17,without_company
D:\untitled3\.\hubs\technical_writing,null,719120,Germanjon,2023-03-06T04:22:59.000Z,8.8K,,8.8K,39,77,without_company
D:\untitled3\.\hubs\technical_writing,null,720264,Kaspersky_Lab,2023-03-03T12:11:20.000Z,3.9K,,3.9K,27,0,without_company
D:\untitled3\.\hubs\technical_writing,null,719524,SmartEngines,2023-02-28T11:51:42.000Z,2.3K,,2.3K,16,10,without_company
D:\untitled3\.\hubs\technical_writing,null,717700,Vimagik,2023-02-17T15:06:31.000Z,3.1K,,3.1K,19,6,without_company
D:\untitled3\.\hubs\technical_writing,null,717694,bartov-e,2023-02-17T14:49:24.000Z,7.6K,,7.6K,85,32,without_company
D:\untitled3\.\hubs\technical_writing,null,712756,tatdudo,2023-02-09T12:43:59.000Z,21K,,21K,102,15,without_company
D:\untitled3\.\hubs\technical_writing,null,715666,Ekamelev,2023-02-08T13:53:42.000Z,2.3K,,2.3K,15,10,without_company
D:\untitled3\.\hubs\technical_writing,null,715414,Kaspersky_Lab,2023-02-07T11:51:54.000Z,1.2K,,1.2K,5,1,without_company
D:\untitled3\.\hubs\technical_writing,null,715300,igulg,2023-02-07T11:29:23.000Z,2.1K,,2.1K,21,7,without_company
D:\untitled3\.\hubs\technical_writing,null,714092,Germanjon,2023-02-02T04:44:49.000Z,5.7K,,5.7K,33,48,without_company
D:\untitled3\.\hubs\technical_writing,null,713960,Grolribasi,2023-01-31T12:24:03.000Z,1K,,1K,14,2,without_company
D:\untitled3\.\hubs\technical_writing,null,711004,MagicHappens,2023-01-26T08:00:03.000Z,23K,,23K,76,13,without_company
D:\untitled3\.\hubs\technical_writing,null,711830,Zombie1995,2023-01-20T11:32:02.000Z,43K,,43K,221,50,without_company
D:\untitled3\.\hubs\technical_writing,null,710028,Dreddsa,2023-01-11T08:46:22.000Z,5.6K,,5.6K,48,19,without_company
D:\untitled3\.\hubs\technical_writing,null,708792,BosonBeard,2022-12-31T17:15:37.000Z,4.1K,,4.1K,25,3,without_company
D:\untitled3\.\hubs\technical_writing,null,708338,fiddle-de-dee,2022-12-29T18:40:38.000Z,2.7K,,2.7K,28,1,without_company
D:\untitled3\.\hubs\technical_writing,null,706120,AKlimenkov,2022-12-24T11:18:41.000Z,4.7K,,4.7K,26,40,without_company
D:\untitled3\.\hubs\technical_writing,null,707358,missli,2022-12-23T12:06:55.000Z,10K,,10K,34,14,without_company
D:\untitled3\.\hubs\technical_writing,null,707356,missing_id,2022-12-23T11:59:38.000Z,3.6K,,3.6K,31,4,without_company
D:\untitled3\.\hubs\technical_writing,null,704876,a1exjob,2022-12-14T05:00:03.000Z,6.3K,,6.3K,36,23,without_company
D:\untitled3\.\hubs\technical_writing,null,704790,BosonBeard,2022-12-11T20:53:02.000Z,9.8K,,9.8K,23,9,without_company
D:\untitled3\.\hubs\technical_writing,null,704624,Never01,2022-12-10T08:20:48.000Z,4.8K,,4.8K,12,10,without_company
D:\untitled3\.\hubs\technical_writing,null,703358,explain714,2022-12-04T12:16:33.000Z,5.2K,,5.2K,28,5,without_company
D:\untitled3\.\hubs\technical_writing,null,702952,nanocad,2022-12-01T15:13:07.000Z,3K,,3K,6,5,without_company
D:\untitled3\.\hubs\technical_writing,null,702922,ITSumma,2022-12-01T13:17:09.000Z,4.2K,,4.2K,28,1,without_company
D:\untitled3\.\hubs\technical_writing,null,700792,BA_TW,2022-11-22T07:54:00.000Z,5.8K,,5.8K,32,11,without_company
D:\untitled3\.\hubs\technical_writing,null,700268,a1exjob,2022-11-18T12:59:57.000Z,7.5K,,7.5K,53,20,without_company
D:\untitled3\.\hubs\technical_writing,null,698304,tatdudo,2022-11-16T08:57:13.000Z,24K,,24K,76,11,without_company
D:\untitled3\.\hubs\technical_writing,null,698712,ispmanager,2022-11-11T14:51:12.000Z,14K,,14K,56,18,without_company
D:\untitled3\.\hubs\technical_writing,null,698702,Svetafo,2022-11-10T20:50:08.000Z,20K,,20K,155,40,without_company
D:\untitled3\.\hubs\technical_writing,null,698046,Svetafo,2022-11-08T16:48:32.000Z,5.5K,,5.5K,39,9,without_company
D:\untitled3\.\hubs\technical_writing,null,697326,Systems_Education,2022-11-03T14:09:54.000Z,87K,,87K,206,34,without_company
D:\untitled3\.\hubs\technical_writing,null,697172,Surrogate,2022-11-02T18:55:44.000Z,2.5K,,2.5K,17,34,without_company
D:\untitled3\.\hubs\technical_writing,null,697066,BA_TW,2022-11-02T12:00:03.000Z,2.1K,,2.1K,15,4,without_company
D:\untitled3\.\hubs\technical_writing,null,696858,capitnblack,2022-11-01T14:43:43.000Z,1.3K,,1.3K,9,2,without_company
D:\untitled3\.\hubs\technical_writing,null,694864,alobzov,2022-10-28T14:25:19.000Z,13K,,13K,85,11,without_company
D:\untitled3\.\hubs\technical_writing,null,696094,makushevkm,2022-10-28T12:12:04.000Z,31K,,31K,304,23,without_company
D:\untitled3\.\hubs\technical_writing,null,695868,ringova,2022-10-28T09:19:42.000Z,32K,,32K,183,40,without_company
D:\untitled3\.\hubs\technical_writing,null,695804,aleksabud,2022-10-27T09:32:29.000Z,7.9K,,7.9K,57,8,without_company
D:\untitled3\.\hubs\technical_writing,null,695070,Usetech,2022-10-24T09:18:46.000Z,2.7K,,2.7K,19,1,without_company
D:\untitled3\.\hubs\technical_writing,null,693832,Grolribasi,2022-10-17T13:04:24.000Z,2.1K,,2.1K,23,2,without_company
D:\untitled3\.\hubs\technical_writing,null,692762,ITSumma,2022-10-12T07:57:16.000Z,4.3K,,4.3K,38,3,without_company
D:\untitled3\.\hubs\technical_writing,null,688686,allatsar,2022-10-07T14:35:18.000Z,3.3K,,3.3K,19,1,without_company
D:\untitled3\.\hubs\technical_writing,null,691908,Sivchenko_translate,2022-10-06T14:28:39.000Z,61K,,61K,273,40,without_company
D:\untitled3\.\hubs\technical_writing,null,691802,AlinaVolkova,2022-10-06T08:51:46.000Z,4.3K,,4.3K,21,6,without_company
D:\untitled3\.\hubs\technical_writing,null,688542,aabzel,2022-09-16T16:58:25.000Z,2.9K,,2.9K,23,8,without_company
D:\untitled3\.\hubs\technical_writing,null,688428,SSul,2022-09-15T11:10:52.000Z,26K,,26K,72,9,without_company
D:\untitled3\.\hubs\technical_writing,null,687244,dmitriizolotov,2022-09-09T13:31:23.000Z,3.6K,,3.6K,22,1,without_company
D:\untitled3\.\hubs\technical_writing,null,687024,theos_deus,2022-09-09T08:18:23.000Z,15K,,15K,105,6,without_company
D:\untitled3\.\hubs\technical_writing,null,687058,alexey_and_kazakov,2022-09-08T13:58:01.000Z,21K,,21K,51,27,without_company
D:\untitled3\.\hubs\technical_writing,null,686570,Tatiana_TSikunova,2022-09-08T06:00:02.000Z,28K,,28K,156,22,without_company
D:\untitled3\.\hubs\technical_writing,null,686050,guitarman,2022-09-05T07:36:37.000Z,11K,,11K,73,27,without_company
D:\untitled3\.\hubs\technical_writing,null,685478,explain714,2022-08-31T09:30:01.000Z,3.4K,,3.4K,20,3,without_company
D:\untitled3\.\hubs\technical_writing,null,680308,BosonBeard,2022-08-30T02:00:02.000Z,3.3K,,3.3K,14,2,without_company
D:\untitled3\.\hubs\technical_writing,null,684788,fiddle-de-dee,2022-08-26T09:51:04.000Z,3.8K,,3.8K,27,10,without_company
D:\untitled3\.\hubs\technical_writing,null,684264,DanaIssakhanova,2022-08-23T16:31:17.000Z,7.8K,,7.8K,19,1,without_company
D:\untitled3\.\hubs\technical_writing,null,684036,explain714,2022-08-23T11:07:42.000Z,7.6K,,7.6K,26,6,without_company
D:\untitled3\.\hubs\technical_writing,null,683488,AstraLinux_Group,2022-08-19T09:10:36.000Z,9K,,9K,39,8,without_company
D:\untitled3\.\hubs\technical_writing,null,683150,SashaParen,2022-08-18T07:02:07.000Z,2.7K,,2.7K,20,6,without_company
D:\untitled3\.\hubs\technical_writing,null,682598,Systems_Education,2022-08-15T12:43:09.000Z,17K,,17K,139,4,without_company
D:\untitled3\.\hubs\technical_writing,null,682346,aabzel,2022-08-13T15:24:28.000Z,6.4K,,6.4K,40,25,without_company
D:\untitled3\.\hubs\technical_writing,null,682326,ArtemKagukin,2022-08-13T07:54:51.000Z,8.3K,,8.3K,53,2,without_company
D:\untitled3\.\hubs\technical_writing,null,682306,MAK74,2022-08-12T21:36:01.000Z,16K,,16K,80,43,without_company
D:\untitled3\.\hubs\technical_writing,null,681864,volkov-kb,2022-08-10T19:22:44.000Z,11K,,11K,41,49,without_company
D:\untitled3\.\hubs\technical_writing,null,680556,alobzov,2022-08-09T09:00:28.000Z,13K,,13K,76,25,without_company
D:\untitled3\.\hubs\technical_writing,null,681444,AnastasiaKu,2022-08-08T14:34:48.000Z,2.2K,,2.2K,14,4,without_company
D:\untitled3\.\hubs\technical_writing,null,681044,Park_er,2022-08-05T13:17:09.000Z,2.7K,,2.7K,17,14,without_company
D:\untitled3\.\hubs\technical_writing,null,679426,Dima_Frolov,2022-07-28T12:21:16.000Z,18K,,18K,74,14,without_company
D:\untitled3\.\hubs\technical_writing,null,678270,forgotten,2022-07-22T06:35:33.000Z,5.2K,,5.2K,34,3,without_company
D:\untitled3\.\hubs\technical_writing,null,676716,crazyfrogspb1,2022-07-13T11:35:46.000Z,4.2K,,4.2K,25,2,without_company
D:\untitled3\.\hubs\technical_writing,null,676416,Lisset,2022-07-12T04:38:50.000Z,2.8K,,2.8K,21,4,without_company
D:\untitled3\.\hubs\technical_writing,null,675780,bipiem,2022-07-07T20:43:10.000Z,3.9K,,3.9K,20,0,without_company
D:\untitled3\.\hubs\technical_writing,null,674472,IB2022,2022-06-30T20:29:17.000Z,13K,,13K,19,8,without_company
