hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\videocards,popsci,583104,RetroPeKar,2021-10-22T13:41:50.000Z,4.9K,,4.9K,10,16,/ru/hubs/history/
D:\untitled3\.\hubs\videocards,popsci,582250,PNP80,2021-10-07T16:00:02.000Z,21K,,21K,65,59,/ru/hubs/fpga/
D:\untitled3\.\hubs\videocards,popsci,580118,xjossy,2021-09-29T09:34:41.000Z,12K,,12K,87,9,/ru/companies/yandex_praktikum/articles/
D:\untitled3\.\hubs\videocards,popsci,575654,LuchS-lynx,2021-09-06T12:53:20.000Z,20K,,20K,103,23,/ru/hubs/linux/
D:\untitled3\.\hubs\videocards,popsci,575484,xjossy,2021-08-31T10:32:22.000Z,15K,,15K,116,29,/ru/companies/yandex_praktikum/articles/
D:\untitled3\.\hubs\videocards,popsci,571400,Kirill_Nikiforov,2021-08-09T15:36:19.000Z,41K,,41K,20,74,/ru/companies/asus/articles/
D:\untitled3\.\hubs\videocards,popsci,571626,anunknowperson,2021-08-07T09:15:51.000Z,12K,,12K,51,1,/ru/hubs/algorithms/
D:\untitled3\.\hubs\videocards,popsci,568550,JetBrains_Education,2021-07-20T06:09:01.000Z,4.1K,,4.1K,34,6,/ru/companies/JetBrains-education/articles/
D:\untitled3\.\hubs\videocards,popsci,565796,RiddleRider,2021-07-02T07:20:43.000Z,7.7K,,7.7K,26,12,/ru/hubs/hardware/
D:\untitled3\.\hubs\videocards,popsci,550874,Kingston_Technology,2021-06-23T06:00:02.000Z,16K,,16K,22,16,/ru/companies/kingston_technology/articles/
D:\untitled3\.\hubs\videocards,popsci,563270,Pixonic,2021-06-17T10:09:21.000Z,23K,,23K,22,13,/ru/companies/pixonic/articles/
D:\untitled3\.\hubs\videocards,popsci,560712,daniemilk,2021-06-03T07:00:02.000Z,23K,,23K,80,33,/ru/companies/macloud/articles/
D:\untitled3\.\hubs\videocards,popsci,558750,Bright_Translate,2021-05-27T18:00:01.000Z,8.8K,,8.8K,49,38,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\videocards,popsci,558864,OlegKu,2021-05-23T16:25:48.000Z,49K,,49K,81,96,/ru/hubs/hardware/
D:\untitled3\.\hubs\videocards,popsci,556232,light_and_ray,2021-05-06T20:30:01.000Z,43K,,43K,116,17,/ru/hubs/linux/
D:\untitled3\.\hubs\videocards,popsci,553982,Data_center_MIRAN,2021-04-23T11:32:23.000Z,8.7K,,8.7K,21,11,/ru/companies/dcmiran/articles/
D:\untitled3\.\hubs\videocards,popsci,551524,host_m,2021-04-09T08:27:01.000Z,14K,,14K,32,28,/ru/companies/vdsina/articles/
D:\untitled3\.\hubs\videocards,popsci,537634,PatientZero,2021-03-05T07:04:47.000Z,12K,,12K,45,2,/ru/hubs/open_source/
D:\untitled3\.\hubs\videocards,popsci,543116,Cloudera,2021-03-03T06:00:01.000Z,1.9K,,1.9K,5,0,/ru/companies/cloudera/articles/
D:\untitled3\.\hubs\videocards,popsci,540422,Seleditor,2021-02-01T18:27:31.000Z,9.5K,,9.5K,29,10,/ru/companies/selectel/articles/
