hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\physics,popsci,746084,divolko3,2023-07-05T13:31:19.000Z,5.6K,,5.6K,20,17,without_company
D:\untitled3\.\hubs\physics,popsci,745702,Dmytro_Kikot,2023-07-05T07:00:07.000Z,1.4K,,1.4K,10,1,without_company
D:\untitled3\.\hubs\physics,popsci,744256,VAE,2023-07-03T11:12:26.000Z,3.5K,,3.5K,25,5,without_company
D:\untitled3\.\hubs\physics,popsci,745432,InScieDer,2023-07-03T06:44:34.000Z,1.9K,,1.9K,5,4,without_company
D:\untitled3\.\hubs\physics,popsci,745086,IouriVassiliev,2023-06-30T13:15:51.000Z,5.6K,,5.6K,21,85,without_company
D:\untitled3\.\hubs\physics,popsci,744712,Dmytro_Kikot,2023-06-30T07:45:14.000Z,3.1K,,3.1K,21,23,without_company
D:\untitled3\.\hubs\physics,popsci,744340,aabzel,2023-06-29T17:29:53.000Z,4.5K,,4.5K,36,31,without_company
D:\untitled3\.\hubs\physics,popsci,744142,VAE,2023-06-28T08:37:35.000Z,6.3K,,6.3K,48,42,without_company
D:\untitled3\.\hubs\physics,popsci,744088,Dmytro_Kikot,2023-06-28T07:00:05.000Z,1.7K,,1.7K,10,1,without_company
D:\untitled3\.\hubs\physics,popsci,744000,Slava_Shumaev,2023-06-26T14:48:52.000Z,8.6K,,8.6K,34,28,without_company
D:\untitled3\.\hubs\physics,popsci,743732,Physics-for-Humanities,2023-06-25T09:50:33.000Z,42K,,42K,88,491,without_company
D:\untitled3\.\hubs\physics,popsci,743690,InScieDer,2023-06-24T18:49:37.000Z,9.5K,,9.5K,22,65,without_company
D:\untitled3\.\hubs\physics,popsci,743550,Physics-for-Humanities,2023-06-23T12:26:32.000Z,2.5K,,2.5K,9,13,without_company
D:\untitled3\.\hubs\physics,popsci,743504,HamsterTime,2023-06-23T08:58:19.000Z,15K,,15K,92,28,without_company
D:\untitled3\.\hubs\physics,popsci,742448,DAN_SEA,2023-06-22T09:00:02.000Z,11K,,11K,85,6,without_company
D:\untitled3\.\hubs\physics,popsci,742990,vkomen,2023-06-22T08:51:49.000Z,2.6K,,2.6K,12,16,without_company
D:\untitled3\.\hubs\physics,popsci,742832,iMonin,2023-06-20T11:00:41.000Z,3.8K,,3.8K,41,17,without_company
D:\untitled3\.\hubs\physics,popsci,742704,VladGoryachev,2023-06-19T18:07:46.000Z,8.6K,,8.6K,42,156,without_company
D:\untitled3\.\hubs\physics,popsci,742624,SLY_G,2023-06-19T14:35:01.000Z,12K,,12K,19,19,without_company
D:\untitled3\.\hubs\physics,popsci,742468,Rapasantra3,2023-06-18T22:10:42.000Z,5.6K,,5.6K,15,26,without_company
D:\untitled3\.\hubs\physics,popsci,742358,aabzel,2023-06-18T20:11:46.000Z,6.7K,,6.7K,51,78,without_company
D:\untitled3\.\hubs\physics,popsci,741270,DAN_SEA,2023-06-16T09:00:01.000Z,5.8K,,5.8K,31,12,without_company
D:\untitled3\.\hubs\physics,popsci,741622,VAE,2023-06-15T08:38:44.000Z,8.8K,,8.8K,44,9,without_company
D:\untitled3\.\hubs\physics,popsci,741252,OlegSivchenko,2023-06-12T13:07:24.000Z,25K,,25K,53,23,without_company
D:\untitled3\.\hubs\physics,popsci,740798,SLY_G,2023-06-09T08:09:02.000Z,1.3K,,1.3K,7,4,without_company
D:\untitled3\.\hubs\physics,popsci,739738,DAN_SEA,2023-06-08T09:00:01.000Z,4.5K,,4.5K,30,20,without_company
D:\untitled3\.\hubs\physics,popsci,738116,DAN_SEA,2023-06-01T09:00:01.000Z,16K,,16K,66,76,without_company
D:\untitled3\.\hubs\physics,popsci,739024,ancotir,2023-05-31T20:50:04.000Z,1.4K,,1.4K,2,0,without_company
D:\untitled3\.\hubs\physics,popsci,738710,atomlib,2023-05-30T21:01:28.000Z,12K,,12K,35,14,without_company
D:\untitled3\.\hubs\physics,popsci,738004,VladGoryachev,2023-05-27T13:19:52.000Z,22K,,22K,118,307,without_company
D:\untitled3\.\hubs\physics,popsci,737624,kbtsiberkin,2023-05-26T15:09:48.000Z,8.5K,,8.5K,27,35,without_company
D:\untitled3\.\hubs\physics,popsci,737820,divolko3,2023-05-26T10:27:26.000Z,1.7K,,1.7K,11,6,without_company
