hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\pm,null,767230,JetHabr,2023-10-13T10:09:54.000Z,3.6K,,3.6K,11,35,without_company
D:\untitled3\.\hubs\pm,null,767024,sedovamargarita,2023-10-13T08:11:43.000Z,3.4K,,3.4K,36,2,without_company
D:\untitled3\.\hubs\pm,null,767158,sashadzen,2023-10-13T05:14:22.000Z,1.1K,,1.1K,12,6,without_company
D:\untitled3\.\hubs\pm,null,767110,Linx,2023-10-12T17:31:16.000Z,2.2K,,2.2K,9,5,without_company
D:\untitled3\.\hubs\pm,null,766710,ph_piter,2023-10-11T13:04:42.000Z,1.3K,,1.3K,17,1,without_company
D:\untitled3\.\hubs\pm,null,766680,sergeyphilippov,2023-10-11T13:00:45.000Z,3.5K,,3.5K,19,3,without_company
D:\untitled3\.\hubs\pm,null,766726,krakenkaken,2023-10-11T10:30:33.000Z,2.2K,,2.2K,10,1,without_company
D:\untitled3\.\hubs\pm,null,766628,Aspro74,2023-10-11T05:42:29.000Z,750,,750,5,1,without_company
D:\untitled3\.\hubs\pm,null,760752,IQ_Dev,2023-10-10T12:52:09.000Z,4.3K,,4.3K,32,9,without_company
D:\untitled3\.\hubs\pm,null,766476,mr-pickles,2023-10-10T10:50:23.000Z,11K,,11K,46,1,without_company
D:\untitled3\.\hubs\pm,null,766252,zhadrinskaya,2023-10-10T07:00:03.000Z,6.5K,,6.5K,50,38,without_company
D:\untitled3\.\hubs\pm,null,766374,Milfgard,2023-10-10T06:58:16.000Z,10K,,10K,42,48,without_company
D:\untitled3\.\hubs\pm,null,766296,XOR2048,2023-10-09T14:21:13.000Z,4.4K,,4.4K,29,36,without_company
D:\untitled3\.\hubs\pm,null,766254,artnek,2023-10-09T11:42:14.000Z,4.5K,,4.5K,32,2,without_company
D:\untitled3\.\hubs\pm,null,765768,eugeon,2023-10-09T07:00:13.000Z,14K,,14K,59,32,without_company
D:\untitled3\.\hubs\pm,null,766036,DenDim,2023-10-08T09:31:53.000Z,8.4K,,8.4K,83,9,without_company
D:\untitled3\.\hubs\pm,null,765960,comerc,2023-10-07T13:22:45.000Z,3.2K,,3.2K,23,4,without_company
D:\untitled3\.\hubs\pm,null,765904,SerafimaChekulaeva,2023-10-06T22:00:48.000Z,29K,,29K,39,159,without_company
D:\untitled3\.\hubs\pm,null,765884,Editor_Translator,2023-10-06T17:23:02.000Z,934,,934,13,3,without_company
D:\untitled3\.\hubs\pm,null,765842,Andrey_l24,2023-10-06T14:03:10.000Z,6.9K,,6.9K,37,5,without_company
D:\untitled3\.\hubs\pm,null,765640,pavlusha311245,2023-10-05T15:36:00.000Z,793,,793,7,0,without_company
D:\untitled3\.\hubs\pm,null,765638,Anna_Antsiferova,2023-10-05T15:35:59.000Z,2.9K,,2.9K,12,3,without_company
D:\untitled3\.\hubs\pm,null,765576,zarubin_v,2023-10-05T12:34:44.000Z,580,,580,6,2,without_company
D:\untitled3\.\hubs\pm,null,765586,lil_ya1,2023-10-05T12:31:20.000Z,523,,523,3,6,without_company
D:\untitled3\.\hubs\pm,null,765530,inspirensty,2023-10-05T11:01:45.000Z,7.4K,,7.4K,26,9,without_company
D:\untitled3\.\hubs\pm,null,765354,MazurenkoEvgeniy,2023-10-05T09:28:34.000Z,951,,951,3,7,without_company
D:\untitled3\.\hubs\pm,null,765252,Vitaliy_Chesnokov,2023-10-05T05:20:02.000Z,1.2K,,1.2K,4,0,without_company
D:\untitled3\.\hubs\pm,null,765432,Amokmorg,2023-10-05T03:56:56.000Z,3.8K,,3.8K,31,7,without_company
D:\untitled3\.\hubs\pm,null,765144,varanio,2023-10-03T19:44:26.000Z,5.1K,,5.1K,52,31,without_company
D:\untitled3\.\hubs\pm,null,765142,VanquisherWinbringer,2023-10-03T18:15:07.000Z,1K,,1K,7,5,without_company
D:\untitled3\.\hubs\pm,null,764968,onlycska1911,2023-10-03T06:05:46.000Z,2K,,2K,26,5,without_company
D:\untitled3\.\hubs\pm,null,764836,ru_vds,2023-10-02T13:00:17.000Z,11K,,11K,58,19,without_company
D:\untitled3\.\hubs\pm,null,764110,kriptokarino,2023-10-02T10:12:58.000Z,1.4K,,1.4K,106,0,without_company
D:\untitled3\.\hubs\pm,null,764786,motaev,2023-10-02T10:04:13.000Z,1.7K,,1.7K,9,0,without_company
D:\untitled3\.\hubs\pm,null,764784,Alex_Gavrish,2023-10-02T10:00:50.000Z,32K,,32K,34,25,without_company
D:\untitled3\.\hubs\pm,null,764538,maximwhere,2023-09-30T08:16:51.000Z,4K,,4K,16,29,without_company
D:\untitled3\.\hubs\pm,null,764532,StepUp1,2023-09-30T07:00:45.000Z,5.9K,,5.9K,8,50,without_company
D:\untitled3\.\hubs\pm,null,764484,VanquisherWinbringer,2023-09-29T17:11:51.000Z,2K,,2K,11,3,without_company
D:\untitled3\.\hubs\pm,null,764476,khoroshilova_a,2023-09-29T15:23:43.000Z,1.9K,,1.9K,19,13,without_company
D:\untitled3\.\hubs\pm,null,764460,buharof,2023-09-29T14:30:39.000Z,28K,,28K,26,102,without_company
D:\untitled3\.\hubs\pm,null,764456,MaxRokatansky,2023-09-29T14:11:39.000Z,1.7K,,1.7K,21,5,without_company
D:\untitled3\.\hubs\pm,null,764418,datacompboy,2023-09-29T12:09:49.000Z,444,,444,3,2,without_company
D:\untitled3\.\hubs\pm,null,764346,Testograf,2023-09-29T09:32:11.000Z,1.4K,,1.4K,9,0,without_company
D:\untitled3\.\hubs\pm,null,764364,SuperLeha,2023-09-29T09:26:16.000Z,601,,601,3,2,without_company
D:\untitled3\.\hubs\pm,null,764344,dkyzmin,2023-09-29T08:37:11.000Z,1.9K,,1.9K,10,3,without_company
D:\untitled3\.\hubs\pm,null,764170,MaxRokatansky,2023-09-28T12:28:11.000Z,1.5K,,1.5K,14,7,without_company
D:\untitled3\.\hubs\pm,null,764106,kashbullinar,2023-09-28T10:23:15.000Z,744,,744,40,0,without_company
D:\untitled3\.\hubs\pm,null,763918,Olegramm,2023-09-27T19:04:53.000Z,828,,828,7,0,without_company
