hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\growthhacking,marketing,433138,Olga_Kovalieva,2018-12-14T08:31:17.000Z,3.9K,,3.9K,19,13,without_company
D:\untitled3\.\hubs\growthhacking,marketing,432926,popotam2,2018-12-12T11:58:12.000Z,2.4K,,2.4K,10,6,without_company
D:\untitled3\.\hubs\growthhacking,marketing,432886,Olga_Kovalieva,2018-12-12T07:52:55.000Z,2.8K,,2.8K,24,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,430704,Olga_Kovalieva,2018-11-22T07:37:45.000Z,2.7K,,2.7K,18,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,429986,Slava1989,2018-11-15T13:10:21.000Z,43K,,43K,107,47,without_company
D:\untitled3\.\hubs\growthhacking,marketing,428772,Shmidtk,2018-11-05T07:47:20.000Z,2.4K,,2.4K,11,4,without_company
D:\untitled3\.\hubs\growthhacking,marketing,427999,Shmidtk,2018-11-01T18:58:52.000Z,11K,,11K,34,7,without_company
D:\untitled3\.\hubs\growthhacking,marketing,424917,Shmidtk,2018-10-07T13:41:25.000Z,3.8K,,3.8K,18,2,without_company
D:\untitled3\.\hubs\growthhacking,marketing,424993,Olga_Kovalieva,2018-10-01T08:08:25.000Z,1.3K,,1.3K,4,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,423597,Shmidtk,2018-09-17T18:35:26.000Z,9K,,9K,33,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,422003,Shmidtk,2018-09-03T16:40:52.000Z,9.1K,,9.1K,28,1,without_company
D:\untitled3\.\hubs\growthhacking,marketing,421383,Olga_Kovalieva,2018-08-27T09:09:54.000Z,1.4K,,1.4K,4,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,420285,Shmidtk,2018-08-15T11:01:47.000Z,2.5K,,2.5K,17,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,417183,Shmidtk,2018-07-14T16:08:39.000Z,24K,,24K,62,6,without_company
D:\untitled3\.\hubs\growthhacking,marketing,416393,ProductivityInside,2018-07-06T11:27:47.000Z,1.6K,,1.6K,6,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,416351,Shmidtk,2018-07-05T18:38:15.000Z,5.8K,,5.8K,29,3,without_company
D:\untitled3\.\hubs\growthhacking,marketing,416059,Olga_Kovalieva,2018-07-03T12:45:59.000Z,7.5K,,7.5K,15,7,without_company
D:\untitled3\.\hubs\growthhacking,marketing,414067,Olga_Kovalieva,2018-06-14T08:15:54.000Z,6.7K,,6.7K,12,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,413283,Olga_Kovalieva,2018-06-05T09:07:50.000Z,4.3K,,4.3K,27,1,without_company
D:\untitled3\.\hubs\growthhacking,marketing,412649,Olga_Kovalieva,2018-05-30T08:23:03.000Z,4.9K,,4.9K,27,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,359224,Olga_Kovalieva,2018-05-24T09:52:26.000Z,4K,,4K,14,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,359068,Olga_Kovalieva,2018-05-22T09:03:18.000Z,4.5K,,4.5K,21,1,without_company
D:\untitled3\.\hubs\growthhacking,marketing,358218,Olga_Kovalieva,2018-05-10T08:31:47.000Z,2.6K,,2.6K,12,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,358084,Olga_Kovalieva,2018-05-08T08:24:39.000Z,3.5K,,3.5K,11,2,without_company
D:\untitled3\.\hubs\growthhacking,marketing,354400,Olga_Kovalieva,2018-04-26T08:32:57.000Z,2.5K,,2.5K,14,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,354270,Olga_Kovalieva,2018-04-25T08:57:57.000Z,8.6K,,8.6K,9,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,354078,Olga_Kovalieva,2018-04-23T08:06:13.000Z,2.5K,,2.5K,10,1,without_company
