hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\dwh,null,728676,Slipeer,2023-04-13T06:05:01.000Z,2.3K,,2.3K,15,2,/ru/companies/magnit/articles/
D:\untitled3\.\hubs\dwh,null,728680,Gi_gi_gi_gi_gi,2023-04-12T15:11:11.000Z,2.7K,,2.7K,9,0,/ru/companies/glowbyte/articles/
D:\untitled3\.\hubs\dwh,null,727974,ntsaplin,2023-04-10T07:00:06.000Z,20K,,20K,42,39,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\dwh,null,727308,NATEsergey,2023-04-06T13:03:05.000Z,4.3K,,4.3K,18,13,/ru/companies/croc/articles/
D:\untitled3\.\hubs\dwh,null,726548,ru_vds,2023-04-03T13:00:01.000Z,25K,,25K,48,23,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\dwh,null,726598,PatientZero,2023-04-03T12:30:25.000Z,14K,,14K,107,20,/ru/hubs/postgresql/
D:\untitled3\.\hubs\dwh,null,726102,ru_vds,2023-03-31T13:00:01.000Z,2.8K,,2.8K,30,22,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\dwh,null,726078,qlever,2023-03-31T08:45:33.000Z,2.5K,,2.5K,7,1,/ru/hubs/client_side_optimization/
D:\untitled3\.\hubs\dwh,null,725288,ErmolaevD,2023-03-28T09:56:42.000Z,4.1K,,4.1K,8,5,/ru/companies/cyberprotect/articles/
D:\untitled3\.\hubs\dwh,null,725030,NaumenDisk,2023-03-27T12:08:20.000Z,3.1K,,3.1K,15,4,/ru/companies/naumen/articles/
D:\untitled3\.\hubs\dwh,null,724628,MaFrance351,2023-03-27T08:01:01.000Z,11K,,11K,40,28,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\dwh,null,724706,PackRuble,2023-03-25T12:15:01.000Z,3.8K,,3.8K,8,5,/ru/hubs/programming/
D:\untitled3\.\hubs\dwh,null,723734,yrepear,2023-03-24T08:37:12.000Z,8.5K,,8.5K,40,2,/ru/companies/vk/articles/
D:\untitled3\.\hubs\dwh,null,724412,ilyachalov,2023-03-23T17:41:25.000Z,1.8K,,1.8K,18,10,/ru/hubs/cms/
D:\untitled3\.\hubs\dwh,null,724298,boris-the-blade,2023-03-23T11:36:33.000Z,48K,,48K,77,127,/ru/companies/qiwi/articles/
D:\untitled3\.\hubs\dwh,null,724220,dataline,2023-03-23T11:02:32.000Z,4.4K,,4.4K,4,6,/ru/companies/dataline/articles/
