hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\netdev,null,684680,VASExperts,2022-09-03T15:24:11.000Z,5.5K,,5.5K,13,0,without_company
D:\untitled3\.\hubs\netdev,null,683884,TilekSamiev,2022-09-01T08:24:42.000Z,2.3K,,2.3K,6,0,without_company
D:\untitled3\.\hubs\netdev,null,680760,cash168,2022-09-01T07:13:16.000Z,1.7K,,1.7K,7,0,without_company
D:\untitled3\.\hubs\netdev,null,685234,alex_bondarev,2022-08-29T12:16:47.000Z,4.1K,,4.1K,28,0,without_company
D:\untitled3\.\hubs\netdev,null,684516,VASExperts,2022-08-24T19:41:04.000Z,5.5K,,5.5K,22,2,without_company
D:\untitled3\.\hubs\netdev,null,683580,Korogodin,2022-08-22T05:00:02.000Z,4.9K,,4.9K,26,17,without_company
D:\untitled3\.\hubs\netdev,null,682578,alex_bondarev,2022-08-15T11:27:13.000Z,4.3K,,4.3K,27,0,without_company
D:\untitled3\.\hubs\netdev,null,681724,linadisaster,2022-08-09T20:57:19.000Z,4K,,4K,15,24,without_company
D:\untitled3\.\hubs\netdev,null,681268,snezhko,2022-08-07T16:43:20.000Z,1K,,1K,4,0,without_company
D:\untitled3\.\hubs\netdev,null,680990,snezhko,2022-08-05T08:57:24.000Z,1.4K,,1.4K,7,11,without_company
D:\untitled3\.\hubs\netdev,null,680548,VASExperts,2022-08-03T06:17:23.000Z,1.8K,,1.8K,12,0,without_company
D:\untitled3\.\hubs\netdev,null,680184,VASExperts,2022-08-01T07:28:13.000Z,4K,,4K,15,4,without_company
D:\untitled3\.\hubs\netdev,null,680126,snezhko,2022-07-31T16:49:09.000Z,1.5K,,1.5K,13,0,without_company
D:\untitled3\.\hubs\netdev,null,677580,alex_bondarev,2022-07-28T08:00:02.000Z,3.7K,,3.7K,16,0,without_company
D:\untitled3\.\hubs\netdev,null,679226,VASExperts,2022-07-26T20:01:35.000Z,2.3K,,2.3K,11,0,without_company
D:\untitled3\.\hubs\netdev,null,653637,Deluar,2022-07-26T01:08:18.000Z,13K,,13K,18,15,without_company
D:\untitled3\.\hubs\netdev,null,678158,snezhko,2022-07-21T12:13:23.000Z,1.9K,,1.9K,15,2,without_company
D:\untitled3\.\hubs\netdev,null,677524,alex_bondarev,2022-07-18T13:32:08.000Z,13K,,13K,54,10,without_company
D:\untitled3\.\hubs\netdev,null,674884,kot_review,2022-07-13T08:00:01.000Z,8.9K,,8.9K,63,3,without_company
D:\untitled3\.\hubs\netdev,null,674470,VASExperts,2022-06-30T19:51:19.000Z,2.4K,,2.4K,6,0,without_company
D:\untitled3\.\hubs\netdev,null,673930,KayserSW,2022-06-28T17:32:06.000Z,16K,,16K,15,35,without_company
