hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\history,null,764844,BiktorSergeev,2023-10-02T13:47:01.000Z,4.3K,,4.3K,10,3,without_company
D:\untitled3\.\hubs\history,null,764618,anastasiy_y,2023-10-02T08:00:03.000Z,3.8K,,3.8K,70,13,without_company
D:\untitled3\.\hubs\history,null,764710,ThePolymer,2023-10-01T22:37:26.000Z,14K,,14K,46,85,without_company
D:\untitled3\.\hubs\history,null,764016,popski_ruvds,2023-10-01T14:00:01.000Z,16K,,16K,77,8,without_company
D:\untitled3\.\hubs\history,null,764388,Erwinmal,2023-09-30T10:00:01.000Z,5K,,5K,33,9,without_company
D:\untitled3\.\hubs\history,null,764492,GlobalSign_admin,2023-09-29T17:41:49.000Z,5K,,5K,38,6,without_company
D:\untitled3\.\hubs\history,null,764128,Krotesk,2023-09-29T10:13:42.000Z,3.4K,,3.4K,16,12,without_company
D:\untitled3\.\hubs\history,null,764026,CyberPaul,2023-09-28T11:05:02.000Z,3K,,3K,27,3,without_company
D:\untitled3\.\hubs\history,null,750984,Zara6502,2023-09-27T09:06:29.000Z,3K,,3K,17,29,without_company
D:\untitled3\.\hubs\history,null,762868,wwakabobik,2023-09-27T07:22:02.000Z,2.1K,,2.1K,22,24,without_company
D:\untitled3\.\hubs\history,null,763598,randall,2023-09-26T15:21:25.000Z,1.7K,,1.7K,22,0,without_company
D:\untitled3\.\hubs\history,null,763302,miss_murpul,2023-09-26T05:00:01.000Z,1.2K,,1.2K,14,4,without_company
D:\untitled3\.\hubs\history,null,763332,ko_ya,2023-09-25T16:00:01.000Z,8.5K,,8.5K,26,7,without_company
D:\untitled3\.\hubs\history,null,763356,GolovinDS,2023-09-25T15:35:13.000Z,1.5K,,1.5K,28,0,without_company
D:\untitled3\.\hubs\history,null,763334,divolko3,2023-09-25T14:03:55.000Z,2.2K,,2.2K,13,3,without_company
D:\untitled3\.\hubs\history,null,763254,klimensky,2023-09-25T10:13:01.000Z,6.6K,,6.6K,29,49,without_company
D:\untitled3\.\hubs\history,null,763248,Tuy4ik,2023-09-25T09:48:50.000Z,4.2K,,4.2K,65,3,without_company
D:\untitled3\.\hubs\history,null,762986,condor-bird,2023-09-23T11:00:18.000Z,2.8K,,2.8K,27,12,without_company
D:\untitled3\.\hubs\history,null,762702,nmgtech,2023-09-22T10:14:20.000Z,5.5K,,5.5K,34,4,without_company
D:\untitled3\.\hubs\history,null,762346,CyberPaul,2023-09-21T11:00:30.000Z,5.6K,,5.6K,32,2,without_company
D:\untitled3\.\hubs\history,null,762378,Oksana_Nedvigina,2023-09-20T16:07:13.000Z,15K,,15K,41,25,without_company
D:\untitled3\.\hubs\history,null,761952,Cloud4Y,2023-09-20T06:15:32.000Z,3.4K,,3.4K,16,5,without_company
D:\untitled3\.\hubs\history,null,761998,virtual_explorer,2023-09-19T11:31:43.000Z,4K,,4K,21,6,without_company
D:\untitled3\.\hubs\history,null,761800,Alkash-kolyadun,2023-09-19T08:01:01.000Z,2.5K,,2.5K,18,9,without_company
