hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\video,null,660693,glebmachine,2022-10-14T11:56:49.000Z,4.5K,,4.5K,26,0,/ru/companies/oleg-bunin/articles/
D:\untitled3\.\hubs\video,null,690432,lelyakuznetsova,2022-10-12T14:56:45.000Z,1.1K,,1.1K,4,0,/ru/companies/jugru/articles/
D:\untitled3\.\hubs\video,null,690596,Tichva,2022-09-29T07:05:01.000Z,3.6K,,3.6K,27,5,/ru/companies/ozontech/articles/
D:\untitled3\.\hubs\video,null,688452,tolkkv,2022-09-16T12:06:10.000Z,7.4K,,7.4K,45,4,/ru/companies/jugru/articles/
D:\untitled3\.\hubs\video,null,686870,suncru,2022-09-07T11:18:57.000Z,21K,,21K,45,32,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\video,null,685108,srg_kdmv,2022-08-28T22:31:34.000Z,110K,,110K,288,339,/ru/hubs/video/
D:\untitled3\.\hubs\video,null,683586,Bee_brightside,2022-08-19T14:13:07.000Z,2K,,2K,13,1,/ru/companies/beeline/articles/
D:\untitled3\.\hubs\video,null,683064,aleksandrshatalov,2022-08-17T11:30:01.000Z,6.2K,,6.2K,19,5,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\video,null,682440,R3EQ,2022-08-16T04:55:16.000Z,19K,,19K,73,10,/ru/hubs/video/
D:\untitled3\.\hubs\video,null,678068,arkhwise,2022-08-02T08:11:18.000Z,3.2K,,3.2K,25,1,/ru/companies/skyeng/articles/
D:\untitled3\.\hubs\video,null,679762,arch1baald,2022-07-29T06:13:30.000Z,4K,,4K,18,8,/ru/hubs/video/
D:\untitled3\.\hubs\video,null,678608,NanoMan-007,2022-07-24T05:36:11.000Z,15K,,15K,43,16,/ru/hubs/video/
D:\untitled3\.\hubs\video,null,678398,honyaki,2022-07-23T20:37:06.000Z,6.3K,,6.3K,20,3,/ru/companies/skillfactory/articles/
D:\untitled3\.\hubs\video,null,677884,slavanikolsky,2022-07-21T09:50:28.000Z,12K,,12K,15,118,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\video,null,676282,FirstJohn,2022-07-18T08:00:03.000Z,35K,,35K,135,112,/ru/companies/first/articles/
D:\untitled3\.\hubs\video,null,676484,nmgtech,2022-07-12T10:40:05.000Z,2.8K,,2.8K,13,3,/ru/companies/nmg/articles/
D:\untitled3\.\hubs\video,null,676050,slavanikolsky,2022-07-11T02:07:40.000Z,30K,,30K,37,142,/ru/hubs/video/
D:\untitled3\.\hubs\video,null,675820,alt_k,2022-07-08T07:31:29.000Z,3.6K,,3.6K,12,3,/ru/hubs/video/
D:\untitled3\.\hubs\video,null,675766,GlobalSign_admin,2022-07-07T18:51:49.000Z,18K,,18K,69,21,/ru/companies/globalsign/articles/
D:\untitled3\.\hubs\video,null,673164,honyaki,2022-06-23T20:16:53.000Z,7.5K,,7.5K,46,3,/ru/companies/skillfactory/articles/
D:\untitled3\.\hubs\video,null,666916,Usikoff,2022-06-23T10:32:13.000Z,1.7K,,1.7K,5,0,/ru/companies/stss/articles/
D:\untitled3\.\hubs\video,null,672420,arch1baald,2022-06-20T13:03:18.000Z,7.5K,,7.5K,23,9,/ru/hubs/video/
D:\untitled3\.\hubs\video,null,672260,alisa_K,2022-06-19T13:56:44.000Z,16K,,16K,92,16,/ru/hubs/video/
D:\untitled3\.\hubs\video,null,672040,SHAGRAL,2022-06-17T14:25:09.000Z,4K,,4K,4,0,/ru/hubs/video/
D:\untitled3\.\hubs\video,null,670810,SHAGRAL,2022-06-10T12:16:04.000Z,4.8K,,4.8K,9,6,/ru/hubs/video/
D:\untitled3\.\hubs\video,null,669918,smile_artem,2022-06-06T17:12:36.000Z,4.7K,,4.7K,9,15,/ru/hubs/video/
D:\untitled3\.\hubs\video,null,669584,what_is_looove,2022-06-04T11:44:27.000Z,4.9K,,4.9K,22,3,/ru/companies/surfstudio/articles/
D:\untitled3\.\hubs\video,null,669554,the_gjibae,2022-06-03T21:43:49.000Z,4.3K,,4.3K,25,5,/ru/hubs/video/
D:\untitled3\.\hubs\video,null,669530,SHAGRAL,2022-06-03T15:39:48.000Z,17K,,17K,18,36,/ru/hubs/video/
D:\untitled3\.\hubs\video,null,668198,SHAGRAL,2022-05-27T11:34:52.000Z,11K,,11K,31,17,/ru/hubs/video/
D:\untitled3\.\hubs\video,null,666780,SHAGRAL,2022-05-20T07:55:17.000Z,7.1K,,7.1K,16,6,/ru/hubs/video/
D:\untitled3\.\hubs\video,null,666430,blognetology,2022-05-18T14:24:02.000Z,30K,,30K,39,3,/ru/companies/netologyru/articles/
D:\untitled3\.\hubs\video,null,666390,Cloud4Y,2022-05-18T12:38:12.000Z,18K,,18K,49,19,/ru/companies/cloud4y/articles/
D:\untitled3\.\hubs\video,null,664982,JetHabr,2022-05-18T08:26:43.000Z,9.8K,,9.8K,24,203,/ru/companies/jetinfosystems/articles/
D:\untitled3\.\hubs\video,null,665574,SHAGRAL,2022-05-13T11:22:46.000Z,13K,,13K,32,28,/ru/hubs/video/
D:\untitled3\.\hubs\video,null,665392,fedorborovitsky,2022-05-12T11:37:32.000Z,11K,,11K,8,17,/ru/companies/mvideo/articles/
D:\untitled3\.\hubs\video,null,664784,SHAGRAL,2022-05-07T08:40:57.000Z,5.1K,,5.1K,12,15,/ru/hubs/video/
D:\untitled3\.\hubs\video,null,664738,SHAGRAL,2022-05-06T17:44:07.000Z,6K,,6K,16,6,/ru/hubs/video/
D:\untitled3\.\hubs\video,null,662592,rimecode,2022-04-24T00:07:43.000Z,4.8K,,4.8K,18,6,/ru/companies/hostkey/articles/
D:\untitled3\.\hubs\video,null,660645,Bright_Translate,2022-04-15T09:00:02.000Z,7.4K,,7.4K,32,11,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\video,null,659725,rimecode,2022-04-07T19:58:31.000Z,5.9K,,5.9K,27,15,/ru/companies/hostkey/articles/
D:\untitled3\.\hubs\video,null,653213,phanerostroi_evidence,2022-03-03T09:00:01.000Z,16K,,16K,79,17,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\video,null,653497,NapoleonIT,2022-02-28T12:09:37.000Z,3.4K,,3.4K,42,2,/ru/hubs/video/
D:\untitled3\.\hubs\video,null,653371,aapsoftware,2022-02-24T21:08:55.000Z,4.7K,,4.7K,41,13,/ru/hubs/search_technologies/
D:\untitled3\.\hubs\video,null,651995,rimecode,2022-02-16T17:43:09.000Z,4.5K,,4.5K,22,10,/ru/companies/hostkey/articles/
D:\untitled3\.\hubs\video,null,651905,aleksiej-ostrowski,2022-02-16T11:03:39.000Z,5.7K,,5.7K,44,8,/ru/hubs/video/
D:\untitled3\.\hubs\video,null,651703,euclid,2022-02-15T12:32:34.000Z,1.4K,,1.4K,5,8,/ru/hubs/video/
D:\untitled3\.\hubs\video,null,647981,Dinara91,2022-01-26T15:26:57.000Z,3K,,3K,5,15,/ru/hubs/video/
D:\untitled3\.\hubs\video,null,645155,arboozof,2022-01-14T07:15:01.000Z,54K,,54K,113,64,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\video,null,599579,arboozof,2022-01-09T10:07:51.000Z,44K,,44K,136,45,/ru/hubs/linux/
D:\untitled3\.\hubs\video,null,599243,gmeyster,2022-01-04T06:10:30.000Z,12K,,12K,67,14,/ru/hubs/video/
D:\untitled3\.\hubs\video,null,598257,tictac17,2021-12-27T19:30:05.000Z,16K,,16K,89,19,/ru/hubs/video/
D:\untitled3\.\hubs\video,null,597363,vladpen,2021-12-23T06:08:33.000Z,44K,,44K,154,34,/ru/hubs/video/
D:\untitled3\.\hubs\video,null,596857,aapsoftware,2021-12-21T07:54:50.000Z,17K,,17K,17,19,/ru/hubs/search_technologies/
D:\untitled3\.\hubs\video,null,595197,FirstJohn,2021-12-20T08:00:01.000Z,44K,,44K,104,53,/ru/companies/first/articles/
D:\untitled3\.\hubs\video,null,596069,redhatrussia,2021-12-16T13:40:14.000Z,2.1K,,2.1K,5,0,/ru/companies/redhatrussia/articles/
D:\untitled3\.\hubs\video,null,595135,Mishkun,2021-12-14T08:39:45.000Z,8.2K,,8.2K,26,15,/ru/companies/yandex/articles/
D:\untitled3\.\hubs\video,null,594373,Nurked,2021-12-09T13:00:02.000Z,9.3K,,9.3K,48,18,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\video,null,594283,Marik1001,2021-12-08T16:17:51.000Z,12K,,12K,19,54,/ru/hubs/video/
D:\untitled3\.\hubs\video,null,593805,ashpilsky,2021-12-07T07:30:02.000Z,3.9K,,3.9K,15,0,/ru/companies/gcorelabs/articles/
D:\untitled3\.\hubs\video,null,593357,mirhifi,2021-12-04T10:57:09.000Z,1.4K,,1.4K,7,0,/ru/companies/audiomania/articles/
D:\untitled3\.\hubs\video,null,593085,Marik1001,2021-12-02T18:36:44.000Z,9.8K,,9.8K,23,76,/ru/hubs/video/
D:\untitled3\.\hubs\video,null,592387,tester-it,2021-12-02T06:15:52.000Z,5.9K,,5.9K,18,17,/ru/companies/stss/articles/
D:\untitled3\.\hubs\video,null,592325,mcpro,2021-11-29T14:41:09.000Z,12K,,12K,28,17,/ru/hubs/video/
