hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\3d-printers,null,586034,kornveits,2021-10-28T10:58:55.000Z,2.7K,,2.7K,9,2,without_company
D:\untitled3\.\hubs\3d-printers,null,582484,ru_vds,2021-10-17T14:00:01.000Z,16K,,16K,69,23,without_company
D:\untitled3\.\hubs\3d-printers,null,583852,MechanikArtem,2021-10-16T20:44:16.000Z,9.5K,,9.5K,28,30,without_company
D:\untitled3\.\hubs\3d-printers,null,581400,xlebanet,2021-10-15T09:31:53.000Z,6.7K,,6.7K,23,37,without_company
D:\untitled3\.\hubs\3d-printers,null,582570,DAN_SEA,2021-10-12T09:00:05.000Z,51K,,51K,246,172,without_company
D:\untitled3\.\hubs\3d-printers,null,580136,kornveits,2021-09-27T11:00:56.000Z,7.7K,,7.7K,29,0,without_company
D:\untitled3\.\hubs\3d-printers,null,579056,Dmytro_Kikot,2021-09-22T11:00:06.000Z,3.6K,,3.6K,15,6,without_company
D:\untitled3\.\hubs\3d-printers,null,577868,APavloff,2021-09-14T12:55:47.000Z,6.1K,,6.1K,28,14,without_company
D:\untitled3\.\hubs\3d-printers,null,577708,iLushkersky,2021-09-13T16:20:56.000Z,3.2K,,3.2K,7,3,without_company
D:\untitled3\.\hubs\3d-printers,null,576446,RaccoonSecurity,2021-09-09T07:00:03.000Z,2.4K,,2.4K,5,2,without_company
D:\untitled3\.\hubs\3d-printers,null,576098,Moskus,2021-09-05T00:28:07.000Z,15K,,15K,26,55,without_company
D:\untitled3\.\hubs\3d-printers,null,576104,walhi,2021-09-02T21:49:26.000Z,6.5K,,6.5K,16,35,without_company
D:\untitled3\.\hubs\3d-printers,null,574048,alansbor,2021-08-27T09:00:02.000Z,17K,,17K,85,62,without_company
D:\untitled3\.\hubs\3d-printers,null,568710,kompas_3d,2021-08-23T08:11:01.000Z,11K,,11K,23,35,without_company
