hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\github,develop,691872,nsbarsukov,2022-10-06T12:25:07.000Z,2.3K,,2.3K,11,5,/ru/companies/tinkoff/articles/
D:\untitled3\.\hubs\github,develop,691468,akirill0v,2022-10-04T13:02:08.000Z,35K,,35K,205,26,/ru/companies/oleg-bunin/articles/
D:\untitled3\.\hubs\github,develop,691148,andrejsharapov,2022-10-02T21:53:56.000Z,4.4K,,4.4K,23,11,/ru/hubs/web_design/
D:\untitled3\.\hubs\github,develop,689966,egaxegax,2022-09-24T15:37:33.000Z,3.1K,,3.1K,21,8,/ru/hubs/javascript/
D:\untitled3\.\hubs\github,develop,688760,akniyetc,2022-09-23T16:36:32.000Z,3.1K,,3.1K,25,0,/ru/hubs/git/
D:\untitled3\.\hubs\github,develop,689106,Sqvall,2022-09-19T18:26:46.000Z,6.1K,,6.1K,28,6,/ru/hubs/python/
D:\untitled3\.\hubs\github,develop,688870,mrtirax,2022-09-18T12:14:51.000Z,21K,,21K,47,4,/ru/hubs/python/
D:\untitled3\.\hubs\github,develop,687940,AnSt,2022-09-13T08:12:10.000Z,4.3K,,4.3K,58,0,/ru/hubs/net/
D:\untitled3\.\hubs\github,develop,687630,cryptodeeptech,2022-09-11T18:15:11.000Z,2.4K,,2.4K,7,8,/ru/hubs/p2p/
D:\untitled3\.\hubs\github,develop,687510,YuriPanchul,2022-09-10T05:14:49.000Z,24K,,24K,45,106,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\github,develop,686922,Anna_sokol22,2022-09-07T10:39:39.000Z,2.2K,,2.2K,25,0,/ru/companies/slurm/articles/
D:\untitled3\.\hubs\github,develop,686766,VladPhenom,2022-09-06T16:03:28.000Z,2.8K,,2.8K,24,8,/ru/hubs/hi/
D:\untitled3\.\hubs\github,develop,685720,cryptodeeptech,2022-09-04T18:03:32.000Z,13K,,13K,21,4,/ru/hubs/p2p/
D:\untitled3\.\hubs\github,develop,684362,cryptodeeptech,2022-08-28T18:06:20.000Z,9.1K,,9.1K,38,7,/ru/hubs/p2p/
D:\untitled3\.\hubs\github,develop,683886,Tayrinn,2022-08-26T05:55:05.000Z,46K,,46K,153,49,/ru/companies/yandex/articles/
D:\untitled3\.\hubs\github,develop,683802,cryptodeeptech,2022-08-21T19:00:17.000Z,8K,,8K,30,1,/ru/hubs/p2p/
D:\untitled3\.\hubs\github,develop,683768,Abby_Baby,2022-08-21T13:52:43.000Z,1.7K,,1.7K,8,0,/ru/hubs/r/
D:\untitled3\.\hubs\github,develop,683636,Nicotino,2022-08-19T18:07:02.000Z,14K,,14K,44,6,/ru/hubs/javascript/
D:\untitled3\.\hubs\github,develop,683386,Shyhartskoi,2022-08-19T07:53:20.000Z,9.9K,,9.9K,69,2,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\github,develop,682208,artazar,2022-08-15T07:23:31.000Z,2.9K,,2.9K,20,5,/ru/hubs/github/
