hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\read,null,763718,dashkovandrey,2023-09-28T12:29:34.000Z,2.6K,,2.6K,24,2,/ru/hubs/read/
D:\untitled3\.\hubs\read,null,764024,OldfagGamer,2023-09-28T08:30:02.000Z,3.7K,,3.7K,8,10,/ru/hubs/read/
D:\untitled3\.\hubs\read,null,763892,sokolovps,2023-09-27T16:00:01.000Z,3.1K,,3.1K,15,0,/ru/companies/onlinepatent/articles/
D:\untitled3\.\hubs\read,null,763782,dewolix,2023-09-27T11:23:36.000Z,1.2K,,1.2K,15,0,/ru/companies/kts/articles/
D:\untitled3\.\hubs\read,null,763808,AlexanderByndyu,2023-09-27T09:56:19.000Z,2.5K,,2.5K,37,1,/ru/hubs/lib/
D:\untitled3\.\hubs\read,null,762868,wwakabobik,2023-09-27T07:22:02.000Z,2.1K,,2.1K,22,24,/ru/hubs/read/
D:\untitled3\.\hubs\read,null,763302,miss_murpul,2023-09-26T05:00:01.000Z,1.2K,,1.2K,14,4,/ru/companies/teamly/articles/
D:\untitled3\.\hubs\read,null,763388,Alesh,2023-09-25T19:30:59.000Z,5.4K,,5.4K,9,47,/ru/hubs/hr_management/
D:\untitled3\.\hubs\read,null,763332,ko_ya,2023-09-25T16:00:01.000Z,8.5K,,8.5K,26,7,/ru/companies/onlinepatent/articles/
D:\untitled3\.\hubs\read,null,763254,klimensky,2023-09-25T10:13:01.000Z,6.6K,,6.6K,29,49,/ru/companies/first/articles/
D:\untitled3\.\hubs\read,null,763048,iMonin,2023-09-24T08:06:43.000Z,16K,,16K,52,50,/ru/hubs/zadachki/
D:\untitled3\.\hubs\read,null,763030,VladGoryachev,2023-09-23T20:59:48.000Z,71K,,71K,63,143,/ru/hubs/read/
D:\untitled3\.\hubs\read,null,762998,Terentew,2023-09-23T12:26:22.000Z,31K,,31K,86,48,/ru/hubs/read/
D:\untitled3\.\hubs\read,null,762716,Erwinmal,2023-09-23T10:00:02.000Z,32K,,32K,65,48,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\read,null,762972,sasha_19,2023-09-23T09:14:56.000Z,3.3K,,3.3K,8,0,/ru/hubs/hr_management/
D:\untitled3\.\hubs\read,null,762924,GeeksCat,2023-09-23T08:01:02.000Z,5.2K,,5.2K,24,4,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\read,null,762900,Oksana_Nedvigina,2023-09-22T15:51:16.000Z,1.7K,,1.7K,12,8,/ru/companies/onlinepatent/articles/
D:\untitled3\.\hubs\read,null,762894,mvideo,2023-09-22T15:41:55.000Z,16K,,16K,52,34,/ru/companies/mvideo/articles/
D:\untitled3\.\hubs\read,null,762830,ko_ya,2023-09-22T12:06:45.000Z,1.5K,,1.5K,10,0,/ru/companies/onlinepatent/articles/
D:\untitled3\.\hubs\read,null,762250,dalerank,2023-09-21T22:29:55.000Z,19K,,19K,59,39,/ru/hubs/crazydev/
D:\untitled3\.\hubs\read,null,762634,darkhour3,2023-09-21T15:48:02.000Z,26K,,26K,65,178,/ru/hubs/read/
D:\untitled3\.\hubs\read,null,762362,OldfagGamer,2023-09-21T06:00:01.000Z,1.7K,,1.7K,8,2,/ru/hubs/read/
D:\untitled3\.\hubs\read,null,762378,Oksana_Nedvigina,2023-09-20T16:07:13.000Z,15K,,15K,41,25,/ru/companies/onlinepatent/articles/
D:\untitled3\.\hubs\read,null,762056,anastasiy_y,2023-09-19T14:00:01.000Z,2.9K,,2.9K,53,2,/ru/companies/rshb/articles/
D:\untitled3\.\hubs\read,null,761944,AshBlade,2023-09-19T09:21:05.000Z,3.2K,,3.2K,23,3,/ru/hubs/read/
D:\untitled3\.\hubs\read,null,760564,lanit_team,2023-09-19T07:01:03.000Z,5.8K,,5.8K,47,1,/ru/companies/lanit/articles/
D:\untitled3\.\hubs\read,null,761784,sokolovps,2023-09-18T16:00:01.000Z,7.9K,,7.9K,40,24,/ru/companies/onlinepatent/articles/
D:\untitled3\.\hubs\read,null,761698,ptz,2023-09-18T09:38:16.000Z,1.3K,,1.3K,3,1,/ru/hubs/read/
D:\untitled3\.\hubs\read,null,761434,SergioShpadi,2023-09-18T07:43:04.000Z,4K,,4K,25,17,/ru/hubs/read/
D:\untitled3\.\hubs\read,null,761560,AKlimenkov,2023-09-17T15:07:39.000Z,92K,,92K,113,285,/ru/companies/bercut/articles/
D:\untitled3\.\hubs\read,null,760786,Holmogorov,2023-09-16T14:00:01.000Z,18K,,18K,149,23,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\read,null,761192,Erwinmal,2023-09-16T10:00:01.000Z,6.6K,,6.6K,44,3,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\read,null,761404,GeeksCat,2023-09-16T08:01:01.000Z,4K,,4K,30,4,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\read,null,761396,AKlimenkov,2023-09-15T18:16:13.000Z,15K,,15K,111,26,/ru/hubs/programming/
D:\untitled3\.\hubs\read,null,761352,ko_ya,2023-09-15T13:35:47.000Z,2.9K,,2.9K,40,1,/ru/companies/onlinepatent/articles/
D:\untitled3\.\hubs\read,null,760816,Generation_S,2023-09-15T13:09:01.000Z,3K,,3K,9,6,/ru/companies/generations/articles/
D:\untitled3\.\hubs\read,null,761322,Zangasta,2023-09-15T12:11:07.000Z,9.3K,,9.3K,32,370,/ru/hubs/read/
D:\untitled3\.\hubs\read,null,755258,Semin_Pavel,2023-09-15T10:44:29.000Z,13K,,13K,45,19,/ru/hubs/career/
D:\untitled3\.\hubs\read,null,760942,Dmytro_Kikot,2023-09-15T07:00:08.000Z,1.2K,,1.2K,17,0,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\read,null,760772,OldfagGamer,2023-09-15T06:00:02.000Z,6.2K,,6.2K,10,11,/ru/companies/itglobalcom/articles/
D:\untitled3\.\hubs\read,null,761180,OlegSivchenko,2023-09-14T20:32:27.000Z,9.9K,,9.9K,38,6,/ru/hubs/read/
D:\untitled3\.\hubs\read,null,761162,vvvphoenix,2023-09-14T18:20:43.000Z,25K,,25K,88,31,/ru/hubs/hr_management/
D:\untitled3\.\hubs\read,null,761044,exwill,2023-09-14T13:28:51.000Z,7.8K,,7.8K,41,236,/ru/companies/otus/articles/
D:\untitled3\.\hubs\read,null,760886,LeonidFirstov,2023-09-13T17:20:07.000Z,27K,,27K,58,55,/ru/hubs/community_management/
D:\untitled3\.\hubs\read,null,760870,Hiro_Protagonist,2023-09-13T15:37:01.000Z,18K,,18K,69,23,/ru/hubs/read/
D:\untitled3\.\hubs\read,null,760768,klimensky,2023-09-13T11:15:00.000Z,2.7K,,2.7K,22,7,/ru/companies/first/articles/
D:\untitled3\.\hubs\read,null,760298,Sorokin_A,2023-09-11T16:00:01.000Z,4.2K,,4.2K,26,8,/ru/companies/onlinepatent/articles/
D:\untitled3\.\hubs\read,null,760294,Maximov_psy,2023-09-11T14:02:53.000Z,8.1K,,8.1K,76,26,/ru/hubs/read/
D:\untitled3\.\hubs\read,null,760278,SergioPrieto,2023-09-11T13:15:56.000Z,6.9K,,6.9K,23,20,/ru/hubs/read/
D:\untitled3\.\hubs\read,null,760164,andreybrylb,2023-09-11T13:01:02.000Z,77K,,77K,96,61,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\read,null,760136,vvvphoenix,2023-09-11T07:19:18.000Z,24K,,24K,41,33,/ru/hubs/hr_management/
D:\untitled3\.\hubs\read,null,760114,TC40,2023-09-11T05:51:40.000Z,1.6K,,1.6K,9,7,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\read,null,760070,popski_ruvds,2023-09-10T16:00:10.000Z,14K,,14K,67,10,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\read,null,759190,Holmogorov,2023-09-09T14:00:02.000Z,15K,,15K,37,14,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\read,null,759940,Terentew,2023-09-09T12:11:41.000Z,5.6K,,5.6K,42,21,/ru/hubs/read/
D:\untitled3\.\hubs\read,null,759448,Erwinmal,2023-09-09T11:00:01.000Z,5.5K,,5.5K,31,5,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\read,null,759830,GeeksCat,2023-09-09T08:01:01.000Z,18K,,18K,49,20,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\read,null,725494,yurixi,2023-09-09T01:09:01.000Z,3.7K,,3.7K,6,8,/ru/hubs/maths/
D:\untitled3\.\hubs\read,null,759812,ko_ya,2023-09-08T16:00:01.000Z,1.8K,,1.8K,23,0,/ru/companies/onlinepatent/articles/
D:\untitled3\.\hubs\read,null,759816,smirnov-sa,2023-09-08T14:14:19.000Z,3.5K,,3.5K,96,17,/ru/companies/rshb/articles/
D:\untitled3\.\hubs\read,null,759792,Oksana_Nedvigina,2023-09-08T12:46:30.000Z,1.4K,,1.4K,16,1,/ru/companies/onlinepatent/articles/
D:\untitled3\.\hubs\read,null,759464,tw0face,2023-09-08T11:35:22.000Z,2.3K,,2.3K,5,9,/ru/hubs/startuprise/
D:\untitled3\.\hubs\read,null,759614,vvvphoenix,2023-09-07T16:23:07.000Z,22K,,22K,35,27,/ru/hubs/hr_management/
