hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\hi,null,756934,antonaleks605,2023-08-30T13:08:05.000Z,4.2K,,4.2K,42,8,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\hi,null,757890,su_lysov,2023-08-30T11:06:38.000Z,1.9K,,1.9K,17,1,/ru/companies/zyfra/articles/
D:\untitled3\.\hubs\hi,null,756894,Sber,2023-08-28T07:18:34.000Z,16K,,16K,111,17,/ru/companies/sberbank/articles/
D:\untitled3\.\hubs\hi,null,756778,monreve,2023-08-28T00:59:38.000Z,13K,,13K,21,44,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\hi,null,757080,svtDanny,2023-08-26T08:43:42.000Z,3.3K,,3.3K,42,0,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,756382,edgar-dev20,2023-08-25T13:17:03.000Z,2.2K,,2.2K,18,6,/ru/companies/megafon/articles/
D:\untitled3\.\hubs\hi,null,755014,ewolf,2023-08-24T09:00:02.000Z,5.1K,,5.1K,34,7,/ru/companies/avito/articles/
D:\untitled3\.\hubs\hi,null,756222,uranusq,2023-08-22T13:32:51.000Z,3K,,3K,29,8,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,755972,lastmac,2023-08-21T15:28:20.000Z,3.4K,,3.4K,45,1,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,754934,Sber,2023-08-17T11:13:49.000Z,2.3K,,2.3K,8,2,/ru/companies/sberbank/articles/
D:\untitled3\.\hubs\hi,null,754684,andrey_stepanov1,2023-08-17T08:13:55.000Z,7.4K,,7.4K,61,18,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,753736,vkcompany,2023-08-15T09:07:05.000Z,1.2K,,1.2K,14,1,/ru/companies/vk/articles/
D:\untitled3\.\hubs\hi,null,754314,Kelbon,2023-08-13T14:27:59.000Z,2.6K,,2.6K,15,4,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,754160,SergeyProkhorenko,2023-08-11T20:33:51.000Z,3.8K,,3.8K,23,31,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,752836,AntiLogik,2023-08-07T13:29:13.000Z,2.5K,,2.5K,37,30,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,750940,alive2win,2023-08-01T06:15:10.000Z,6.4K,,6.4K,34,1,/ru/companies/vk/articles/
D:\untitled3\.\hubs\hi,null,751596,Propan671,2023-07-31T17:57:04.000Z,2K,,2K,19,0,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,751458,Kilor,2023-07-31T15:06:04.000Z,7K,,7K,64,3,/ru/companies/tensor/articles/
D:\untitled3\.\hubs\hi,null,749892,Krivohizhin,2023-07-24T08:03:22.000Z,736,,736,5,4,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,749844,youROCK,2023-07-23T20:25:25.000Z,3K,,3K,26,12,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,749328,sgjurano,2023-07-20T12:13:25.000Z,40K,,40K,279,58,/ru/companies/ozontech/articles/
D:\untitled3\.\hubs\hi,null,748544,antonaleks605,2023-07-18T11:23:44.000Z,5.1K,,5.1K,46,11,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\hi,null,739230,old-school-geek,2023-07-15T03:13:02.000Z,2.4K,,2.4K,31,12,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,747998,AlexMajestic,2023-07-14T13:24:42.000Z,7.8K,,7.8K,50,13,/ru/companies/yandex_cloud_and_infra/articles/
D:\untitled3\.\hubs\hi,null,747746,taiberium,2023-07-13T08:13:58.000Z,1.7K,,1.7K,26,6,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,747644,Propan671,2023-07-12T18:07:42.000Z,5K,,5K,66,3,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,743894,CrushBy,2023-07-10T08:11:20.000Z,828,,828,4,0,/ru/companies/lsfusion/articles/
D:\untitled3\.\hubs\hi,null,746914,Sivchenko_translate,2023-07-09T20:42:59.000Z,9.6K,,9.6K,32,56,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,746054,kino6052,2023-07-06T11:50:51.000Z,11K,,11K,63,4,/ru/companies/beeline_tech/articles/
D:\untitled3\.\hubs\hi,null,745406,arusakov,2023-07-05T08:25:37.000Z,2.4K,,2.4K,27,17,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,745520,PolarMan,2023-07-03T10:15:59.000Z,25K,,25K,32,39,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,744918,karen07,2023-06-29T18:36:59.000Z,45K,,45K,197,64,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,743784,ebogdanov,2023-06-29T08:08:01.000Z,6.9K,,6.9K,21,12,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,741894,randoom,2023-06-28T09:50:54.000Z,2.2K,,2.2K,18,1,/ru/companies/sberbank/articles/
D:\untitled3\.\hubs\hi,null,744242,andrei-m-kiselev,2023-06-28T08:37:58.000Z,4.2K,,4.2K,13,3,/ru/companies/vk/articles/
D:\untitled3\.\hubs\hi,null,744202,wapmorgan,2023-06-27T12:51:47.000Z,4.6K,,4.6K,42,11,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,743390,alexander_polivanov,2023-06-27T06:59:40.000Z,6.1K,,6.1K,23,2,/ru/companies/vk/articles/
D:\untitled3\.\hubs\hi,null,743454,deniaa,2023-06-27T05:01:01.000Z,22K,,22K,83,21,/ru/companies/skbkontur/articles/
D:\untitled3\.\hubs\hi,null,743758,accurate_random,2023-06-25T14:33:19.000Z,2.3K,,2.3K,22,41,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,743702,EntityFX,2023-06-24T21:46:35.000Z,2.6K,,2.6K,17,6,/ru/companies/icl_group/articles/
D:\untitled3\.\hubs\hi,null,743658,serverbay,2023-06-24T09:50:36.000Z,3.5K,,3.5K,13,15,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,743538,ph_piter,2023-06-23T13:17:46.000Z,7.9K,,7.9K,59,2,/ru/companies/piter/articles/
D:\untitled3\.\hubs\hi,null,743300,nezhibitskiy,2023-06-22T13:31:08.000Z,1.6K,,1.6K,4,4,/ru/companies/ozontech/articles/
D:\untitled3\.\hubs\hi,null,743292,SacredDiablo,2023-06-22T11:33:32.000Z,2.5K,,2.5K,21,3,/ru/companies/beeline_tech/articles/
D:\untitled3\.\hubs\hi,null,726570,mkita,2023-06-22T10:54:32.000Z,7.2K,,7.2K,53,2,/ru/companies/oleg-bunin/articles/
D:\untitled3\.\hubs\hi,null,743276,avtozavodetz,2023-06-22T09:00:58.000Z,1.8K,,1.8K,11,2,/ru/companies/stm_labs/articles/
D:\untitled3\.\hubs\hi,null,743186,Sivchenko_translate,2023-06-21T19:08:36.000Z,5.6K,,5.6K,24,8,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,742244,Writer,2023-06-19T14:08:02.000Z,7.1K,,7.1K,57,5,/ru/hubs/hi/
