hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\cisconetworks,null,524772,s_dubinin,2020-10-28T08:03:26.000Z,6.5K,,6.5K,7,4,/ru/hubs/cisconetworks/
D:\untitled3\.\hubs\cisconetworks,null,523778,cherkasovegor,2020-10-19T05:49:09.000Z,5.2K,,5.2K,12,0,/ru/companies/tssolution/articles/
D:\untitled3\.\hubs\cisconetworks,null,523534,Kursant_MVD,2020-10-15T06:38:41.000Z,25K,,25K,28,18,/ru/hubs/zadachki/
D:\untitled3\.\hubs\cisconetworks,null,520222,cherkasovegor,2020-09-25T06:41:00.000Z,10K,,10K,24,0,/ru/companies/tssolution/articles/
D:\untitled3\.\hubs\cisconetworks,null,519616,cherkasovegor,2020-09-18T06:35:41.000Z,32K,,32K,59,1,/ru/companies/tssolution/articles/
D:\untitled3\.\hubs\cisconetworks,null,519256,Santchous,2020-09-16T11:02:26.000Z,5.4K,,5.4K,23,1,/ru/companies/otus/articles/
D:\untitled3\.\hubs\cisconetworks,null,518128,Santchous,2020-09-08T10:22:56.000Z,5K,,5K,31,7,/ru/companies/otus/articles/
D:\untitled3\.\hubs\cisconetworks,null,514616,dkodentsev,2020-08-10T15:47:47.000Z,11K,,11K,40,6,/ru/companies/cisco/articles/
D:\untitled3\.\hubs\cisconetworks,null,512772,cherkasovegor,2020-07-29T07:06:45.000Z,1.4K,,1.4K,5,0,/ru/companies/tssolution/articles/
D:\untitled3\.\hubs\cisconetworks,null,511726,cherkasovegor,2020-07-21T07:05:14.000Z,2.5K,,2.5K,2,0,/ru/companies/tssolution/articles/
D:\untitled3\.\hubs\cisconetworks,null,509812,cherkasovegor,2020-07-13T07:14:41.000Z,5.1K,,5.1K,12,0,/ru/companies/tssolution/articles/
D:\untitled3\.\hubs\cisconetworks,null,510278,supchik90,2020-07-09T10:19:58.000Z,4.7K,,4.7K,17,0,/ru/hubs/cisconetworks/
D:\untitled3\.\hubs\cisconetworks,null,506800,Santchous,2020-06-16T07:49:00.000Z,8.9K,,8.9K,34,2,/ru/companies/otus/articles/
D:\untitled3\.\hubs\cisconetworks,null,505442,Santchous,2020-06-05T08:04:06.000Z,22K,,22K,59,4,/ru/companies/otus/articles/
D:\untitled3\.\hubs\cisconetworks,null,503838,sh76,2020-05-26T05:16:07.000Z,4.5K,,4.5K,23,1,/ru/hubs/cisconetworks/
