hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\python,develop,771010,AndreyDmitriev,2023-10-31T15:39:09.000Z,4.9K,,4.9K,43,18,/ru/hubs/crazydev/
D:\untitled3\.\hubs\python,develop,770886,Keithla,2023-10-31T12:58:34.000Z,2.8K,,2.8K,44,4,/ru/hubs/python/
D:\untitled3\.\hubs\python,develop,771016,MaxRokatansky,2023-10-31T11:28:56.000Z,3.7K,,3.7K,47,0,/ru/companies/otus/articles/
D:\untitled3\.\hubs\python,develop,767820,totsamymatveev,2023-10-31T09:24:23.000Z,5.2K,,5.2K,58,8,/ru/companies/megafon/articles/
D:\untitled3\.\hubs\python,develop,770622,AshotD,2023-10-31T08:30:02.000Z,2.5K,,2.5K,42,0,/ru/hubs/python/
D:\untitled3\.\hubs\python,develop,769176,mr-pickles,2023-10-30T08:15:30.000Z,4.3K,,4.3K,35,1,/ru/companies/wunderfund/articles/
D:\untitled3\.\hubs\python,develop,770428,AshotD,2023-10-30T05:02:59.000Z,4.7K,,4.7K,56,1,/ru/hubs/instant_messaging/
D:\untitled3\.\hubs\python,develop,770610,AndrewTheMaster,2023-10-29T18:21:50.000Z,3.6K,,3.6K,24,14,/ru/hubs/python/
D:\untitled3\.\hubs\python,develop,770582,vrezvov,2023-10-29T15:11:41.000Z,3.2K,,3.2K,54,4,/ru/hubs/python/
D:\untitled3\.\hubs\python,develop,770554,MrDecentralized,2023-10-29T09:40:16.000Z,15K,,15K,95,13,/ru/hubs/python/
D:\untitled3\.\hubs\python,develop,770256,badcasedaily1,2023-10-28T12:43:02.000Z,14K,,14K,165,16,/ru/companies/otus/articles/
D:\untitled3\.\hubs\python,develop,769808,Bright_Translate,2023-10-27T13:00:02.000Z,16K,,16K,109,12,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\python,develop,770360,artydev,2023-10-27T12:42:05.000Z,2K,,2K,16,6,/ru/hubs/python/
D:\untitled3\.\hubs\python,develop,770216,Dreamlone,2023-10-26T17:57:51.000Z,4.5K,,4.5K,77,0,/ru/hubs/open_source/
D:\untitled3\.\hubs\python,develop,769242,badcasedaily1,2023-10-26T15:20:28.000Z,3K,,3K,50,2,/ru/companies/otus/articles/
