hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\sales,null,710582,khdenis,2023-01-14T13:47:57.000Z,671,,671,4,0,/ru/hubs/weban/
D:\untitled3\.\hubs\sales,null,709594,makasin4ik,2023-01-09T08:57:11.000Z,2.5K,,2.5K,13,2,/ru/companies/offlinecrm/articles/
D:\untitled3\.\hubs\sales,null,706196,KarolAndruszkow,2022-12-18T11:27:05.000Z,707,,707,1,2,/ru/hubs/saas/
D:\untitled3\.\hubs\sales,null,706190,dmitryweb,2022-12-18T11:12:34.000Z,25K,,25K,20,10,/ru/hubs/web_testing/
D:\untitled3\.\hubs\sales,null,703114,SportmasterLab,2022-12-02T10:31:54.000Z,3.8K,,3.8K,13,15,/ru/companies/sportmaster_lab/articles/
D:\untitled3\.\hubs\sales,null,701542,kos_ste,2022-11-25T09:41:18.000Z,14K,,14K,51,26,/ru/companies/hflabs/articles/
D:\untitled3\.\hubs\sales,null,700556,stepan_ovchinnikov,2022-11-21T10:51:21.000Z,2.3K,,2.3K,17,0,/ru/companies/intervolga/articles/
D:\untitled3\.\hubs\sales,null,700422,makasin4ik,2022-11-20T12:47:20.000Z,6.6K,,6.6K,60,17,/ru/companies/offlinecrm/articles/
D:\untitled3\.\hubs\sales,null,700386,Philanek,2022-11-19T19:55:19.000Z,2.2K,,2.2K,9,3,/ru/companies/sprint_iidf/articles/
D:\untitled3\.\hubs\sales,null,699586,SergeyRoyzman,2022-11-15T17:40:36.000Z,1.2K,,1.2K,7,3,/ru/hubs/pm/
D:\untitled3\.\hubs\sales,null,697506,Nickwin,2022-11-04T22:13:55.000Z,4.3K,,4.3K,11,5,/ru/hubs/pm/
D:\untitled3\.\hubs\sales,null,696670,business-incubat0r,2022-11-01T04:21:20.000Z,1.3K,,1.3K,6,2,/ru/hubs/growthhacking/
D:\untitled3\.\hubs\sales,null,694948,Timofey_Vasiltsov,2022-10-23T11:44:12.000Z,1K,,1K,6,0,/ru/hubs/productpm/
D:\untitled3\.\hubs\sales,null,691672,EgorKotkin,2022-10-21T14:58:51.000Z,16K,,16K,61,216,/ru/companies/adminvps/articles/
D:\untitled3\.\hubs\sales,null,693550,AnnaVagner,2022-10-15T19:53:34.000Z,1.8K,,1.8K,13,10,/ru/hubs/community_management/
D:\untitled3\.\hubs\sales,null,693078,ranissharifullin,2022-10-13T10:59:56.000Z,1.5K,,1.5K,8,3,/ru/hubs/prototyping/
D:\untitled3\.\hubs\sales,null,693042,digitalsibur,2022-10-13T09:29:10.000Z,4.3K,,4.3K,15,7,/ru/companies/sibur_official/articles/
D:\untitled3\.\hubs\sales,null,692374,snezhko,2022-10-10T10:56:28.000Z,1.3K,,1.3K,10,6,/ru/companies/3cx/articles/
D:\untitled3\.\hubs\sales,null,691582,nmivan,2022-10-05T04:26:00.000Z,10K,,10K,52,15,/ru/hubs/sales/
D:\untitled3\.\hubs\sales,null,686904,AntonBatashovv,2022-09-27T08:49:35.000Z,3.4K,,3.4K,17,6,/ru/hubs/api/
D:\untitled3\.\hubs\sales,null,690140,klounader,2022-09-26T10:32:10.000Z,8.6K,,8.6K,27,96,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\sales,null,688554,nmivan,2022-09-16T06:01:22.000Z,49K,,49K,87,82,/ru/hubs/programming/
D:\untitled3\.\hubs\sales,null,687856,SpecPortal,2022-09-12T16:19:46.000Z,4.4K,,4.4K,30,4,/ru/hubs/pm/
D:\untitled3\.\hubs\sales,null,686574,TilekSamiev,2022-09-07T05:14:16.000Z,7.4K,,7.4K,18,32,/ru/hubs/sales/
D:\untitled3\.\hubs\sales,null,686736,sergej_nemov,2022-09-06T14:08:54.000Z,1.5K,,1.5K,7,4,/ru/hubs/sales/
D:\untitled3\.\hubs\sales,null,686658,R72,2022-09-06T10:26:45.000Z,2.8K,,2.8K,22,9,/ru/hubs/analysis_design/
D:\untitled3\.\hubs\sales,null,686440,KaterinaCRM,2022-09-05T11:14:36.000Z,1.1K,,1.1K,5,2,/ru/hubs/erp/
D:\untitled3\.\hubs\sales,null,684914,AnatolyBelov,2022-08-27T16:22:48.000Z,1.3K,,1.3K,16,9,/ru/hubs/programming/
D:\untitled3\.\hubs\sales,null,684400,KaterinaCRM,2022-08-24T10:57:12.000Z,1.1K,,1.1K,9,9,/ru/hubs/crm/
D:\untitled3\.\hubs\sales,null,684130,denis-19,2022-08-23T09:32:47.000Z,31K,,31K,17,134,/ru/hubs/sales/
D:\untitled3\.\hubs\sales,null,682372,sasha_19,2022-08-14T07:51:13.000Z,3.5K,,3.5K,10,9,/ru/hubs/sales/
D:\untitled3\.\hubs\sales,null,681972,ag_belaya_raduga,2022-08-11T11:00:29.000Z,7.6K,,7.6K,47,30,/ru/companies/belayaraduga/articles/
D:\untitled3\.\hubs\sales,null,681656,editor_agima,2022-08-09T13:11:55.000Z,1.3K,,1.3K,9,0,/ru/companies/agima/articles/
D:\untitled3\.\hubs\sales,null,681464,VIAT-Marketing,2022-08-08T15:31:14.000Z,1.2K,,1.2K,6,0,/ru/hubs/crm/
D:\untitled3\.\hubs\sales,null,681182,dtcDev,2022-08-06T13:47:12.000Z,19K,,19K,60,191,/ru/hubs/pm/
D:\untitled3\.\hubs\sales,null,681174,dtcDev,2022-08-06T13:22:35.000Z,7.3K,,7.3K,15,29,/ru/hubs/pm/
D:\untitled3\.\hubs\sales,null,681168,dtcDev,2022-08-06T12:33:09.000Z,8.5K,,8.5K,22,72,/ru/hubs/pm/
D:\untitled3\.\hubs\sales,null,681156,dtcDev,2022-08-06T12:31:46.000Z,8.7K,,8.7K,22,99,/ru/hubs/pm/
D:\untitled3\.\hubs\sales,null,681148,dtcDev,2022-08-06T12:31:09.000Z,15K,,15K,55,13,/ru/hubs/pm/
D:\untitled3\.\hubs\sales,null,680990,snezhko,2022-08-05T08:57:24.000Z,1.4K,,1.4K,7,11,/ru/companies/3cx/articles/
D:\untitled3\.\hubs\sales,null,677284,Mihij,2022-08-02T07:00:31.000Z,4.4K,,4.4K,45,2,/ru/companies/rostelecom/articles/
D:\untitled3\.\hubs\sales,null,680206,zarutskiy_k,2022-08-01T09:41:31.000Z,1.6K,,1.6K,11,3,/ru/hubs/webdev/
D:\untitled3\.\hubs\sales,null,679102,Artem_Melentyev,2022-07-26T11:49:22.000Z,1K,,1K,3,0,/ru/hubs/crm/
D:\untitled3\.\hubs\sales,null,678514,sasha_19,2022-07-23T07:32:28.000Z,2.8K,,2.8K,14,9,/ru/hubs/dev_management/
D:\untitled3\.\hubs\sales,null,673740,greck,2022-07-08T10:41:34.000Z,13K,,13K,57,18,/ru/hubs/ecommerce_development/
D:\untitled3\.\hubs\sales,null,673672,leonid239,2022-06-27T16:30:48.000Z,7.8K,,7.8K,8,3,/ru/hubs/hosting/
D:\untitled3\.\hubs\sales,null,673102,Minyaev_AI,2022-06-23T12:42:12.000Z,4.3K,,4.3K,40,1,/ru/companies/sportmaster_lab/articles/
