hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\webdev,null,754842,LabEG,2023-08-25T15:43:38.000Z,6.6K,,6.6K,85,21,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\webdev,null,756264,kGalkin,2023-08-25T07:24:56.000Z,4.8K,,4.8K,13,4,/ru/companies/yandex_praktikum/articles/
D:\untitled3\.\hubs\webdev,null,756774,PatientZero,2023-08-25T05:50:32.000Z,9.6K,,9.6K,27,10,/ru/hubs/webdev/
D:\untitled3\.\hubs\webdev,null,756782,FFrontend,2023-08-24T18:52:54.000Z,8.2K,,8.2K,53,2,/ru/hubs/webdev/
D:\untitled3\.\hubs\webdev,null,756250,alex_29,2023-08-24T09:57:32.000Z,8.7K,,8.7K,80,6,/ru/hubs/webdev/
D:\untitled3\.\hubs\webdev,null,755512,PatheticallyAesthetic,2023-08-24T07:00:01.000Z,7.3K,,7.3K,40,6,/ru/companies/yandex_praktikum/articles/
D:\untitled3\.\hubs\webdev,null,756386,AntonLis,2023-08-24T06:43:58.000Z,2.3K,,2.3K,33,4,/ru/companies/pyrobyte/articles/
D:\untitled3\.\hubs\webdev,null,756548,akihayase,2023-08-23T17:26:59.000Z,2K,,2K,21,8,/ru/hubs/webdev/
D:\untitled3\.\hubs\webdev,null,756322,Iron_Butterfly,2023-08-23T07:07:27.000Z,1.2K,,1.2K,14,4,/ru/hubs/hosting/
D:\untitled3\.\hubs\webdev,null,756064,corsairdnb,2023-08-22T18:04:09.000Z,13K,,13K,83,38,/ru/hubs/webdev/
D:\untitled3\.\hubs\webdev,null,756242,realpsninja,2023-08-22T14:43:40.000Z,4.8K,,4.8K,16,13,/ru/hubs/web_design/
D:\untitled3\.\hubs\webdev,null,749734,melnik909,2023-08-22T13:00:01.000Z,9K,,9K,73,13,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\webdev,null,755410,Saitcraft77,2023-08-18T07:31:21.000Z,707,,707,3,3,/ru/hubs/webdev/
D:\untitled3\.\hubs\webdev,null,754684,andrey_stepanov1,2023-08-17T08:13:55.000Z,7.4K,,7.4K,61,18,/ru/hubs/hi/
