hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\hadoop,develop,332688,Leono,2017-07-10T13:14:45.000Z,12K,,12K,109,2,/ru/companies/yandex/articles/
D:\untitled3\.\hubs\hadoop,develop,332496,msetkin,2017-07-05T14:27:13.000Z,23K,,23K,98,44,/ru/companies/raiffeisenbank/articles/
D:\untitled3\.\hubs\hadoop,develop,330986,2ANikulin,2017-06-16T04:29:58.000Z,9.1K,,9.1K,48,9,/ru/hubs/bigdata/
D:\untitled3\.\hubs\hadoop,develop,325282,m1rko,2017-03-30T13:03:00.000Z,16K,,16K,93,5,/ru/hubs/hi/
D:\untitled3\.\hubs\hadoop,develop,321692,alexkrash,2017-02-15T09:55:19.000Z,7.6K,,7.6K,37,10,/ru/companies/badoo/articles/
D:\untitled3\.\hubs\hadoop,develop,319138,olegbunin,2017-01-09T00:44:59.000Z,29K,,29K,172,16,/ru/companies/oleg-bunin/articles/
D:\untitled3\.\hubs\hadoop,develop,319048,facha,2017-01-06T18:07:23.000Z,16K,,16K,114,1,/ru/hubs/bigdata/
D:\untitled3\.\hubs\hadoop,develop,318464,artem_vedernikov,2016-12-26T11:32:28.000Z,6K,,6K,26,2,/ru/companies/dca/articles/
D:\untitled3\.\hubs\hadoop,develop,314972,sashaboyko,2016-11-14T10:04:09.000Z,5.1K,,5.1K,21,7,/ru/companies/simnetworks/articles/
D:\untitled3\.\hubs\hadoop,develop,312194,Arhimagic,2016-10-10T13:53:30.000Z,13K,,13K,42,0,/ru/companies/vk/articles/
D:\untitled3\.\hubs\hadoop,develop,311318,m31,2016-09-29T10:24:36.000Z,5K,,5K,40,1,/ru/companies/flyelephant/articles/
D:\untitled3\.\hubs\hadoop,develop,309992,m31,2016-09-19T13:03:47.000Z,4.1K,,4.1K,20,0,/ru/companies/flyelephant/articles/
D:\untitled3\.\hubs\hadoop,develop,305932,Deneb,2016-08-12T12:03:44.000Z,12K,,12K,40,5,/ru/companies/dca/articles/
D:\untitled3\.\hubs\hadoop,develop,306208,vbabaev,2016-07-22T07:43:13.000Z,5.5K,,5.5K,29,2,/ru/companies/badoo/articles/
D:\untitled3\.\hubs\hadoop,develop,303802,yusman,2016-06-22T06:07:08.000Z,92K,,92K,231,75,/ru/hubs/bigdata/
D:\untitled3\.\hubs\hadoop,develop,302828,rzykov,2016-06-07T13:50:04.000Z,27K,,27K,159,8,/ru/companies/retailrocket/articles/
D:\untitled3\.\hubs\hadoop,develop,283212,asash,2016-05-11T09:40:44.000Z,88K,,88K,216,1,/ru/hubs/bigdata/
D:\untitled3\.\hubs\hadoop,develop,281933,Deneb,2016-04-21T09:20:07.000Z,13K,,13K,63,12,/ru/companies/dca/articles/
D:\untitled3\.\hubs\hadoop,develop,281799,Rigasproutes,2016-04-19T06:53:24.000Z,4K,,4K,17,2,/ru/companies/dell_technologies/articles/
D:\untitled3\.\hubs\hadoop,develop,281196,yuryemeliyanov,2016-04-07T16:13:14.000Z,22K,,22K,87,8,/ru/companies/tinkoff/articles/
D:\untitled3\.\hubs\hadoop,develop,280386,Deneb,2016-03-29T15:44:34.000Z,32K,,32K,91,11,/ru/companies/dca/articles/
D:\untitled3\.\hubs\hadoop,develop,279247,Rovena,2016-03-14T14:30:23.000Z,11K,,11K,53,3,/ru/companies/hpe/articles/
D:\untitled3\.\hubs\hadoop,develop,277559,darikova,2016-02-19T11:56:57.000Z,34K,,34K,147,40,/ru/companies/surfingbird/articles/
D:\untitled3\.\hubs\hadoop,develop,273611,fediq,2015-12-21T12:58:24.000Z,22K,,22K,93,5,/ru/hubs/java/
D:\untitled3\.\hubs\hadoop,develop,272651,Khodus,2015-12-08T13:51:45.000Z,19K,,19K,112,47,/ru/companies/at_consulting/articles/
D:\untitled3\.\hubs\hadoop,develop,272639,Account_is_busy,2015-12-08T10:09:38.000Z,13K,,13K,99,1,/ru/companies/badoo/articles/
D:\untitled3\.\hubs\hadoop,develop,272267,facha,2015-12-03T14:39:54.000Z,13K,,13K,49,3,/ru/hubs/bigdata/
D:\untitled3\.\hubs\hadoop,develop,270453,asash,2015-11-09T09:45:15.000Z,81K,,81K,337,5,/ru/hubs/webdev/
D:\untitled3\.\hubs\hadoop,develop,270017,tsafin,2015-11-03T12:58:53.000Z,18K,,18K,67,10,/ru/hubs/hi/
D:\untitled3\.\hubs\hadoop,develop,268277,asash,2015-10-05T16:10:44.000Z,219K,,219K,602,8,/ru/companies/dca/articles/
D:\untitled3\.\hubs\hadoop,develop,268129,1cloud,2015-10-02T14:00:46.000Z,9.6K,,9.6K,58,0,/ru/companies/1cloud/articles/
D:\untitled3\.\hubs\hadoop,develop,268041,1cloud,2015-10-01T13:01:35.000Z,12K,,12K,68,6,/ru/companies/1cloud/articles/
D:\untitled3\.\hubs\hadoop,develop,267697,tsafin,2015-09-25T11:38:18.000Z,45K,,45K,263,48,/ru/hubs/hi/
D:\untitled3\.\hubs\hadoop,develop,267107,a-pichugin,2015-09-17T16:15:26.000Z,20K,,20K,75,48,/ru/companies/dca/articles/
D:\untitled3\.\hubs\hadoop,develop,266447,BillingMan,2015-09-08T13:04:34.000Z,26K,,26K,179,5,/ru/companies/latera/articles/
D:\untitled3\.\hubs\hadoop,develop,265465,Alexey_Bednov,2015-08-26T09:56:19.000Z,18K,,18K,47,18,/ru/companies/at_consulting/articles/
D:\untitled3\.\hubs\hadoop,develop,264285,ph_piter,2015-08-06T11:15:50.000Z,21K,,21K,119,5,/ru/companies/piter/articles/
D:\untitled3\.\hubs\hadoop,develop,263307,KirillGuzenko,2015-07-22T14:50:40.000Z,7.3K,,7.3K,39,3,/ru/companies/wolfram/articles/
D:\untitled3\.\hubs\hadoop,develop,260845,asash,2015-06-22T12:41:30.000Z,39K,,39K,207,50,/ru/companies/dca/articles/
D:\untitled3\.\hubs\hadoop,develop,259433,1cloud,2015-06-03T08:59:32.000Z,8.2K,,8.2K,55,3,/ru/companies/1cloud/articles/
D:\untitled3\.\hubs\hadoop,develop,259173,yuryemeliyanov,2015-05-30T11:45:09.000Z,87K,,87K,172,39,/ru/companies/tinkoff/articles/
D:\untitled3\.\hubs\hadoop,develop,258543,rzykov,2015-05-26T08:22:56.000Z,22K,,22K,134,21,/ru/companies/retailrocket/articles/
D:\untitled3\.\hubs\hadoop,develop,258675,ahriman,2015-05-25T05:41:15.000Z,5.9K,,5.9K,20,5,/ru/companies/microsoft/articles/
D:\untitled3\.\hubs\hadoop,develop,258475,akrot,2015-05-22T09:02:28.000Z,32K,,32K,117,11,/ru/companies/mlclass/articles/
D:\untitled3\.\hubs\hadoop,develop,258293,netgt,2015-05-19T10:58:58.000Z,20K,,20K,74,10,/ru/companies/dell_technologies/articles/
D:\untitled3\.\hubs\hadoop,develop,258045,Dmitry21,2015-05-17T15:09:10.000Z,34K,,34K,346,3,/ru/companies/vk/articles/
D:\untitled3\.\hubs\hadoop,develop,257233,ph_piter,2015-05-04T12:43:26.000Z,48K,,48K,69,7,/ru/companies/piter/articles/
D:\untitled3\.\hubs\hadoop,develop,251675,sashaturilin,2015-02-27T12:11:44.000Z,15K,,15K,57,8,/ru/companies/newprolab/articles/
D:\untitled3\.\hubs\hadoop,develop,251471,akrot,2015-02-26T13:53:12.000Z,31K,,31K,165,10,/ru/companies/mlclass/articles/
D:\untitled3\.\hubs\hadoop,develop,251507,PavelVelikhov,2015-02-26T00:46:53.000Z,51K,,51K,108,12,/ru/hubs/data_mining/
D:\untitled3\.\hubs\hadoop,develop,250811,akrot,2015-02-17T10:36:08.000Z,98K,,98K,252,12,/ru/companies/mlclass/articles/
D:\untitled3\.\hubs\hadoop,develop,247669,TechThink,2015-01-13T06:51:27.000Z,8.3K,,8.3K,60,1,/ru/companies/dell_technologies/articles/
D:\untitled3\.\hubs\hadoop,develop,245897,Badoo,2014-12-15T15:16:41.000Z,20K,,20K,209,13,/ru/companies/badoo/articles/
D:\untitled3\.\hubs\hadoop,develop,245339,AnastasiaMarchenko,2014-12-09T12:06:27.000Z,21K,,21K,165,7,/ru/companies/cisco/articles/
D:\untitled3\.\hubs\hadoop,develop,241660,ahriman,2014-10-28T08:57:01.000Z,6.5K,,6.5K,20,11,/ru/companies/microsoft/articles/
D:\untitled3\.\hubs\hadoop,develop,240213,Spoilt333,2014-10-16T13:25:15.000Z,18K,,18K,93,20,/ru/companies/vk/articles/
D:\untitled3\.\hubs\hadoop,develop,240405,ffriend,2014-10-16T10:15:36.000Z,445K,,445K,911,26,/ru/hubs/bigdata/
D:\untitled3\.\hubs\hadoop,develop,240141,XaocCPS,2014-10-13T10:14:36.000Z,9.8K,,9.8K,26,12,/ru/companies/microsoft/articles/
D:\untitled3\.\hubs\hadoop,develop,240089,belonesox,2014-10-12T00:36:56.000Z,3.7K,,3.7K,24,4,/ru/hubs/open_source/
D:\untitled3\.\hubs\hadoop,develop,238701,ph_piter,2014-09-30T12:50:59.000Z,12K,,12K,49,0,/ru/companies/piter/articles/
D:\untitled3\.\hubs\hadoop,develop,237131,TeamMRG,2014-09-18T09:43:56.000Z,7.1K,,7.1K,16,8,/ru/companies/vk/articles/
D:\untitled3\.\hubs\hadoop,develop,235465,skullodrom,2014-09-03T08:33:22.000Z,23K,,23K,56,36,/ru/hubs/oracle/
D:\untitled3\.\hubs\hadoop,develop,234993,DataArt,2014-08-29T16:20:28.000Z,55K,,55K,160,5,/ru/companies/dataart/articles/
D:\untitled3\.\hubs\hadoop,develop,234335,octo47,2014-08-23T12:33:51.000Z,85K,,85K,237,22,/ru/companies/yandex/articles/
D:\untitled3\.\hubs\hadoop,develop,234049,plinyar,2014-08-20T16:16:35.000Z,6.8K,,6.8K,34,20,/ru/companies/custis/articles/
D:\untitled3\.\hubs\hadoop,develop,230243,NNikolay,2014-07-18T03:51:56.000Z,20K,,20K,125,22,/ru/hubs/bigdata/
D:\untitled3\.\hubs\hadoop,develop,223217,2ANikulin,2014-05-23T02:43:15.000Z,19K,,19K,68,38,/ru/hubs/data_mining/
D:\untitled3\.\hubs\hadoop,develop,223021,MistiC,2014-05-16T11:50:44.000Z,5.3K,,5.3K,31,2,/ru/companies/epam_systems/articles/
D:\untitled3\.\hubs\hadoop,develop,222653,MistiC,2014-05-14T14:18:53.000Z,10K,,10K,80,6,/ru/companies/epam_systems/articles/
D:\untitled3\.\hubs\hadoop,develop,222485,MistiC,2014-05-12T15:23:59.000Z,13K,,13K,66,6,/ru/companies/epam_systems/articles/
D:\untitled3\.\hubs\hadoop,develop,219177,Mirantis_OpenStack,2014-04-21T06:25:58.000Z,5.1K,,5.1K,14,0,/ru/companies/mirantis_openstack/articles/
D:\untitled3\.\hubs\hadoop,develop,217049,Mirantis_OpenStack,2014-04-03T12:40:53.000Z,6.2K,,6.2K,15,2,/ru/companies/mirantis_openstack/articles/
D:\untitled3\.\hubs\hadoop,develop,218003,AlexSerbul,2014-04-02T13:55:22.000Z,35K,,35K,243,51,/ru/companies/bitrix/articles/
D:\untitled3\.\hubs\hadoop,develop,217821,KRED,2014-04-01T10:05:58.000Z,4.4K,,4.4K,6,9,/ru/hubs/java/
D:\untitled3\.\hubs\hadoop,develop,215307,fortyseven,2014-03-11T07:41:50.000Z,26K,,26K,113,26,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\hadoop,develop,214611,XaocCPS,2014-03-04T10:38:50.000Z,4K,,4K,4,0,/ru/companies/microsoft/articles/
D:\untitled3\.\hubs\hadoop,develop,213597,Mirantis_OpenStack,2014-02-25T10:08:55.000Z,3.6K,,3.6K,6,0,/ru/companies/mirantis_openstack/articles/
D:\untitled3\.\hubs\hadoop,develop,213035,Mirantis_OpenStack,2014-02-19T11:03:03.000Z,7K,,7K,4,6,/ru/companies/mirantis_openstack/articles/
D:\untitled3\.\hubs\hadoop,develop,206196,martsen,2013-12-16T09:50:53.000Z,60K,,60K,251,10,/ru/hubs/hi/
