hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\cad_cam,null,775356,Xcom-shop,2023-11-22T08:26:02.000Z,3K,,3K,14,17,/ru/companies/x-com/articles/
D:\untitled3\.\hubs\cad_cam,null,772666,timafefi,2023-11-08T14:48:31.000Z,4.8K,,4.8K,69,10,/ru/hubs/python/
D:\untitled3\.\hubs\cad_cam,null,771502,esteselkin,2023-11-02T11:03:13.000Z,1.3K,,1.3K,8,0,/ru/hubs/xml/
D:\untitled3\.\hubs\cad_cam,null,769042,petuhoff,2023-10-21T19:04:05.000Z,3.3K,,3.3K,7,14,/ru/hubs/analysis_design/
D:\untitled3\.\hubs\cad_cam,null,768388,Andrey2008,2023-10-18T17:55:02.000Z,5K,,5K,16,22,/ru/companies/pvs-studio/articles/
D:\untitled3\.\hubs\cad_cam,null,767934,sachugunov,2023-10-17T07:16:48.000Z,1.9K,,1.9K,9,7,/ru/hubs/cad_cam/
D:\untitled3\.\hubs\cad_cam,null,766730,nanocad,2023-10-11T10:49:30.000Z,568,,568,0,0,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,765570,nanocad,2023-10-06T06:33:51.000Z,592,,592,1,0,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,765010,Rengabim,2023-10-04T08:20:01.000Z,1.5K,,1.5K,4,4,/ru/companies/ascon/articles/
D:\untitled3\.\hubs\cad_cam,null,764190,o_kiryanov,2023-09-28T13:13:32.000Z,2K,,2K,11,5,/ru/companies/syssoft/articles/
D:\untitled3\.\hubs\cad_cam,null,762370,alucardddd,2023-09-20T14:58:41.000Z,926,,926,5,4,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,762206,c3dlabs,2023-09-20T07:45:48.000Z,1.2K,,1.2K,6,6,/ru/companies/ascon/articles/
D:\untitled3\.\hubs\cad_cam,null,761488,Liefusku,2023-09-16T16:19:00.000Z,2.6K,,2.6K,3,0,/ru/hubs/3d_graphics/
D:\untitled3\.\hubs\cad_cam,null,760342,Glasssparrow,2023-09-11T17:13:56.000Z,897,,897,4,3,/ru/hubs/javascript/
