hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\easyelectronics,null,760088,aabzel,2023-09-12T21:06:40.000Z,5.1K,,5.1K,66,83,without_company
D:\untitled3\.\hubs\easyelectronics,null,759876,Evgeny_E,2023-09-08T22:00:05.000Z,4.9K,,4.9K,41,17,without_company
D:\untitled3\.\hubs\easyelectronics,null,756570,Lunathecat,2023-09-08T09:00:02.000Z,18K,,18K,87,8,without_company
D:\untitled3\.\hubs\easyelectronics,null,759712,Evgeny_E,2023-09-08T08:44:33.000Z,4.5K,,4.5K,41,12,without_company
D:\untitled3\.\hubs\easyelectronics,null,750226,RyabovA,2023-09-07T13:09:46.000Z,3.7K,,3.7K,51,7,without_company
D:\untitled3\.\hubs\easyelectronics,null,754554,iloveradio,2023-09-05T08:45:01.000Z,13K,,13K,49,26,without_company
D:\untitled3\.\hubs\easyelectronics,null,757216,aabzel,2023-09-02T23:06:40.000Z,3.9K,,3.9K,33,20,without_company
D:\untitled3\.\hubs\easyelectronics,null,758188,aabzel,2023-08-31T21:07:38.000Z,1.8K,,1.8K,27,23,without_company
D:\untitled3\.\hubs\easyelectronics,null,758214,Anna_Uyreva,2023-08-31T14:11:59.000Z,5.8K,,5.8K,21,9,without_company
D:\untitled3\.\hubs\easyelectronics,null,758140,aabzel,2023-08-31T10:43:52.000Z,2.2K,,2.2K,13,12,without_company
D:\untitled3\.\hubs\easyelectronics,null,756956,anvos,2023-08-31T06:07:34.000Z,14K,,14K,89,26,without_company
D:\untitled3\.\hubs\easyelectronics,null,755824,yadro_team,2023-08-29T11:56:32.000Z,13K,,13K,59,33,without_company
D:\untitled3\.\hubs\easyelectronics,null,756572,aabzel,2023-08-24T22:07:00.000Z,3.2K,,3.2K,44,36,without_company
D:\untitled3\.\hubs\easyelectronics,null,755700,DAN_SEA,2023-08-24T09:00:04.000Z,12K,,12K,79,60,without_company
D:\untitled3\.\hubs\easyelectronics,null,753890,aabzel,2023-08-23T21:46:54.000Z,3K,,3K,43,22,without_company
D:\untitled3\.\hubs\easyelectronics,null,756462,Alex_GESUE,2023-08-23T12:20:05.000Z,3.6K,,3.6K,26,5,without_company
