hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\net,null,734112,Polina_Alekseeva,2023-05-10T08:04:49.000Z,6.9K,,6.9K,70,4,without_company
D:\untitled3\.\hubs\net,null,733766,inmovery,2023-05-06T18:24:58.000Z,9.2K,,9.2K,42,9,without_company
D:\untitled3\.\hubs\net,null,733310,kredis31,2023-05-04T13:03:00.000Z,18K,,18K,100,8,without_company
D:\untitled3\.\hubs\net,null,732704,deniaa,2023-05-03T10:51:01.000Z,9.1K,,9.1K,55,9,without_company
D:\untitled3\.\hubs\net,null,731814,Codenamed,2023-04-26T14:39:36.000Z,5.6K,,5.6K,44,17,without_company
D:\untitled3\.\hubs\net,null,731470,andrey_stepanov1,2023-04-26T13:39:46.000Z,7.4K,,7.4K,50,11,without_company
D:\untitled3\.\hubs\net,null,726368,Stefanio,2023-04-25T09:00:01.000Z,5.9K,,5.9K,66,4,without_company
D:\untitled3\.\hubs\net,null,731310,onyxmaster,2023-04-24T17:16:21.000Z,6.1K,,6.1K,43,6,without_company
D:\untitled3\.\hubs\net,null,730554,deniaa,2023-04-24T06:30:15.000Z,6.7K,,6.7K,36,24,without_company
D:\untitled3\.\hubs\net,null,729722,nkz-soft,2023-04-22T15:48:36.000Z,8.6K,,8.6K,59,3,without_company
D:\untitled3\.\hubs\net,null,727280,rtv128,2023-04-20T05:28:05.000Z,3.7K,,3.7K,30,19,without_company
D:\untitled3\.\hubs\net,null,730186,StivenDiplet,2023-04-19T16:14:01.000Z,5.2K,,5.2K,55,3,without_company
D:\untitled3\.\hubs\net,null,729692,Lexo,2023-04-18T14:18:19.000Z,7.4K,,7.4K,62,10,without_company
D:\untitled3\.\hubs\net,null,729296,nkz-soft,2023-04-17T17:18:33.000Z,6.9K,,6.9K,63,5,without_company
D:\untitled3\.\hubs\net,null,729598,MaxRokatansky,2023-04-17T14:40:29.000Z,3.5K,,3.5K,14,9,without_company
D:\untitled3\.\hubs\net,null,729552,valikkk0,2023-04-17T11:17:38.000Z,4.8K,,4.8K,51,8,without_company
D:\untitled3\.\hubs\net,null,729406,ilfatx,2023-04-16T18:53:23.000Z,4.6K,,4.6K,40,7,without_company
D:\untitled3\.\hubs\net,null,729170,sanyasamineva,2023-04-14T11:55:04.000Z,1.9K,,1.9K,5,0,without_company
D:\untitled3\.\hubs\net,null,728830,nkz-soft,2023-04-14T06:22:36.000Z,10K,,10K,66,3,without_company
D:\untitled3\.\hubs\net,null,727886,nkz-soft,2023-04-11T15:11:28.000Z,12K,,12K,84,8,without_company
D:\untitled3\.\hubs\net,null,728242,Alex063,2023-04-11T07:25:29.000Z,1.6K,,1.6K,17,4,without_company
D:\untitled3\.\hubs\net,null,728072,mmatyasov,2023-04-10T11:38:14.000Z,17K,,17K,63,23,without_company
D:\untitled3\.\hubs\net,null,727532,deniaa,2023-04-10T06:11:01.000Z,5.3K,,5.3K,30,4,without_company
D:\untitled3\.\hubs\net,null,727850,nkz-soft,2023-04-09T11:33:10.000Z,40K,,40K,224,8,without_company
D:\untitled3\.\hubs\net,null,723840,Vadimyan,2023-04-06T10:56:16.000Z,13K,,13K,100,24,without_company
D:\untitled3\.\hubs\net,null,727300,demidov-ad,2023-04-06T05:37:00.000Z,12K,,12K,66,5,without_company
D:\untitled3\.\hubs\net,null,726694,kgleba,2023-04-03T18:01:07.000Z,3.5K,,3.5K,34,2,without_company
D:\untitled3\.\hubs\net,null,723454,Lexo,2023-04-03T12:17:01.000Z,8.4K,,8.4K,28,9,without_company
D:\untitled3\.\hubs\net,null,725770,Lexo,2023-04-03T09:13:01.000Z,8.2K,,8.2K,35,10,without_company
D:\untitled3\.\hubs\net,null,726356,MichaelSkirda,2023-04-01T15:17:54.000Z,22K,,22K,51,72,without_company
