hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\ecm,management,185328,eos_market,2013-07-02T07:41:10.000Z,5.1K,,5.1K,7,0,without_company
D:\untitled3\.\hubs\ecm,management,180691,anigillator,2013-05-23T14:21:50.000Z,11K,,11K,20,19,without_company
D:\untitled3\.\hubs\ecm,management,180517,anigillator,2013-05-22T07:54:51.000Z,7.6K,,7.6K,20,0,without_company
D:\untitled3\.\hubs\ecm,management,179731,anigillator,2013-05-14T18:58:05.000Z,33K,,33K,150,14,without_company
D:\untitled3\.\hubs\ecm,management,174141,AndreiYemelianov,2013-03-25T08:33:59.000Z,2.5K,,2.5K,9,3,without_company
D:\untitled3\.\hubs\ecm,management,173679,AndreiYemelianov,2013-03-21T05:53:15.000Z,8.3K,,8.3K,31,7,without_company
D:\untitled3\.\hubs\ecm,management,160429,AndreiYemelianov,2013-01-16T05:55:33.000Z,13K,,13K,35,32,without_company
D:\untitled3\.\hubs\ecm,management,156103,MKrivosheev,2012-10-25T09:57:23.000Z,7.5K,,7.5K,16,8,without_company
D:\untitled3\.\hubs\ecm,management,155101,AndreiYemelianov,2012-10-17T12:11:35.000Z,16K,,16K,46,57,without_company
D:\untitled3\.\hubs\ecm,management,150092,AndreiYemelianov,2012-08-23T07:51:34.000Z,19K,,19K,92,39,without_company
D:\untitled3\.\hubs\ecm,management,149499,AndreiYemelianov,2012-08-13T10:24:04.000Z,7.4K,,7.4K,55,0,without_company
D:\untitled3\.\hubs\ecm,management,148482,uhaby,2012-07-25T17:13:25.000Z,3.8K,,3.8K,0,5,without_company
D:\untitled3\.\hubs\ecm,management,145407,opashinin,2012-06-07T10:49:41.000Z,24K,,24K,130,18,without_company
D:\untitled3\.\hubs\ecm,management,144223,cognitech,2012-05-21T14:07:21.000Z,5.6K,,5.6K,1,1,without_company
D:\untitled3\.\hubs\ecm,management,142905,cognitech,2012-04-27T08:55:17.000Z,3.9K,,3.9K,5,6,without_company
D:\untitled3\.\hubs\ecm,management,140903,NikMelnikov,2012-04-19T10:30:47.000Z,72K,,72K,121,19,without_company
D:\untitled3\.\hubs\ecm,management,141387,AndreiYemelianov,2012-04-04T10:27:11.000Z,4.5K,,4.5K,23,0,without_company
D:\untitled3\.\hubs\ecm,management,141255,AndreiYemelianov,2012-04-02T13:06:03.000Z,12K,,12K,33,26,without_company
D:\untitled3\.\hubs\ecm,management,140776,staskin1,2012-03-27T08:07:46.000Z,24K,,24K,41,14,without_company
D:\untitled3\.\hubs\ecm,management,140422,cognitech,2012-03-21T09:46:29.000Z,2.6K,,2.6K,4,5,without_company
