hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\cryptocurrency,null,755374,pnaydanovgoo,2023-08-18T04:26:26.000Z,1.7K,,1.7K,8,2,without_company
D:\untitled3\.\hubs\cryptocurrency,null,755002,valli0x,2023-08-16T12:12:53.000Z,882,,882,5,0,without_company
D:\untitled3\.\hubs\cryptocurrency,null,754864,Selected_lab,2023-08-15T21:52:12.000Z,1.3K,,1.3K,3,10,without_company
D:\untitled3\.\hubs\cryptocurrency,null,754460,kirill702b,2023-08-14T13:30:13.000Z,830,,830,10,0,without_company
D:\untitled3\.\hubs\cryptocurrency,null,754456,zapp,2023-08-14T11:37:32.000Z,780,,780,2,2,without_company
D:\untitled3\.\hubs\cryptocurrency,null,754362,RationalAnswer,2023-08-14T05:00:20.000Z,19K,,19K,16,50,without_company
D:\untitled3\.\hubs\cryptocurrency,null,754148,avshkol,2023-08-12T10:05:28.000Z,14K,,14K,68,89,without_company
D:\untitled3\.\hubs\cryptocurrency,null,753836,likeblood,2023-08-11T14:00:57.000Z,1.8K,,1.8K,9,2,without_company
D:\untitled3\.\hubs\cryptocurrency,null,753574,glebanya13,2023-08-09T13:51:15.000Z,3K,,3K,6,24,without_company
D:\untitled3\.\hubs\cryptocurrency,null,753410,Selected_lab,2023-08-08T21:38:26.000Z,1.9K,,1.9K,1,1,without_company
D:\untitled3\.\hubs\cryptocurrency,null,753042,Selected_lab,2023-08-07T11:48:11.000Z,2.2K,,2.2K,2,2,without_company
D:\untitled3\.\hubs\cryptocurrency,null,752886,RationalAnswer,2023-08-07T04:58:23.000Z,5.8K,,5.8K,2,10,without_company
D:\untitled3\.\hubs\cryptocurrency,null,752846,pnaydanovgoo,2023-08-07T02:23:26.000Z,2K,,2K,15,4,without_company
D:\untitled3\.\hubs\cryptocurrency,null,752668,Natasha_Klaus,2023-08-05T10:52:29.000Z,4K,,4K,39,27,without_company
D:\untitled3\.\hubs\cryptocurrency,null,752368,broxus,2023-08-03T17:00:19.000Z,1.1K,,1.1K,10,5,without_company
D:\untitled3\.\hubs\cryptocurrency,null,752330,kirill702b,2023-08-03T15:03:28.000Z,1.6K,,1.6K,31,1,without_company
D:\untitled3\.\hubs\cryptocurrency,null,751822,pnaydanovgoo,2023-08-01T15:14:52.000Z,1.3K,,1.3K,7,5,without_company
D:\untitled3\.\hubs\cryptocurrency,null,751670,fatalbazuka,2023-08-01T07:16:00.000Z,1.1K,,1.1K,2,0,without_company
D:\untitled3\.\hubs\cryptocurrency,null,751388,RationalAnswer,2023-07-31T04:56:58.000Z,7.1K,,7.1K,5,12,without_company
D:\untitled3\.\hubs\cryptocurrency,null,751334,MediaMetriqa,2023-07-30T13:47:54.000Z,2.9K,,2.9K,7,5,without_company
D:\untitled3\.\hubs\cryptocurrency,null,750954,TheDailyTON,2023-07-28T07:10:35.000Z,2.5K,,2.5K,10,0,without_company
D:\untitled3\.\hubs\cryptocurrency,null,750474,Arnak,2023-07-26T09:24:17.000Z,9.1K,,9.1K,25,29,without_company
D:\untitled3\.\hubs\cryptocurrency,null,750342,morozovandcom,2023-07-25T19:40:24.000Z,8.5K,,8.5K,17,11,without_company
D:\untitled3\.\hubs\cryptocurrency,null,749856,RationalAnswer,2023-07-24T05:01:10.000Z,4.2K,,4.2K,5,12,without_company
D:\untitled3\.\hubs\cryptocurrency,null,749662,Natasha_Klaus,2023-07-21T19:42:36.000Z,1.3K,,1.3K,7,5,without_company
D:\untitled3\.\hubs\cryptocurrency,null,749538,pnaydanovgoo,2023-07-21T09:55:58.000Z,2K,,2K,16,4,without_company
D:\untitled3\.\hubs\cryptocurrency,null,748690,ptsecurity,2023-07-19T09:10:09.000Z,2K,,2K,9,0,without_company
D:\untitled3\.\hubs\cryptocurrency,null,748534,MatveySss,2023-07-17T13:43:01.000Z,2.3K,,2.3K,13,14,without_company
D:\untitled3\.\hubs\cryptocurrency,null,748384,RationalAnswer,2023-07-17T05:01:19.000Z,11K,,11K,7,45,without_company
D:\untitled3\.\hubs\cryptocurrency,null,747276,chernish2,2023-07-11T09:48:41.000Z,2K,,2K,12,5,without_company
D:\untitled3\.\hubs\cryptocurrency,null,746942,RationalAnswer,2023-07-10T04:57:26.000Z,6.2K,,6.2K,3,4,without_company
D:\untitled3\.\hubs\cryptocurrency,null,745944,BestChange,2023-07-04T22:17:03.000Z,2.9K,,2.9K,20,7,without_company
D:\untitled3\.\hubs\cryptocurrency,null,745412,RationalAnswer,2023-07-03T05:13:13.000Z,22K,,22K,18,88,without_company
D:\untitled3\.\hubs\cryptocurrency,null,743878,wakarimasen,2023-06-29T11:34:46.000Z,2K,,2K,20,0,without_company
D:\untitled3\.\hubs\cryptocurrency,null,744312,VladGoryachev,2023-06-27T16:41:24.000Z,3.7K,,3.7K,25,32,without_company
D:\untitled3\.\hubs\cryptocurrency,null,743812,RationalAnswer,2023-06-26T04:58:31.000Z,12K,,12K,14,20,without_company
D:\untitled3\.\hubs\cryptocurrency,null,742476,RationalAnswer,2023-06-19T04:45:26.000Z,25K,,25K,17,145,without_company
D:\untitled3\.\hubs\cryptocurrency,null,735756,shanker,2023-06-16T13:42:48.000Z,3K,,3K,26,3,without_company
D:\untitled3\.\hubs\cryptocurrency,null,741798,wakarimasen,2023-06-16T09:35:07.000Z,1.7K,,1.7K,14,0,without_company
D:\untitled3\.\hubs\cryptocurrency,null,742036,IvanRomanovich,2023-06-15T15:12:24.000Z,1.4K,,1.4K,13,1,without_company
D:\untitled3\.\hubs\cryptocurrency,null,741536,kirill702b,2023-06-13T19:03:33.000Z,2.7K,,2.7K,17,2,without_company
D:\untitled3\.\hubs\cryptocurrency,null,741200,RationalAnswer,2023-06-12T05:53:54.000Z,6.1K,,6.1K,5,22,without_company
D:\untitled3\.\hubs\cryptocurrency,null,739958,wakarimasen,2023-06-08T12:37:55.000Z,3.2K,,3.2K,9,7,without_company
D:\untitled3\.\hubs\cryptocurrency,null,739772,RationalAnswer,2023-06-05T05:02:55.000Z,14K,,14K,7,42,without_company
D:\untitled3\.\hubs\cryptocurrency,null,739342,wakarimasen,2023-06-02T08:42:08.000Z,2.2K,,2.2K,17,0,without_company
D:\untitled3\.\hubs\cryptocurrency,null,738948,EkaterinaMz,2023-05-31T13:53:28.000Z,841,,841,1,0,without_company
D:\untitled3\.\hubs\cryptocurrency,null,738734,zapp,2023-05-30T22:03:22.000Z,822,,822,2,1,without_company
D:\untitled3\.\hubs\cryptocurrency,null,737110,Sabashny,2023-05-30T07:01:02.000Z,7.4K,,7.4K,106,12,without_company
D:\untitled3\.\hubs\cryptocurrency,null,738234,wakarimasen,2023-05-30T06:56:55.000Z,2K,,2K,12,2,without_company
D:\untitled3\.\hubs\cryptocurrency,null,738366,AlekseiPodkletnov,2023-05-30T05:22:04.000Z,3.6K,,3.6K,10,18,without_company
D:\untitled3\.\hubs\cryptocurrency,null,738196,MBoyarov,2023-05-29T07:50:34.000Z,2.5K,,2.5K,4,1,without_company
D:\untitled3\.\hubs\cryptocurrency,null,738162,RationalAnswer,2023-05-29T05:33:35.000Z,5.3K,,5.3K,6,17,without_company
D:\untitled3\.\hubs\cryptocurrency,null,737772,wakarimasen,2023-05-26T08:15:28.000Z,2.9K,,2.9K,27,1,without_company
D:\untitled3\.\hubs\cryptocurrency,null,737236,Geraclz,2023-05-24T10:32:40.000Z,4.4K,,4.4K,48,7,without_company
D:\untitled3\.\hubs\cryptocurrency,null,737052,Art_Andrei13,2023-05-23T14:23:48.000Z,1.8K,,1.8K,2,7,without_company
D:\untitled3\.\hubs\cryptocurrency,null,736952,TomHunter,2023-05-23T09:57:39.000Z,3.7K,,3.7K,29,3,without_company
D:\untitled3\.\hubs\cryptocurrency,null,736354,olzeykan,2023-05-19T16:59:55.000Z,20K,,20K,74,26,without_company
D:\untitled3\.\hubs\cryptocurrency,null,735894,PetrovitchSharp,2023-05-18T07:25:01.000Z,1.1K,,1.1K,7,2,without_company
D:\untitled3\.\hubs\cryptocurrency,null,735020,RationalAnswer,2023-05-15T05:16:05.000Z,19K,,19K,13,13,without_company
D:\untitled3\.\hubs\cryptocurrency,null,734226,MediaMetriqa,2023-05-10T12:54:05.000Z,7.8K,,7.8K,8,0,without_company
D:\untitled3\.\hubs\cryptocurrency,null,733872,RationalAnswer,2023-05-08T05:00:20.000Z,16K,,16K,9,84,without_company
D:\untitled3\.\hubs\cryptocurrency,null,732600,RationalAnswer,2023-05-01T06:39:44.000Z,17K,,17K,18,47,without_company
D:\untitled3\.\hubs\cryptocurrency,null,732126,wiseplat,2023-04-27T19:57:49.000Z,3.4K,,3.4K,25,6,without_company
D:\untitled3\.\hubs\cryptocurrency,null,731598,MediaMetriqa,2023-04-25T16:32:54.000Z,5.4K,,5.4K,25,2,without_company
D:\untitled3\.\hubs\cryptocurrency,null,731088,RationalAnswer,2023-04-24T04:52:33.000Z,20K,,20K,10,85,without_company
D:\untitled3\.\hubs\cryptocurrency,null,730952,MediaMetriqa,2023-04-22T17:31:40.000Z,3.3K,,3.3K,16,1,without_company
D:\untitled3\.\hubs\cryptocurrency,null,730058,Ya_Web,2023-04-19T09:52:11.000Z,1.7K,,1.7K,9,2,without_company
D:\untitled3\.\hubs\cryptocurrency,null,729946,chirwa4,2023-04-18T18:38:56.000Z,63K,,63K,119,36,without_company
D:\untitled3\.\hubs\cryptocurrency,null,729430,RationalAnswer,2023-04-17T04:59:05.000Z,6.3K,,6.3K,6,5,without_company
