hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\powershell,admin,451906,Varonis,2019-05-15T08:36:38.000Z,6.3K,,6.3K,30,3,without_company
D:\untitled3\.\hubs\powershell,admin,443386,dklm,2019-03-12T09:40:08.000Z,15K,,15K,37,2,without_company
D:\untitled3\.\hubs\powershell,admin,443166,Snow_Bars,2019-03-10T14:41:36.000Z,10K,,10K,31,6,without_company
D:\untitled3\.\hubs\powershell,admin,442946,Cloud4Y,2019-03-07T16:00:29.000Z,24K,,24K,37,41,without_company
D:\untitled3\.\hubs\powershell,admin,441428,sahsAGU,2019-02-26T07:00:01.000Z,7.1K,,7.1K,30,10,without_company
D:\untitled3\.\hubs\powershell,admin,441384,perlestius,2019-02-24T12:19:47.000Z,39K,,39K,61,11,without_company
D:\untitled3\.\hubs\powershell,admin,435652,Meklon,2019-01-14T08:22:12.000Z,64K,,64K,360,83,without_company
D:\untitled3\.\hubs\powershell,admin,433682,solo12zw74,2018-12-19T14:39:31.000Z,7.9K,,7.9K,28,26,without_company
D:\untitled3\.\hubs\powershell,admin,426237,perlestius,2018-10-15T03:04:37.000Z,7.8K,,7.8K,29,0,without_company
D:\untitled3\.\hubs\powershell,admin,425375,eosfor,2018-10-04T16:58:56.000Z,4.7K,,4.7K,54,4,without_company
D:\untitled3\.\hubs\powershell,admin,425129,vESNik,2018-10-04T10:12:39.000Z,17K,,17K,100,30,without_company
D:\untitled3\.\hubs\powershell,admin,425235,eosfor,2018-10-03T13:54:20.000Z,2.3K,,2.3K,27,2,without_company
D:\untitled3\.\hubs\powershell,admin,425225,eosfor,2018-10-03T13:22:11.000Z,2.4K,,2.4K,16,2,without_company
D:\untitled3\.\hubs\powershell,admin,421211,mmorev,2018-08-24T19:35:14.000Z,11K,,11K,112,21,without_company
D:\untitled3\.\hubs\powershell,admin,419483,Tri-Edge,2018-08-07T09:00:21.000Z,6.5K,,6.5K,47,4,without_company
D:\untitled3\.\hubs\powershell,admin,419415,ZmeYukka,2018-08-06T13:31:06.000Z,17K,,17K,47,7,without_company
D:\untitled3\.\hubs\powershell,admin,418859,Daysleeper,2018-07-31T23:23:12.000Z,21K,,21K,90,35,without_company
D:\untitled3\.\hubs\powershell,admin,418787,Tri-Edge,2018-07-31T10:40:57.000Z,17K,,17K,91,6,without_company
D:\untitled3\.\hubs\powershell,admin,418349,nasos,2018-07-26T15:16:49.000Z,2.2K,,2.2K,9,0,without_company
D:\untitled3\.\hubs\powershell,admin,358614,Tri-Edge,2018-05-15T09:02:02.000Z,10K,,10K,60,1,without_company
D:\untitled3\.\hubs\powershell,admin,358082,Tri-Edge,2018-05-08T09:00:19.000Z,16K,,16K,51,14,without_company
D:\untitled3\.\hubs\powershell,admin,357974,SAGSa,2018-05-07T14:13:38.000Z,39K,,39K,174,9,without_company
D:\untitled3\.\hubs\powershell,admin,354166,Tri-Edge,2018-04-24T09:00:18.000Z,20K,,20K,88,24,without_company
D:\untitled3\.\hubs\powershell,admin,353550,sahsAGU,2018-04-18T07:43:39.000Z,14K,,14K,23,1,without_company
D:\untitled3\.\hubs\powershell,admin,353252,Tri-Edge,2018-04-11T09:00:06.000Z,8.4K,,8.4K,56,4,without_company
D:\untitled3\.\hubs\powershell,admin,353028,braker07,2018-04-07T19:23:29.000Z,12K,,12K,48,7,without_company
D:\untitled3\.\hubs\powershell,admin,352726,Tri-Edge,2018-04-03T09:03:27.000Z,15K,,15K,115,7,without_company
D:\untitled3\.\hubs\powershell,admin,349972,Alexandra_Varonis,2018-04-02T09:34:00.000Z,4.6K,,4.6K,35,0,without_company
D:\untitled3\.\hubs\powershell,admin,352376,Andrey_Kalugin,2018-03-30T07:34:15.000Z,22K,,22K,44,8,without_company
D:\untitled3\.\hubs\powershell,admin,351594,Tri-Edge,2018-03-20T09:00:36.000Z,113K,,113K,228,6,without_company
D:\untitled3\.\hubs\powershell,admin,351108,Evil_Demon,2018-03-13T14:35:57.000Z,8.3K,,8.3K,67,11,without_company
D:\untitled3\.\hubs\powershell,admin,349960,Alexandra_Varonis,2018-02-26T09:32:37.000Z,25K,,25K,48,12,without_company
D:\untitled3\.\hubs\powershell,admin,349490,pak-nikolai,2018-02-19T21:07:35.000Z,13K,,13K,94,16,without_company
D:\untitled3\.\hubs\powershell,admin,348902,encore-show,2018-02-12T11:31:56.000Z,7.2K,,7.2K,46,34,without_company
D:\untitled3\.\hubs\powershell,admin,348668,lavkasnov,2018-02-09T04:57:21.000Z,18K,,18K,112,16,without_company
D:\untitled3\.\hubs\powershell,admin,348304,Alexandra_Varonis,2018-02-05T10:50:08.000Z,42K,,42K,188,11,without_company
D:\untitled3\.\hubs\powershell,admin,348088,pak-nikolai,2018-02-01T14:39:42.000Z,10K,,10K,47,2,without_company
D:\untitled3\.\hubs\powershell,admin,345022,GTRch,2017-12-19T06:23:03.000Z,25K,,25K,42,10,without_company
D:\untitled3\.\hubs\powershell,admin,344866,saveliy_zhuravlev,2017-12-17T10:40:38.000Z,3.8K,,3.8K,21,0,without_company
D:\untitled3\.\hubs\powershell,admin,343264,Tri-Edge,2017-11-27T09:03:08.000Z,26K,,26K,130,16,without_company
D:\untitled3\.\hubs\powershell,admin,342428,Tri-Edge,2017-11-16T12:09:14.000Z,179K,,179K,356,27,without_company
D:\untitled3\.\hubs\powershell,admin,341484,den_scs,2017-11-01T14:24:07.000Z,22K,,22K,58,10,without_company
D:\untitled3\.\hubs\powershell,admin,340312,Alexandra_Varonis,2017-10-17T11:03:06.000Z,4K,,4K,43,0,without_company
D:\untitled3\.\hubs\powershell,admin,338166,Alexandra_Varonis,2017-09-18T12:00:48.000Z,7.5K,,7.5K,60,1,without_company
D:\untitled3\.\hubs\powershell,admin,336604,Tri-Edge,2017-08-29T09:00:06.000Z,8.2K,,8.2K,67,0,without_company
D:\untitled3\.\hubs\powershell,admin,336062,Alexandra_Varonis,2017-08-21T11:26:48.000Z,11K,,11K,96,1,without_company
D:\untitled3\.\hubs\powershell,admin,335568,Tri-Edge,2017-08-14T09:01:35.000Z,72K,,72K,206,1,without_company
