hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\productpm,null,766726,krakenkaken,2023-10-11T10:30:33.000Z,2.2K,,2.2K,10,1,/ru/hubs/dev_management/
D:\untitled3\.\hubs\productpm,null,766628,Aspro74,2023-10-11T05:42:29.000Z,750,,750,5,1,/ru/hubs/pm/
D:\untitled3\.\hubs\productpm,null,766492,kolbevich,2023-10-10T10:45:59.000Z,4.9K,,4.9K,21,12,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\productpm,null,766204,DimaIgrotech,2023-10-09T09:34:54.000Z,2.1K,,2.1K,1,15,/ru/hubs/productpm/
D:\untitled3\.\hubs\productpm,null,765904,SerafimaChekulaeva,2023-10-06T22:00:48.000Z,29K,,29K,39,159,/ru/hubs/pm/
D:\untitled3\.\hubs\productpm,null,765842,Andrey_l24,2023-10-06T14:03:10.000Z,6.9K,,6.9K,37,5,/ru/companies/rtlabs/articles/
D:\untitled3\.\hubs\productpm,null,765806,Xryamzik,2023-10-06T11:28:51.000Z,654,,654,2,4,/ru/hubs/productpm/
D:\untitled3\.\hubs\productpm,null,765792,MAKO_digital,2023-10-06T11:00:02.000Z,679,,679,3,0,/ru/companies/mako_digital/articles/
D:\untitled3\.\hubs\productpm,null,765640,pavlusha311245,2023-10-05T15:36:00.000Z,793,,793,7,0,/ru/hubs/analysis_design/
D:\untitled3\.\hubs\productpm,null,765638,Anna_Antsiferova,2023-10-05T15:35:59.000Z,2.9K,,2.9K,12,3,/ru/companies/pgk/articles/
D:\untitled3\.\hubs\productpm,null,765242,SnezhSh,2023-10-04T10:10:11.000Z,1.6K,,1.6K,5,0,/ru/companies/glowbyte/articles/
D:\untitled3\.\hubs\productpm,null,765142,VanquisherWinbringer,2023-10-03T18:15:07.000Z,1K,,1K,7,5,/ru/hubs/dev_management/
D:\untitled3\.\hubs\productpm,null,761028,Uzum,2023-10-03T08:59:41.000Z,1.4K,,1.4K,5,3,/ru/companies/uzum/articles/
D:\untitled3\.\hubs\productpm,null,764804,emil-aminev,2023-10-03T08:46:07.000Z,4.8K,,4.8K,30,9,/ru/companies/sbermarket/articles/
D:\untitled3\.\hubs\productpm,null,764992,alex4Zero,2023-10-03T07:03:06.000Z,2.3K,,2.3K,13,7,/ru/hubs/dev_management/
D:\untitled3\.\hubs\productpm,null,764820,Olegramm,2023-10-02T11:50:00.000Z,571,,571,4,0,/ru/hubs/productpm/
D:\untitled3\.\hubs\productpm,null,764110,kriptokarino,2023-10-02T10:12:58.000Z,1.4K,,1.4K,106,0,/ru/companies/rshb/articles/
D:\untitled3\.\hubs\productpm,null,764786,motaev,2023-10-02T10:04:13.000Z,1.7K,,1.7K,9,0,/ru/hubs/pm/
