hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\desktops,null,682840,Xcom-shop,2022-08-17T08:00:04.000Z,18K,,18K,19,22,/ru/companies/x-com/articles/
D:\untitled3\.\hubs\desktops,null,682360,HellWalk,2022-08-13T21:46:22.000Z,48K,,48K,100,237,/ru/hubs/hardware/
D:\untitled3\.\hubs\desktops,null,571874,Sagidullin,2022-08-12T14:31:32.000Z,21K,,21K,45,51,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\desktops,null,682140,VBDUnit,2022-08-12T05:46:31.000Z,79K,,79K,303,417,/ru/hubs/gadgets/
D:\untitled3\.\hubs\desktops,null,680842,GlobalSign_admin,2022-08-04T11:31:34.000Z,8.1K,,8.1K,31,11,/ru/companies/globalsign/articles/
D:\untitled3\.\hubs\desktops,null,679678,monreve,2022-07-29T18:23:45.000Z,19K,,19K,44,15,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\desktops,null,668572,kalmagaev,2022-06-15T20:20:49.000Z,22K,,22K,40,17,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\desktops,null,670284,endlessnights,2022-06-08T09:37:31.000Z,5.9K,,5.9K,17,11,/ru/hubs/backup/
D:\untitled3\.\hubs\desktops,null,667456,LuchS-lynx,2022-06-07T05:59:22.000Z,6.2K,,6.2K,22,1,/ru/hubs/linux/
D:\untitled3\.\hubs\desktops,null,668744,Sellatonys,2022-06-03T01:24:09.000Z,28K,,28K,46,59,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\desktops,null,663436,Xcom-shop,2022-05-16T10:10:47.000Z,9.2K,,9.2K,14,45,/ru/companies/x-com/articles/
D:\untitled3\.\hubs\desktops,null,656479,amarao,2022-05-13T08:58:09.000Z,52K,,52K,203,135,/ru/hubs/linux/
D:\untitled3\.\hubs\desktops,null,661867,monreve,2022-05-05T00:33:27.000Z,19K,,19K,35,19,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\desktops,null,662233,LuchS-lynx,2022-04-25T09:22:31.000Z,11K,,11K,58,17,/ru/hubs/linux/
D:\untitled3\.\hubs\desktops,null,660193,1shaman,2022-04-18T08:00:03.000Z,149K,,149K,151,156,/ru/companies/first/articles/
D:\untitled3\.\hubs\desktops,null,661351,Seleditor,2022-04-17T06:05:33.000Z,30K,,30K,30,31,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\desktops,null,657139,ru_vds,2022-03-24T09:00:02.000Z,15K,,15K,28,18,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\desktops,null,653809,Sagidullin,2022-03-23T21:12:38.000Z,20K,,20K,18,10,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\desktops,null,653915,Ccelebro,2022-03-10T02:04:14.000Z,44K,,44K,61,28,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\desktops,null,653899,saul,2022-03-04T07:38:44.000Z,11K,,11K,14,20,/ru/companies/intel/articles/
D:\untitled3\.\hubs\desktops,null,653099,LKamrad,2022-02-24T07:01:01.000Z,14K,,14K,17,20,/ru/companies/itsoft/articles/
D:\untitled3\.\hubs\desktops,null,651015,mvideo,2022-02-16T04:48:32.000Z,25K,,25K,29,46,/ru/companies/mvideo/articles/
D:\untitled3\.\hubs\desktops,null,647591,saul,2022-01-27T06:16:59.000Z,7.7K,,7.7K,6,10,/ru/companies/intel/articles/
D:\untitled3\.\hubs\desktops,null,647155,mzed220,2022-01-22T13:58:23.000Z,22K,,22K,33,35,/ru/hubs/hardware/
D:\untitled3\.\hubs\desktops,null,645975,saul,2022-01-19T07:44:08.000Z,9.8K,,9.8K,7,36,/ru/companies/intel/articles/
D:\untitled3\.\hubs\desktops,null,598901,Greiv656,2022-01-17T18:10:05.000Z,52K,,52K,98,103,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\desktops,null,598879,Kingston_Technology,2021-12-30T14:20:10.000Z,7.6K,,7.6K,11,8,/ru/companies/kingston_technology/articles/
D:\untitled3\.\hubs\desktops,null,597937,HannaBilova,2021-12-30T12:32:48.000Z,7.8K,,7.8K,23,12,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\desktops,null,598415,Kingston_Technology,2021-12-28T14:55:26.000Z,18K,,18K,14,11,/ru/companies/kingston_technology/articles/
D:\untitled3\.\hubs\desktops,null,597575,Kingston_Technology,2021-12-24T11:07:27.000Z,10K,,10K,10,8,/ru/companies/kingston_technology/articles/
D:\untitled3\.\hubs\desktops,null,597591,Deluar,2021-12-24T01:09:37.000Z,44K,,44K,57,72,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\desktops,null,593017,Wylaroren,2021-12-02T13:49:07.000Z,8.8K,,8.8K,15,45,/ru/hubs/soft/
D:\untitled3\.\hubs\desktops,null,591049,Kingston_Technology,2021-12-01T11:20:30.000Z,7.6K,,7.6K,3,7,/ru/companies/kingston_technology/articles/
D:\untitled3\.\hubs\desktops,null,591019,ereinion,2021-11-27T08:10:07.000Z,7.2K,,7.2K,24,11,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\desktops,null,584098,Ccelebro,2021-11-25T01:45:30.000Z,32K,,32K,38,118,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\desktops,null,590755,Kingston_Technology,2021-11-23T08:05:02.000Z,8.7K,,8.7K,7,8,/ru/companies/kingston_technology/articles/
D:\untitled3\.\hubs\desktops,null,589345,Kingston_Technology,2021-11-16T13:18:57.000Z,8.1K,,8.1K,3,7,/ru/companies/kingston_technology/articles/
D:\untitled3\.\hubs\desktops,null,584774,Greiv656,2021-11-13T18:19:23.000Z,13K,,13K,23,51,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\desktops,null,588530,QuestYouCraft,2021-11-11T07:34:21.000Z,75K,,75K,62,35,/ru/hubs/soft/
D:\untitled3\.\hubs\desktops,null,588012,saul,2021-11-11T06:07:51.000Z,9.9K,,9.9K,11,32,/ru/companies/intel/articles/
D:\untitled3\.\hubs\desktops,null,588132,SLY_G,2021-11-09T12:45:38.000Z,324K,,324K,251,341,/ru/hubs/sys_admin/
D:\untitled3\.\hubs\desktops,null,586662,Kingston_Technology,2021-11-02T11:09:43.000Z,1.9K,,1.9K,8,6,/ru/companies/kingston_technology/articles/
D:\untitled3\.\hubs\desktops,null,584448,Sagidullin,2021-11-02T01:18:04.000Z,22K,,22K,15,104,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\desktops,null,585204,Deluar,2021-10-26T00:44:22.000Z,22K,,22K,51,28,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\desktops,null,584152,Sem790,2021-10-21T13:22:16.000Z,24K,,24K,47,95,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\desktops,null,584376,Bacha90,2021-10-19T16:05:57.000Z,41K,,41K,43,91,/ru/hubs/design/
D:\untitled3\.\hubs\desktops,null,584208,Kingston_Technology,2021-10-19T10:15:46.000Z,19K,,19K,35,8,/ru/companies/kingston_technology/articles/
D:\untitled3\.\hubs\desktops,null,584246,fortyseven,2021-10-19T08:02:36.000Z,54K,,54K,43,200,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\desktops,null,582730,Kingston_Technology,2021-10-12T06:00:02.000Z,24K,,24K,4,3,/ru/companies/kingston_technology/articles/
D:\untitled3\.\hubs\desktops,null,582710,Data_center_MIRAN,2021-10-11T09:01:23.000Z,61K,,61K,58,99,/ru/companies/dcmiran/articles/
D:\untitled3\.\hubs\desktops,null,581622,Deluar,2021-10-11T00:04:38.000Z,39K,,39K,88,80,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\desktops,null,580708,Cloud4Y,2021-09-30T06:50:58.000Z,8.5K,,8.5K,16,15,/ru/companies/cloud4y/articles/
D:\untitled3\.\hubs\desktops,null,577350,Kingston_Technology,2021-09-27T07:00:02.000Z,42K,,42K,7,5,/ru/companies/kingston_technology/articles/
D:\untitled3\.\hubs\desktops,null,579592,Deluar,2021-09-25T00:30:03.000Z,69K,,69K,83,85,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\desktops,null,568774,istishev,2021-09-23T15:06:21.000Z,26K,,26K,64,6,/ru/companies/droider/articles/
D:\untitled3\.\hubs\desktops,null,575908,Cloud4Y,2021-09-02T08:14:40.000Z,6.5K,,6.5K,17,6,/ru/companies/cloud4y/articles/
D:\untitled3\.\hubs\desktops,null,573308,saul,2021-08-19T06:26:59.000Z,9.3K,,9.3K,11,13,/ru/companies/intel/articles/
D:\untitled3\.\hubs\desktops,null,573146,ereinion,2021-08-17T07:00:02.000Z,14K,,14K,15,12,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\desktops,null,572098,saul,2021-08-12T06:06:10.000Z,11K,,11K,14,27,/ru/companies/intel/articles/
D:\untitled3\.\hubs\desktops,null,571400,Kirill_Nikiforov,2021-08-09T15:36:19.000Z,41K,,41K,20,74,/ru/companies/asus/articles/
D:\untitled3\.\hubs\desktops,null,570246,ereinion,2021-07-31T07:00:01.000Z,6.9K,,6.9K,13,13,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\desktops,null,568806,istishev,2021-07-21T12:11:30.000Z,29K,,29K,44,21,/ru/companies/droider/articles/
D:\untitled3\.\hubs\desktops,null,567232,ereinion,2021-07-12T10:23:55.000Z,11K,,11K,15,8,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\desktops,null,564558,DellTechTeam,2021-07-07T08:49:40.000Z,11K,,11K,6,50,/ru/companies/dell_technologies/articles/
D:\untitled3\.\hubs\desktops,null,566260,host_m,2021-07-06T11:30:01.000Z,24K,,24K,56,9,/ru/companies/vdsina/articles/
D:\untitled3\.\hubs\desktops,null,562040,Rider_GT,2021-07-05T12:21:13.000Z,50K,,50K,90,188,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\desktops,null,565840,ereinion,2021-07-03T07:00:02.000Z,4.8K,,4.8K,9,27,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\desktops,null,565796,RiddleRider,2021-07-02T07:20:43.000Z,7.7K,,7.7K,26,12,/ru/hubs/hardware/
D:\untitled3\.\hubs\desktops,null,565134,MagisterLudi,2021-06-30T10:52:22.000Z,69K,,69K,83,582,/ru/companies/macloud/articles/
D:\untitled3\.\hubs\desktops,null,565298,hardpoint,2021-06-30T06:17:18.000Z,6K,,6K,32,9,/ru/hubs/instant_messaging/
D:\untitled3\.\hubs\desktops,null,550874,Kingston_Technology,2021-06-23T06:00:02.000Z,16K,,16K,22,16,/ru/companies/kingston_technology/articles/
D:\untitled3\.\hubs\desktops,null,562806,ereinion,2021-06-19T07:00:01.000Z,9.7K,,9.7K,27,27,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\desktops,null,563022,Trifida,2021-06-16T10:20:51.000Z,2.2K,,2.2K,11,0,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\desktops,null,562176,Trifida,2021-06-11T09:48:40.000Z,4.8K,,4.8K,16,0,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\desktops,null,561828,saul,2021-06-10T06:37:48.000Z,5.5K,,5.5K,9,4,/ru/companies/intel/articles/
D:\untitled3\.\hubs\desktops,null,561382,monreve,2021-06-07T11:19:27.000Z,7.6K,,7.6K,22,13,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\desktops,null,561132,Kingston_Technology,2021-06-07T08:57:46.000Z,20K,,20K,11,37,/ru/companies/kingston_technology/articles/
D:\untitled3\.\hubs\desktops,null,552816,slamms,2021-06-04T10:26:19.000Z,16K,,16K,11,59,/ru/companies/asus/articles/
D:\untitled3\.\hubs\desktops,null,560654,Kingston_Technology,2021-06-02T14:01:45.000Z,2.2K,,2.2K,4,2,/ru/companies/kingston_technology/articles/
