hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\sys_admin,null,766912,MMokieva,2023-10-12T07:03:59.000Z,550,,550,1,2,without_company
D:\untitled3\.\hubs\sys_admin,null,766622,mafet,2023-10-12T05:30:01.000Z,5K,,5K,26,17,without_company
D:\untitled3\.\hubs\sys_admin,null,766636,Zextras,2023-10-11T10:00:01.000Z,396,,396,1,0,without_company
D:\untitled3\.\hubs\sys_admin,null,764350,cska63,2023-10-10T11:38:30.000Z,3.2K,,3.2K,27,2,without_company
D:\untitled3\.\hubs\sys_admin,null,766214,AERODISK,2023-10-10T02:05:01.000Z,1K,,1K,4,1,without_company
D:\untitled3\.\hubs\sys_admin,null,766330,spuR,2023-10-09T16:47:53.000Z,3.2K,,3.2K,36,12,without_company
D:\untitled3\.\hubs\sys_admin,null,766198,AERODISK,2023-10-09T09:32:01.000Z,666,,666,0,0,without_company
D:\untitled3\.\hubs\sys_admin,null,766032,Cybertronic25,2023-10-08T08:23:48.000Z,6K,,6K,34,7,without_company
D:\untitled3\.\hubs\sys_admin,null,765214,GlobalSign_admin,2023-10-06T07:16:44.000Z,1.8K,,1.8K,13,4,without_company
D:\untitled3\.\hubs\sys_admin,null,765148,Zyxel_Tech,2023-10-05T09:00:03.000Z,10K,,10K,52,25,without_company
D:\untitled3\.\hubs\sys_admin,null,765302,LeadsTeam,2023-10-04T12:40:29.000Z,3.9K,,3.9K,43,0,without_company
D:\untitled3\.\hubs\sys_admin,null,765206,Zextras,2023-10-04T10:00:02.000Z,557,,557,3,4,without_company
D:\untitled3\.\hubs\sys_admin,null,765130,Olenitskaya,2023-10-04T07:18:01.000Z,2.3K,,2.3K,13,10,without_company
D:\untitled3\.\hubs\sys_admin,null,765022,pavlusha311245,2023-10-03T09:29:59.000Z,1.6K,,1.6K,16,0,without_company
D:\untitled3\.\hubs\sys_admin,null,764940,Tamerlan666,2023-10-03T00:12:36.000Z,2K,,2K,24,0,without_company
D:\untitled3\.\hubs\sys_admin,null,764772,itmo,2023-10-02T15:09:02.000Z,5.4K,,5.4K,74,2,without_company
D:\untitled3\.\hubs\sys_admin,null,764738,dd_kruglov,2023-10-02T07:01:00.000Z,5.5K,,5.5K,28,4,without_company
