hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\games,null,765900,GeeksCat,2023-10-07T08:01:01.000Z,5.5K,,5.5K,27,10,without_company
D:\untitled3\.\hubs\games,null,765820,Xcom-shop,2023-10-06T12:13:22.000Z,2.7K,,2.7K,8,4,without_company
D:\untitled3\.\hubs\games,null,765794,klimensky,2023-10-06T11:14:02.000Z,5.3K,,5.3K,18,18,without_company
D:\untitled3\.\hubs\games,null,765718,BekhanCode,2023-10-06T10:02:46.000Z,5.9K,,5.9K,26,3,without_company
D:\untitled3\.\hubs\games,null,764526,bodyawm,2023-10-06T08:01:04.000Z,32K,,32K,151,55,without_company
D:\untitled3\.\hubs\games,null,765296,OldfagGamer,2023-10-05T08:30:01.000Z,4.5K,,4.5K,6,7,without_company
D:\untitled3\.\hubs\games,null,761824,Asya_Dyu,2023-10-04T18:08:59.000Z,1.9K,,1.9K,16,0,without_company
D:\untitled3\.\hubs\games,null,764754,mr-pickles,2023-10-02T08:33:40.000Z,2.6K,,2.6K,23,1,without_company
D:\untitled3\.\hubs\games,null,760800,TilekSamiev,2023-10-01T08:01:02.000Z,8.7K,,8.7K,34,22,without_company
D:\untitled3\.\hubs\games,null,764388,Erwinmal,2023-09-30T10:00:01.000Z,5K,,5K,33,9,without_company
D:\untitled3\.\hubs\games,null,764414,mvideo,2023-09-29T12:02:51.000Z,3.9K,,3.9K,17,6,without_company
D:\untitled3\.\hubs\games,null,760306,Guren302,2023-09-29T09:00:01.000Z,4K,,4K,32,7,without_company
D:\untitled3\.\hubs\games,null,764232,GeeksCat,2023-09-29T08:01:02.000Z,3.7K,,3.7K,23,3,without_company
D:\untitled3\.\hubs\games,null,764202,xsevenbeta,2023-09-28T15:07:23.000Z,43K,,43K,31,172,without_company
D:\untitled3\.\hubs\games,null,763138,shiru8bit,2023-09-28T09:00:01.000Z,15K,,15K,84,6,without_company
D:\untitled3\.\hubs\games,null,764024,OldfagGamer,2023-09-28T08:30:02.000Z,3.7K,,3.7K,8,10,without_company
D:\untitled3\.\hubs\games,null,764002,vasiliyovchinnikov,2023-09-28T06:15:01.000Z,8.8K,,8.8K,35,13,without_company
D:\untitled3\.\hubs\games,null,762868,wwakabobik,2023-09-27T07:22:02.000Z,2.1K,,2.1K,22,24,without_company
D:\untitled3\.\hubs\games,null,758452,coyote_101,2023-09-25T20:20:27.000Z,7.6K,,7.6K,15,12,without_company
D:\untitled3\.\hubs\games,null,763356,GolovinDS,2023-09-25T15:35:13.000Z,1.5K,,1.5K,28,0,without_company
D:\untitled3\.\hubs\games,null,763240,divolko3,2023-09-25T09:27:08.000Z,13K,,13K,23,34,without_company
D:\untitled3\.\hubs\games,null,762924,GeeksCat,2023-09-23T08:01:02.000Z,5.2K,,5.2K,24,4,without_company
D:\untitled3\.\hubs\games,null,762894,mvideo,2023-09-22T15:41:55.000Z,16K,,16K,52,34,without_company
D:\untitled3\.\hubs\games,null,762812,crazyponysc,2023-09-22T11:09:24.000Z,4.2K,,4.2K,44,2,without_company
D:\untitled3\.\hubs\games,null,762692,Ychesluv,2023-09-22T11:01:53.000Z,2.6K,,2.6K,14,8,without_company
D:\untitled3\.\hubs\games,null,762582,bodyawm,2023-09-22T08:01:01.000Z,20K,,20K,59,60,without_company
D:\untitled3\.\hubs\games,null,762362,OldfagGamer,2023-09-21T06:00:01.000Z,1.7K,,1.7K,8,2,without_company
D:\untitled3\.\hubs\games,null,761628,Asya_Dyu,2023-09-18T08:07:39.000Z,7.4K,,7.4K,35,3,without_company
D:\untitled3\.\hubs\games,null,761568,MoranThug,2023-09-17T14:37:31.000Z,17K,,17K,20,8,without_company
D:\untitled3\.\hubs\games,null,761118,eldar_elf,2023-09-17T00:05:49.000Z,15K,,15K,27,98,without_company
D:\untitled3\.\hubs\games,null,761192,Erwinmal,2023-09-16T10:00:01.000Z,6.6K,,6.6K,44,3,without_company
D:\untitled3\.\hubs\games,null,761454,yudeek,2023-09-16T09:07:22.000Z,3.3K,,3.3K,29,4,without_company
D:\untitled3\.\hubs\games,null,761404,GeeksCat,2023-09-16T08:01:01.000Z,4K,,4K,30,4,without_company
D:\untitled3\.\hubs\games,null,761354,ko_ya,2023-09-15T16:00:02.000Z,4.1K,,4.1K,18,5,without_company
D:\untitled3\.\hubs\games,null,760816,Generation_S,2023-09-15T13:09:01.000Z,3K,,3K,9,6,without_company
D:\untitled3\.\hubs\games,null,761244,SergioPrieto,2023-09-15T08:46:50.000Z,4.3K,,4.3K,14,18,without_company
D:\untitled3\.\hubs\games,null,760772,OldfagGamer,2023-09-15T06:00:02.000Z,6.2K,,6.2K,10,11,without_company
D:\untitled3\.\hubs\games,null,761030,haldagan,2023-09-14T09:56:59.000Z,10K,,10K,9,44,without_company
D:\untitled3\.\hubs\games,null,760284,PatientZero,2023-09-13T10:05:59.000Z,1.9K,,1.9K,16,1,without_company
D:\untitled3\.\hubs\games,null,760328,GeeksCat,2023-09-12T07:27:25.000Z,7.1K,,7.1K,40,15,without_company
D:\untitled3\.\hubs\games,null,759448,Erwinmal,2023-09-09T11:00:01.000Z,5.5K,,5.5K,31,5,without_company
D:\untitled3\.\hubs\games,null,759830,GeeksCat,2023-09-09T08:01:01.000Z,18K,,18K,49,20,without_company
D:\untitled3\.\hubs\games,null,759518,JustJeremy,2023-09-07T11:15:36.000Z,2.8K,,2.8K,12,0,without_company
D:\untitled3\.\hubs\games,null,758486,shiru8bit,2023-09-07T09:00:02.000Z,12K,,12K,83,56,without_company
D:\untitled3\.\hubs\games,null,759172,OldfagGamer,2023-09-07T06:00:05.000Z,6K,,6K,17,42,without_company
D:\untitled3\.\hubs\games,null,758604,divolko3,2023-09-03T08:40:38.000Z,7.8K,,7.8K,7,19,without_company
D:\untitled3\.\hubs\games,null,758580,GeeksCat,2023-09-03T08:01:02.000Z,7.6K,,7.6K,20,10,without_company
D:\untitled3\.\hubs\games,null,758554,hyperon1,2023-09-02T14:30:22.000Z,12K,,12K,15,57,without_company
D:\untitled3\.\hubs\games,null,758116,PatientZero,2023-08-31T09:31:18.000Z,6.7K,,6.7K,18,32,without_company
D:\untitled3\.\hubs\games,null,757870,OldfagGamer,2023-08-31T07:30:01.000Z,5.5K,,5.5K,14,10,without_company
D:\untitled3\.\hubs\games,null,757574,SergiiDia,2023-08-29T08:12:52.000Z,2.1K,,2.1K,2,16,without_company
D:\untitled3\.\hubs\games,null,757418,divolko3,2023-08-28T13:45:31.000Z,5.4K,,5.4K,15,9,without_company
D:\untitled3\.\hubs\games,null,756830,Erwinmal,2023-08-26T10:00:03.000Z,21K,,21K,54,18,without_company
D:\untitled3\.\hubs\games,null,757034,GeeksCat,2023-08-26T08:01:01.000Z,4.5K,,4.5K,28,5,without_company
D:\untitled3\.\hubs\games,null,756980,tarasov999,2023-08-25T14:26:27.000Z,4.4K,,4.4K,27,28,without_company
D:\untitled3\.\hubs\games,null,755122,Guren302,2023-08-25T09:00:01.000Z,7.5K,,7.5K,27,9,without_company
D:\untitled3\.\hubs\games,null,756816,DRoman0v,2023-08-25T01:34:04.000Z,11K,,11K,15,49,without_company
D:\untitled3\.\hubs\games,null,756616,sacredtree,2023-08-24T07:45:08.000Z,2.4K,,2.4K,14,1,without_company
D:\untitled3\.\hubs\games,null,756598,SergioPrieto,2023-08-24T07:12:16.000Z,5.4K,,5.4K,22,18,without_company
D:\untitled3\.\hubs\games,null,756566,OldfagGamer,2023-08-24T07:00:03.000Z,8.8K,,8.8K,17,9,without_company
D:\untitled3\.\hubs\games,null,756492,PatientZero,2023-08-24T05:27:04.000Z,61K,,61K,62,75,without_company
D:\untitled3\.\hubs\games,null,756412,SergioPrieto,2023-08-23T10:12:53.000Z,4.7K,,4.7K,12,18,without_company
D:\untitled3\.\hubs\games,null,755768,GeeksCat,2023-08-21T08:01:01.000Z,8K,,8K,43,7,without_company
D:\untitled3\.\hubs\games,null,755670,DRoman0v,2023-08-19T23:06:46.000Z,9.5K,,9.5K,22,31,without_company
D:\untitled3\.\hubs\games,null,754902,Erwinmal,2023-08-19T10:00:03.000Z,13K,,13K,45,16,without_company
D:\untitled3\.\hubs\games,null,755590,GeeksCat,2023-08-19T08:01:02.000Z,3.6K,,3.6K,22,0,without_company
D:\untitled3\.\hubs\games,null,755082,OldfagGamer,2023-08-17T06:00:01.000Z,5.2K,,5.2K,13,14,without_company
D:\untitled3\.\hubs\games,null,754734,ITMan82,2023-08-15T11:14:37.000Z,6K,,6K,24,19,without_company
D:\untitled3\.\hubs\games,null,754596,SergiiDia,2023-08-15T02:24:05.000Z,35K,,35K,28,52,without_company
D:\untitled3\.\hubs\games,null,754450,ru_vds,2023-08-14T13:00:01.000Z,6.7K,,6.7K,47,1,without_company
D:\untitled3\.\hubs\games,null,754334,omyhosts,2023-08-13T19:04:47.000Z,7.2K,,7.2K,27,18,without_company
D:\untitled3\.\hubs\games,null,753324,Erwinmal,2023-08-12T10:00:02.000Z,24K,,24K,30,20,without_company
D:\untitled3\.\hubs\games,null,754126,GeeksCat,2023-08-12T08:01:02.000Z,4.4K,,4.4K,24,1,without_company
D:\untitled3\.\hubs\games,null,753646,OldfagGamer,2023-08-10T06:00:03.000Z,7.8K,,7.8K,8,33,without_company
D:\untitled3\.\hubs\games,null,751972,CodeDroidX,2023-08-10T04:00:41.000Z,20K,,20K,75,23,without_company
D:\untitled3\.\hubs\games,null,753674,dalerank,2023-08-09T23:05:55.000Z,4.2K,,4.2K,13,9,without_company
D:\untitled3\.\hubs\games,null,753568,dalerank,2023-08-09T13:27:34.000Z,3.2K,,3.2K,8,16,without_company
D:\untitled3\.\hubs\games,null,753362,InBioReactor,2023-08-08T16:06:14.000Z,4.3K,,4.3K,10,8,without_company
D:\untitled3\.\hubs\games,null,753068,IgnatChuker,2023-08-07T13:18:52.000Z,11K,,11K,31,12,without_company
D:\untitled3\.\hubs\games,null,752982,ru_vds,2023-08-07T13:00:02.000Z,15K,,15K,59,24,without_company
D:\untitled3\.\hubs\games,null,752748,vasiliyovchinnikov,2023-08-07T06:00:04.000Z,2.7K,,2.7K,9,29,without_company
D:\untitled3\.\hubs\games,null,752880,SergiiDia,2023-08-07T02:52:24.000Z,69K,,69K,10,224,without_company
D:\untitled3\.\hubs\games,null,752622,divolko3,2023-08-06T10:30:02.000Z,4.5K,,4.5K,16,20,without_company
D:\untitled3\.\hubs\games,null,752716,GeeksCat,2023-08-06T06:01:02.000Z,4K,,4K,19,2,without_company
D:\untitled3\.\hubs\games,null,752674,Jarik65535,2023-08-05T11:39:30.000Z,4.6K,,4.6K,23,11,without_company
D:\untitled3\.\hubs\games,null,752538,gregyku,2023-08-04T16:00:01.000Z,3.6K,,3.6K,27,8,without_company
D:\untitled3\.\hubs\games,null,752104,coyote_101,2023-08-02T22:46:39.000Z,2.2K,,2.2K,5,7,without_company
D:\untitled3\.\hubs\games,null,751846,mikhail_malashin,2023-08-02T07:52:18.000Z,3.8K,,3.8K,13,25,without_company
D:\untitled3\.\hubs\games,null,751876,OldfagGamer,2023-08-02T06:00:03.000Z,2.6K,,2.6K,13,2,without_company
D:\untitled3\.\hubs\games,null,751796,Evgen505,2023-08-01T13:47:27.000Z,2.6K,,2.6K,25,4,without_company
