hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\hardware,null,762092,ru_vds,2023-09-20T09:00:02.000Z,15K,,15K,45,32,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\hardware,null,761822,aaplpro,2023-09-18T18:38:02.000Z,3.6K,,3.6K,1,5,/ru/hubs/gadgets/
D:\untitled3\.\hubs\hardware,null,761626,SergiiDia,2023-09-17T23:45:14.000Z,20K,,20K,35,75,/ru/hubs/hardware/
D:\untitled3\.\hubs\hardware,null,761592,Aleks_L,2023-09-17T17:54:19.000Z,15K,,15K,23,26,/ru/hubs/hardware/
D:\untitled3\.\hubs\hardware,null,761456,divolko3,2023-09-16T09:25:24.000Z,5K,,5K,3,5,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\hardware,null,761156,divolko3,2023-09-14T18:06:54.000Z,8.3K,,8.3K,18,7,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\hardware,null,758696,skovalev,2023-09-14T10:47:39.000Z,8.9K,,8.9K,17,29,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\hardware,null,760646,aaplpro,2023-09-13T06:10:01.000Z,2.3K,,2.3K,2,7,/ru/hubs/gadgets/
D:\untitled3\.\hubs\hardware,null,760516,Xcom-shop,2023-09-12T12:29:52.000Z,8.5K,,8.5K,17,14,/ru/companies/x-com/articles/
D:\untitled3\.\hubs\hardware,null,760084,aaplpro,2023-09-10T17:33:37.000Z,1.6K,,1.6K,1,0,/ru/hubs/gadgets/
D:\untitled3\.\hubs\hardware,null,759896,divolko3,2023-09-09T09:00:02.000Z,5.5K,,5.5K,22,4,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\hardware,null,758870,Albert_Wesker,2023-09-08T08:01:02.000Z,12K,,12K,29,82,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\hardware,null,759274,Xcom-shop,2023-09-06T12:30:16.000Z,51K,,51K,88,79,/ru/companies/x-com/articles/
D:\untitled3\.\hubs\hardware,null,759246,Ergohaven,2023-09-06T10:34:22.000Z,8.4K,,8.4K,42,22,/ru/hubs/hardware/
D:\untitled3\.\hubs\hardware,null,758858,aaplpro,2023-09-04T15:30:47.000Z,1.1K,,1.1K,0,0,/ru/hubs/gadgets/
