hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\linux,null,752564,OlegSL,2023-08-15T11:49:17.000Z,9.1K,,9.1K,70,20,without_company
D:\untitled3\.\hubs\linux,null,754262,YuriPanchul,2023-08-14T08:28:57.000Z,34K,,34K,89,161,without_company
D:\untitled3\.\hubs\linux,null,751008,Twelvee,2023-08-11T08:01:01.000Z,8.9K,,8.9K,98,8,without_company
D:\untitled3\.\hubs\linux,null,753840,Soviet_Anton,2023-08-10T14:31:04.000Z,7.3K,,7.3K,60,9,without_company
D:\untitled3\.\hubs\linux,null,753506,ru_vds,2023-08-09T13:00:01.000Z,25K,,25K,222,10,without_company
D:\untitled3\.\hubs\linux,null,743756,LuchS-lynx,2023-08-09T06:48:22.000Z,8.8K,,8.8K,86,33,without_company
D:\untitled3\.\hubs\linux,null,753372,AstraLinux_Group,2023-08-08T16:03:56.000Z,4.8K,,4.8K,31,11,without_company
D:\untitled3\.\hubs\linux,null,752158,ball_of_fire,2023-08-03T07:37:15.000Z,2.7K,,2.7K,7,3,without_company
D:\untitled3\.\hubs\linux,null,751624,Shannon,2023-08-01T04:06:25.000Z,51K,,51K,300,196,without_company
D:\untitled3\.\hubs\linux,null,724070,PatientZero,2023-07-31T07:12:08.000Z,16K,,16K,110,24,without_company
D:\untitled3\.\hubs\linux,null,750556,amra-dk,2023-07-26T12:35:53.000Z,12K,,12K,31,14,without_company
D:\untitled3\.\hubs\linux,null,750462,maskwritter,2023-07-26T09:20:50.000Z,7.7K,,7.7K,34,12,without_company
D:\untitled3\.\hubs\linux,null,750156,MDXE1337,2023-07-25T08:05:14.000Z,9.3K,,9.3K,67,21,without_company
D:\untitled3\.\hubs\linux,null,747402,MechNIX,2023-07-25T08:02:03.000Z,6.5K,,6.5K,21,50,without_company
D:\untitled3\.\hubs\linux,null,749830,amateur80lvl,2023-07-23T16:59:44.000Z,44K,,44K,251,82,without_company
D:\untitled3\.\hubs\linux,null,749714,Rikimaru22,2023-07-22T14:31:06.000Z,17K,,17K,257,12,without_company
D:\untitled3\.\hubs\linux,null,748920,Seleditor,2023-07-19T00:03:51.000Z,12K,,12K,21,14,without_company
D:\untitled3\.\hubs\linux,null,748712,AlexeiVP,2023-07-18T09:34:05.000Z,2.1K,,2.1K,11,2,without_company
D:\untitled3\.\hubs\linux,null,748666,Teon_501,2023-07-18T07:19:23.000Z,1.2K,,1.2K,3,6,without_company
D:\untitled3\.\hubs\linux,null,747538,bodyawm,2023-07-16T08:01:01.000Z,26K,,26K,57,63,without_company
D:\untitled3\.\hubs\linux,null,747850,ph_piter,2023-07-13T13:30:44.000Z,1.4K,,1.4K,16,0,without_company
D:\untitled3\.\hubs\linux,null,747618,Rikimaru22,2023-07-12T16:15:55.000Z,3.2K,,3.2K,31,0,without_company
D:\untitled3\.\hubs\linux,null,747616,MrSamovar,2023-07-12T16:15:51.000Z,28K,,28K,143,9,without_company
D:\untitled3\.\hubs\linux,null,747584,KateBasealt,2023-07-12T14:29:50.000Z,11K,,11K,15,26,without_company
D:\untitled3\.\hubs\linux,null,747568,KateBasealt,2023-07-12T13:33:42.000Z,6.1K,,6.1K,35,21,without_company
D:\untitled3\.\hubs\linux,null,747192,Rikimaru22,2023-07-10T21:31:52.000Z,2.8K,,2.8K,32,1,without_company
D:\untitled3\.\hubs\linux,null,747186,max31ru12,2023-07-10T20:38:11.000Z,11K,,11K,102,16,without_company
D:\untitled3\.\hubs\linux,null,747182,demon_sl,2023-07-10T19:55:58.000Z,14K,,14K,45,35,without_company
D:\untitled3\.\hubs\linux,null,747118,Rikimaru22,2023-07-10T14:38:14.000Z,6.2K,,6.2K,92,1,without_company
D:\untitled3\.\hubs\linux,null,746730,Yu-Leo,2023-07-08T08:00:13.000Z,14K,,14K,104,27,without_company
D:\untitled3\.\hubs\linux,null,746150,temnikov_vasiliy,2023-07-05T17:31:09.000Z,9.5K,,9.5K,87,10,without_company
