hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\weban,null,511708,vaily,2020-07-20T09:28:51.000Z,161K,,161K,139,861,without_company
D:\untitled3\.\hubs\weban,null,511086,brgr,2020-07-15T13:11:07.000Z,25K,,25K,32,5,without_company
D:\untitled3\.\hubs\weban,null,508648,am-habr,2020-07-01T21:23:14.000Z,7.6K,,7.6K,23,17,without_company
D:\untitled3\.\hubs\weban,null,508230,mdanilchyk,2020-06-29T06:38:58.000Z,5.7K,,5.7K,26,45,without_company
D:\untitled3\.\hubs\weban,null,508564,sokolov_alexr,2020-06-28T05:20:44.000Z,9.2K,,9.2K,15,0,without_company
D:\untitled3\.\hubs\weban,null,508212,crm-group,2020-06-25T12:21:01.000Z,3.5K,,3.5K,13,0,without_company
D:\untitled3\.\hubs\weban,null,507660,ruvds,2020-06-22T09:17:31.000Z,12K,,12K,37,7,without_company
D:\untitled3\.\hubs\weban,null,507536,Saygin,2020-06-21T10:00:13.000Z,7.6K,,7.6K,29,0,without_company
D:\untitled3\.\hubs\weban,null,506748,AlexMatroskin,2020-06-15T11:42:28.000Z,1.7K,,1.7K,12,8,without_company
D:\untitled3\.\hubs\weban,null,506740,crm-group,2020-06-15T11:24:51.000Z,11K,,11K,13,1,without_company
D:\untitled3\.\hubs\weban,null,506342,RKTV,2020-06-11T11:43:46.000Z,785,,785,11,2,without_company
D:\untitled3\.\hubs\weban,null,504626,1cloud,2020-05-31T08:04:27.000Z,6.1K,,6.1K,101,0,without_company
D:\untitled3\.\hubs\weban,null,503826,DDoS-GUARD,2020-05-26T08:36:57.000Z,5.7K,,5.7K,35,0,without_company
D:\untitled3\.\hubs\weban,null,500918,curlyb,2020-05-18T07:55:56.000Z,22K,,22K,51,2,without_company
D:\untitled3\.\hubs\weban,null,501202,a_Polo,2020-05-09T11:11:27.000Z,5.4K,,5.4K,26,4,without_company
D:\untitled3\.\hubs\weban,null,501120,brgr,2020-05-08T13:39:22.000Z,6K,,6K,18,3,without_company
D:\untitled3\.\hubs\weban,null,500354,brgr,2020-05-04T13:05:28.000Z,4.5K,,4.5K,14,6,without_company
D:\untitled3\.\hubs\weban,null,499532,Habr_Studio,2020-04-28T16:04:48.000Z,2.2K,,2.2K,15,0,without_company
D:\untitled3\.\hubs\weban,null,498624,defond,2020-04-23T07:18:12.000Z,146K,,146K,31,10,without_company
D:\untitled3\.\hubs\weban,null,498330,Raiffeisenbank,2020-04-21T14:00:15.000Z,1.4K,,1.4K,8,0,without_company
D:\untitled3\.\hubs\weban,null,498282,defond,2020-04-21T09:54:24.000Z,68K,,68K,55,10,without_company
D:\untitled3\.\hubs\weban,null,493636,silantevdenis,2020-04-16T04:19:21.000Z,3.4K,,3.4K,38,2,without_company
D:\untitled3\.\hubs\weban,null,496614,Apatic,2020-04-10T14:11:57.000Z,9K,,9K,24,19,without_company
D:\untitled3\.\hubs\weban,null,496056,wilelf,2020-04-07T08:39:12.000Z,2.5K,,2.5K,6,0,without_company
