hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\oop,null,582180,kalirgum,2021-10-07T13:22:55.000Z,14K,,14K,79,6,/ru/hubs/programming/
D:\untitled3\.\hubs\oop,null,576826,romblin,2021-09-08T08:18:56.000Z,4.8K,,4.8K,11,16,/ru/hubs/python/
D:\untitled3\.\hubs\oop,null,573166,NurGeo,2021-08-16T13:07:46.000Z,4.7K,,4.7K,44,6,/ru/hubs/analysis_design/
D:\untitled3\.\hubs\oop,null,572744,ArkadiyXIII,2021-08-15T06:30:02.000Z,6.3K,,6.3K,54,18,/ru/hubs/programming/
D:\untitled3\.\hubs\oop,null,571856,YSpektor,2021-08-09T08:32:19.000Z,5.4K,,5.4K,30,3,/ru/hubs/javascript/
D:\untitled3\.\hubs\oop,null,568588,Andn76,2021-07-20T07:05:07.000Z,21K,,21K,110,41,/ru/hubs/programming/
D:\untitled3\.\hubs\oop,null,568216,ArkadiyXIII,2021-07-18T07:20:48.000Z,44K,,44K,103,2,/ru/hubs/programming/
D:\untitled3\.\hubs\oop,null,568104,kirekov,2021-07-17T11:42:48.000Z,14K,,14K,32,12,/ru/hubs/programming/
D:\untitled3\.\hubs\oop,null,567302,ph_piter,2021-07-13T08:10:38.000Z,9.1K,,9.1K,56,13,/ru/companies/piter/articles/
D:\untitled3\.\hubs\oop,null,567368,kirekov,2021-07-12T16:11:19.000Z,29K,,29K,78,8,/ru/hubs/programming/
D:\untitled3\.\hubs\oop,null,567068,ArkadiyXIII,2021-07-11T07:20:22.000Z,8.2K,,8.2K,43,24,/ru/hubs/programming/
D:\untitled3\.\hubs\oop,null,566076,Nikita001,2021-07-04T20:14:10.000Z,8.5K,,8.5K,30,23,/ru/hubs/programming/
D:\untitled3\.\hubs\oop,null,565652,optiklab,2021-07-01T10:41:22.000Z,12K,,12K,37,2,/ru/hubs/programming/
D:\untitled3\.\hubs\oop,null,565158,jdev,2021-06-29T02:19:11.000Z,9.6K,,9.6K,44,8,/ru/hubs/programming/
D:\untitled3\.\hubs\oop,null,562956,Reformat,2021-06-15T23:46:15.000Z,2.4K,,2.4K,21,0,/ru/hubs/crazydev/
D:\untitled3\.\hubs\oop,null,562724,Gridmi,2021-06-14T21:37:11.000Z,3.4K,,3.4K,13,8,/ru/hubs/java/
D:\untitled3\.\hubs\oop,null,562094,SpeedCode,2021-06-10T07:55:43.000Z,7.5K,,7.5K,21,8,/ru/hubs/python/
D:\untitled3\.\hubs\oop,null,559738,kai3341,2021-06-05T18:14:23.000Z,31K,,31K,111,118,/ru/hubs/hi/
D:\untitled3\.\hubs\oop,null,560914,Reformat,2021-06-03T16:32:25.000Z,2.9K,,2.9K,34,1,/ru/hubs/instant_messaging/
D:\untitled3\.\hubs\oop,null,551326,chizh_andrey,2021-06-03T08:46:48.000Z,2K,,2K,2,24,/ru/companies/retailrocket/articles/
D:\untitled3\.\hubs\oop,null,559724,genkovich,2021-05-27T19:53:40.000Z,18K,,18K,85,20,/ru/hubs/php/
D:\untitled3\.\hubs\oop,null,557374,diasm,2021-05-26T07:50:18.000Z,2.6K,,2.6K,20,2,/ru/companies/barsgroup/articles/
D:\untitled3\.\hubs\oop,null,558992,triumphpc,2021-05-24T14:58:53.000Z,4.5K,,4.5K,20,4,/ru/hubs/php/
D:\untitled3\.\hubs\oop,null,558724,otter18,2021-05-24T07:00:02.000Z,12K,,12K,54,1,/ru/companies/macloud/articles/
D:\untitled3\.\hubs\oop,null,556924,Oriand,2021-05-18T11:51:58.000Z,25K,,25K,151,9,/ru/companies/avito/articles/
D:\untitled3\.\hubs\oop,null,556270,SimbirSoft_frontend,2021-05-10T07:48:37.000Z,25K,,25K,98,25,/ru/companies/simbirsoft/articles/
D:\untitled3\.\hubs\oop,null,555862,kvothe,2021-05-05T10:09:34.000Z,11K,,11K,85,19,/ru/hubs/programming/
D:\untitled3\.\hubs\oop,null,553824,Corwal,2021-04-22T14:05:06.000Z,3.1K,,3.1K,8,5,/ru/hubs/programming/
D:\untitled3\.\hubs\oop,null,552760,vlsergey,2021-04-16T13:05:49.000Z,11K,,11K,38,10,/ru/hubs/javascript/
D:\untitled3\.\hubs\oop,null,551902,jdev,2021-04-16T08:11:11.000Z,27K,,27K,104,31,/ru/hubs/java/
D:\untitled3\.\hubs\oop,null,551222,java73,2021-04-07T12:35:01.000Z,5.7K,,5.7K,24,0,/ru/hubs/android_dev/
D:\untitled3\.\hubs\oop,null,550488,MikeGM2017,2021-04-03T05:38:44.000Z,4K,,4K,22,4,/ru/hubs/crazydev/
D:\untitled3\.\hubs\oop,null,549198,saipr,2021-03-26T15:21:08.000Z,2.6K,,2.6K,32,0,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\oop,null,548666,Simonium,2021-03-24T07:58:08.000Z,8.7K,,8.7K,78,20,/ru/hubs/webdev/
D:\untitled3\.\hubs\oop,null,547770,saipr,2021-03-18T14:08:59.000Z,2.1K,,2.1K,21,0,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\oop,null,547588,AloneCoder,2021-03-18T12:08:20.000Z,8.9K,,8.9K,72,6,/ru/companies/vk/articles/
D:\untitled3\.\hubs\oop,null,545368,strannik_k,2021-03-08T09:12:32.000Z,11K,,11K,106,0,/ru/hubs/webdev/
D:\untitled3\.\hubs\oop,null,545940,nekitak,2021-03-07T20:20:16.000Z,2.4K,,2.4K,27,37,/ru/hubs/cpp/
D:\untitled3\.\hubs\oop,null,545902,varanio,2021-03-07T12:20:41.000Z,9.7K,,9.7K,9,160,/ru/hubs/webdev/
D:\untitled3\.\hubs\oop,null,545144,ivanuzzo,2021-03-02T20:49:27.000Z,1.7K,,1.7K,8,1,/ru/hubs/open_source/
D:\untitled3\.\hubs\oop,null,526388,chizh_andrey,2021-03-01T09:00:51.000Z,3.9K,,3.9K,41,4,/ru/companies/retailrocket/articles/
D:\untitled3\.\hubs\oop,null,544590,dcooder,2021-02-28T05:26:27.000Z,6.7K,,6.7K,27,7,/ru/hubs/oop/
D:\untitled3\.\hubs\oop,null,543660,Lucker_Kophe,2021-02-24T05:09:16.000Z,2.8K,,2.8K,11,0,/ru/hubs/javascript/
D:\untitled3\.\hubs\oop,null,542480,ZephyrVentum,2021-02-20T13:36:29.000Z,18K,,18K,30,15,/ru/hubs/programming/
D:\untitled3\.\hubs\oop,null,543150,Lucker_Kophe,2021-02-19T04:44:40.000Z,6.2K,,6.2K,27,6,/ru/hubs/javascript/
D:\untitled3\.\hubs\oop,null,542424,ZephyrVentum,2021-02-15T11:19:00.000Z,19K,,19K,32,10,/ru/hubs/programming/
D:\untitled3\.\hubs\oop,null,542386,BelikHawoline,2021-02-14T21:56:44.000Z,40K,,40K,139,0,/ru/hubs/java/
D:\untitled3\.\hubs\oop,null,541696,ZephyrVentum,2021-02-11T18:45:49.000Z,50K,,50K,37,15,/ru/hubs/programming/
D:\untitled3\.\hubs\oop,null,542032,Danik-ik,2021-02-11T18:41:58.000Z,9.2K,,9.2K,35,13,/ru/hubs/programming/
D:\untitled3\.\hubs\oop,null,541860,torgeek,2021-02-10T16:51:15.000Z,24K,,24K,48,12,/ru/hubs/sql/
D:\untitled3\.\hubs\oop,null,540080,kirekov,2021-02-03T18:25:20.000Z,16K,,16K,65,33,/ru/hubs/programming/
D:\untitled3\.\hubs\oop,null,538954,grigorym,2021-01-29T04:30:52.000Z,10K,,10K,38,13,/ru/hubs/oop/
D:\untitled3\.\hubs\oop,null,539512,nekitak,2021-01-27T11:49:16.000Z,2.1K,,2.1K,23,4,/ru/hubs/cpp/
D:\untitled3\.\hubs\oop,null,539084,Dionisvl,2021-01-25T10:26:00.000Z,14K,,14K,50,3,/ru/hubs/programming/
D:\untitled3\.\hubs\oop,null,538102,bcwd,2021-01-21T09:40:17.000Z,4K,,4K,25,7,/ru/companies/raiffeisenbank/articles/
D:\untitled3\.\hubs\oop,null,537638,FaryaRos,2021-01-18T16:57:22.000Z,20K,,20K,26,6,/ru/hubs/it_testing/
D:\untitled3\.\hubs\oop,null,537568,MaxRokatansky,2021-01-15T15:05:49.000Z,16K,,16K,113,24,/ru/companies/otus/articles/
D:\untitled3\.\hubs\oop,null,536286,rsashka,2021-01-06T12:12:56.000Z,2.7K,,2.7K,32,4,/ru/hubs/programming/
D:\untitled3\.\hubs\oop,null,535920,Stefanio,2021-01-02T23:07:20.000Z,6.8K,,6.8K,41,5,/ru/hubs/programming/
D:\untitled3\.\hubs\oop,null,533852,saipr,2020-12-21T15:16:52.000Z,2.7K,,2.7K,22,0,/ru/hubs/infosecurity/
