hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\ror,null,535866,skryukov,2021-02-04T08:00:02.000Z,3K,,3K,15,2,without_company
D:\untitled3\.\hubs\ror,null,539602,viktar1,2021-01-27T20:39:19.000Z,6K,,6K,18,4,without_company
D:\untitled3\.\hubs\ror,null,538216,LeXiss,2021-01-20T09:40:47.000Z,17K,,17K,41,116,without_company
D:\untitled3\.\hubs\ror,null,538174,mikhaylovns,2021-01-19T18:13:54.000Z,1.9K,,1.9K,9,5,without_company
D:\untitled3\.\hubs\ror,null,521594,SaimHann,2020-10-01T11:30:24.000Z,9.1K,,9.1K,13,10,without_company
D:\untitled3\.\hubs\ror,null,515854,tin_vsl,2020-08-20T10:26:32.000Z,3K,,3K,23,1,without_company
D:\untitled3\.\hubs\ror,null,514506,skryukov,2020-08-11T08:00:09.000Z,13K,,13K,22,3,without_company
D:\untitled3\.\hubs\ror,null,513994,alexpetrov_rb,2020-08-05T16:32:42.000Z,5.6K,,5.6K,15,15,without_company
D:\untitled3\.\hubs\ror,null,513612,tin_vsl,2020-08-05T09:23:25.000Z,1.7K,,1.7K,11,0,without_company
D:\untitled3\.\hubs\ror,null,512540,tin_vsl,2020-07-27T07:21:45.000Z,2.1K,,2.1K,8,0,without_company
D:\untitled3\.\hubs\ror,null,509406,madmatvey,2020-07-03T12:04:12.000Z,30K,,30K,71,11,without_company
D:\untitled3\.\hubs\ror,null,506954,motoroller95,2020-06-16T13:57:50.000Z,3.1K,,3.1K,3,0,without_company
D:\untitled3\.\hubs\ror,null,501510,tin_vsl,2020-05-13T18:27:58.000Z,8.2K,,8.2K,28,7,without_company
D:\untitled3\.\hubs\ror,null,498270,tani_mel,2020-04-21T09:23:59.000Z,9.4K,,9.4K,14,13,without_company
D:\untitled3\.\hubs\ror,null,497874,anathem,2020-04-18T13:07:04.000Z,5.1K,,5.1K,14,0,without_company
D:\untitled3\.\hubs\ror,null,494862,Ruvaleev,2020-03-30T16:37:48.000Z,7.1K,,7.1K,19,8,without_company
D:\untitled3\.\hubs\ror,null,488958,grigoryvp,2020-02-19T10:13:49.000Z,7.6K,,7.6K,42,4,without_company
D:\untitled3\.\hubs\ror,null,486912,mkuzmin,2020-02-04T11:42:47.000Z,2.5K,,2.5K,9,5,without_company
D:\untitled3\.\hubs\ror,null,479600,Nondv,2019-12-10T15:33:43.000Z,1.7K,,1.7K,16,0,without_company
D:\untitled3\.\hubs\ror,null,469977,arttom,2019-10-03T13:32:49.000Z,6.3K,,6.3K,25,2,without_company
D:\untitled3\.\hubs\ror,null,469007,kirilluspost,2019-09-26T13:42:39.000Z,1.7K,,1.7K,7,2,without_company
D:\untitled3\.\hubs\ror,null,468769,vorona_karabuta,2019-09-25T06:07:01.000Z,1.6K,,1.6K,5,0,without_company
D:\untitled3\.\hubs\ror,null,468191,vorona_karabuta,2019-09-20T12:18:39.000Z,1.7K,,1.7K,5,0,without_company
D:\untitled3\.\hubs\ror,null,467461,vorona_karabuta,2019-09-17T08:11:09.000Z,1.4K,,1.4K,9,2,without_company
D:\untitled3\.\hubs\ror,null,467479,vorona_karabuta,2019-09-16T07:02:21.000Z,4.4K,,4.4K,9,25,without_company
D:\untitled3\.\hubs\ror,null,467369,vorona_karabuta,2019-09-13T13:45:37.000Z,2.2K,,2.2K,9,0,without_company
D:\untitled3\.\hubs\ror,null,467029,vorona_karabuta,2019-09-11T10:48:18.000Z,3.1K,,3.1K,17,0,without_company
D:\untitled3\.\hubs\ror,null,466881,vorona_karabuta,2019-09-10T10:49:53.000Z,2.2K,,2.2K,7,0,without_company
D:\untitled3\.\hubs\ror,null,466305,vorona_karabuta,2019-09-05T11:29:36.000Z,2.9K,,2.9K,11,1,without_company
D:\untitled3\.\hubs\ror,null,454668,g6uru,2019-06-04T13:48:55.000Z,14K,,14K,91,6,without_company
D:\untitled3\.\hubs\ror,null,451558,Loriowar,2019-05-14T06:50:46.000Z,5.9K,,5.9K,23,2,without_company
D:\untitled3\.\hubs\ror,null,450758,djezzzl,2019-05-06T19:14:01.000Z,1.4K,,1.4K,2,0,without_company
D:\untitled3\.\hubs\ror,null,450028,M1Anderson,2019-04-29T15:22:17.000Z,5.8K,,5.8K,23,0,without_company
D:\untitled3\.\hubs\ror,null,447844,DataArt,2019-04-12T09:10:00.000Z,1.2K,,1.2K,0,2,without_company
D:\untitled3\.\hubs\ror,null,444554,heathen,2019-03-20T14:14:50.000Z,9K,,9K,46,0,without_company
D:\untitled3\.\hubs\ror,null,440256,mikhaylovns,2019-02-18T06:26:09.000Z,3.9K,,3.9K,16,5,without_company
D:\untitled3\.\hubs\ror,null,438110,Kirill_Dan,2019-01-30T10:39:12.000Z,5K,,5K,11,8,without_company
D:\untitled3\.\hubs\ror,null,435920,g6uru,2019-01-15T13:36:36.000Z,12K,,12K,78,18,without_company
D:\untitled3\.\hubs\ror,null,434640,ZiNTeR,2018-12-28T00:12:28.000Z,9.1K,,9.1K,87,27,without_company
D:\untitled3\.\hubs\ror,null,433672,arttom,2018-12-19T14:10:29.000Z,71K,,71K,47,184,without_company
D:\untitled3\.\hubs\ror,null,433180,evgenygarl,2018-12-14T13:51:18.000Z,5.1K,,5.1K,16,9,without_company
D:\untitled3\.\hubs\ror,null,431734,djezzzl,2018-12-01T13:22:22.000Z,2.5K,,2.5K,9,2,without_company
D:\untitled3\.\hubs\ror,null,431298,djezzzl,2018-11-27T18:44:46.000Z,3.5K,,3.5K,12,5,without_company
D:\untitled3\.\hubs\ror,null,431294,djezzzl,2018-11-27T17:14:55.000Z,1.4K,,1.4K,6,3,without_company
D:\untitled3\.\hubs\ror,null,429750,g6uru,2018-11-13T13:44:14.000Z,29K,,29K,150,0,without_company
D:\untitled3\.\hubs\ror,null,428487,fokus-lop,2018-11-01T10:18:50.000Z,42K,,42K,21,21,without_company
D:\untitled3\.\hubs\ror,null,428209,g6uru,2018-10-30T08:35:19.000Z,19K,,19K,84,4,without_company
D:\untitled3\.\hubs\ror,null,427601,runawayed,2018-10-25T09:58:04.000Z,33K,,33K,159,32,without_company
D:\untitled3\.\hubs\ror,null,426663,g6uru,2018-10-17T05:47:07.000Z,16K,,16K,85,2,without_company
