hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\crm,null,554540,DataArt,2021-04-26T17:08:30.000Z,6.5K,,6.5K,13,4,/ru/companies/dataart/articles/
D:\untitled3\.\hubs\crm,null,554246,ERP-pass,2021-04-25T12:42:55.000Z,6.7K,,6.7K,37,1,/ru/hubs/open_source/
D:\untitled3\.\hubs\crm,null,553578,Axelus,2021-04-21T12:47:21.000Z,12K,,12K,17,10,/ru/companies/regionsoft/articles/
D:\untitled3\.\hubs\crm,null,553308,tlx,2021-04-20T10:36:36.000Z,6.4K,,6.4K,18,21,/ru/hubs/php/
D:\untitled3\.\hubs\crm,null,552742,EvgeniiDorofeev,2021-04-16T09:13:49.000Z,5.6K,,5.6K,8,5,/ru/hubs/crm/
D:\untitled3\.\hubs\crm,null,551336,msgeek,2021-04-08T14:20:36.000Z,1K,,1K,7,0,/ru/companies/microsoft/articles/
D:\untitled3\.\hubs\crm,null,551068,host_m,2021-04-07T08:15:01.000Z,13K,,13K,78,10,/ru/companies/vdsina/articles/
D:\untitled3\.\hubs\crm,null,549986,DentalPRO,2021-04-01T11:01:15.000Z,10K,,10K,20,6,/ru/hubs/crm/
D:\untitled3\.\hubs\crm,null,549478,Free_Mic_RS,2021-03-29T10:23:54.000Z,36K,,36K,88,132,/ru/companies/regionsoft/articles/
D:\untitled3\.\hubs\crm,null,547950,ruvds,2021-03-19T13:06:50.000Z,7.9K,,7.9K,36,5,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\crm,null,547332,Axelus,2021-03-16T12:39:15.000Z,9.3K,,9.3K,23,10,/ru/companies/regionsoft/articles/
D:\untitled3\.\hubs\crm,null,546774,olehorg,2021-03-16T08:52:52.000Z,3.9K,,3.9K,20,9,/ru/hubs/erp/
D:\untitled3\.\hubs\crm,null,546462,DentalPRO,2021-03-11T11:02:52.000Z,18K,,18K,40,15,/ru/hubs/crm/
D:\untitled3\.\hubs\crm,null,546248,olehorg,2021-03-09T20:43:50.000Z,9.1K,,9.1K,48,43,/ru/hubs/erp/
