hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\circuit-design,null,736642,Nikopol_86,2023-05-22T07:57:19.000Z,3.8K,,3.8K,24,12,without_company
D:\untitled3\.\hubs\circuit-design,null,736102,dltex,2023-05-18T14:35:03.000Z,8.1K,,8.1K,26,54,without_company
D:\untitled3\.\hubs\circuit-design,null,733356,MaFrance351,2023-05-13T08:01:01.000Z,10K,,10K,35,15,without_company
D:\untitled3\.\hubs\circuit-design,null,724082,SantrY,2023-05-11T09:49:01.000Z,11K,,11K,80,18,without_company
D:\untitled3\.\hubs\circuit-design,null,733984,SIISII,2023-05-09T08:06:19.000Z,6.3K,,6.3K,18,34,without_company
D:\untitled3\.\hubs\circuit-design,null,733688,MaFrance351,2023-05-09T08:01:09.000Z,7K,,7K,23,68,without_company
D:\untitled3\.\hubs\circuit-design,null,733534,the_bat,2023-05-05T09:11:45.000Z,1.8K,,1.8K,10,3,without_company
D:\untitled3\.\hubs\circuit-design,null,730350,RV3EFE,2023-05-05T03:28:01.000Z,12K,,12K,44,45,without_company
D:\untitled3\.\hubs\circuit-design,null,733460,SIISII,2023-05-04T21:12:42.000Z,3.8K,,3.8K,17,7,without_company
D:\untitled3\.\hubs\circuit-design,null,731050,Lunathecat,2023-05-04T09:00:01.000Z,5.2K,,5.2K,37,2,without_company
D:\untitled3\.\hubs\circuit-design,null,733174,SIISII,2023-05-03T18:58:07.000Z,6.6K,,6.6K,23,56,without_company
D:\untitled3\.\hubs\circuit-design,null,733138,Prohard,2023-05-03T16:02:08.000Z,16K,,16K,82,93,without_company
D:\untitled3\.\hubs\circuit-design,null,732522,SIISII,2023-04-30T13:15:42.000Z,8.7K,,8.7K,34,42,without_company
D:\untitled3\.\hubs\circuit-design,null,731624,MaFrance351,2023-04-28T08:01:07.000Z,13K,,13K,33,19,without_company
D:\untitled3\.\hubs\circuit-design,null,727736,RV3EFE,2023-04-27T23:40:01.000Z,6K,,6K,17,24,without_company
D:\untitled3\.\hubs\circuit-design,null,731434,yadro_team,2023-04-27T11:42:20.000Z,9.9K,,9.9K,103,26,without_company
D:\untitled3\.\hubs\circuit-design,null,730348,dmitriyrudnev,2023-04-27T07:00:04.000Z,13K,,13K,45,27,without_company
D:\untitled3\.\hubs\circuit-design,null,731776,SIISII,2023-04-26T12:34:49.000Z,7.7K,,7.7K,29,69,without_company
D:\untitled3\.\hubs\circuit-design,null,730606,sdy,2023-04-21T04:50:02.000Z,4.6K,,4.6K,38,11,without_company
D:\untitled3\.\hubs\circuit-design,null,727342,dmitriyrudnev,2023-04-13T09:00:02.000Z,14K,,14K,93,41,without_company
D:\untitled3\.\hubs\circuit-design,null,724778,RV3EFE,2023-04-11T21:07:01.000Z,11K,,11K,30,55,without_company
D:\untitled3\.\hubs\circuit-design,null,722942,YuriPanchul,2023-04-11T05:41:19.000Z,43K,,43K,128,819,without_company
D:\untitled3\.\hubs\circuit-design,null,727782,RV3EFE,2023-04-08T21:17:53.000Z,11K,,11K,70,13,without_company
D:\untitled3\.\hubs\circuit-design,null,723528,dmitriyrudnev,2023-04-06T13:00:01.000Z,44K,,44K,162,156,without_company
D:\untitled3\.\hubs\circuit-design,null,727018,FranzDev,2023-04-04T21:16:19.000Z,3.6K,,3.6K,43,19,without_company
D:\untitled3\.\hubs\circuit-design,null,724308,MaFrance351,2023-04-04T14:10:04.000Z,8.3K,,8.3K,93,51,without_company
D:\untitled3\.\hubs\circuit-design,null,726866,devil_leo,2023-04-04T11:35:15.000Z,15K,,15K,73,6,without_company
D:\untitled3\.\hubs\circuit-design,null,726786,the_bat,2023-04-04T08:30:50.000Z,13K,,13K,69,33,without_company
D:\untitled3\.\hubs\circuit-design,null,726162,yadro_team,2023-04-03T12:03:51.000Z,4.7K,,4.7K,53,1,without_company
D:\untitled3\.\hubs\circuit-design,null,726350,Dorodnikov_viktor,2023-04-01T15:04:14.000Z,15K,,15K,83,8,without_company
D:\untitled3\.\hubs\circuit-design,null,724334,mikeveng73,2023-03-23T12:57:50.000Z,11K,,11K,52,47,without_company
D:\untitled3\.\hubs\circuit-design,null,723292,igor27065,2023-03-18T19:24:31.000Z,12K,,12K,35,126,without_company
D:\untitled3\.\hubs\circuit-design,null,721382,Indemsys,2023-03-12T17:46:15.000Z,7.4K,,7.4K,64,39,without_company
D:\untitled3\.\hubs\circuit-design,null,721848,Gurnara,2023-03-12T15:22:22.000Z,3.6K,,3.6K,6,61,without_company
D:\untitled3\.\hubs\circuit-design,null,721558,Doctor_IT,2023-03-10T12:30:03.000Z,31K,,31K,128,21,without_company
D:\untitled3\.\hubs\circuit-design,null,719056,TilekSamiev,2023-03-09T08:01:19.000Z,5K,,5K,30,25,without_company
D:\untitled3\.\hubs\circuit-design,null,719804,yadro_team,2023-03-06T09:04:38.000Z,15K,,15K,149,98,without_company
D:\untitled3\.\hubs\circuit-design,null,720308,Kopcheniy,2023-03-04T08:01:02.000Z,3.9K,,3.9K,14,9,without_company
D:\untitled3\.\hubs\circuit-design,null,719202,OldFashionedEngineer,2023-02-28T08:05:35.000Z,6.3K,,6.3K,34,18,without_company
D:\untitled3\.\hubs\circuit-design,null,716596,aabzel,2023-02-18T18:57:43.000Z,4.6K,,4.6K,46,32,without_company
D:\untitled3\.\hubs\circuit-design,null,716662,dlinyj,2023-02-15T08:01:01.000Z,17K,,17K,59,64,without_company
D:\untitled3\.\hubs\circuit-design,null,714998,rnadyrshin,2023-02-06T04:35:54.000Z,18K,,18K,91,124,without_company
