hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\service_desk,null,493362,mashavostr,2020-03-20T15:14:54.000Z,3.6K,,3.6K,19,4,/ru/hubs/helpdesk/
D:\untitled3\.\hubs\service_desk,null,491390,it-guild,2020-03-06T13:12:18.000Z,26K,,26K,61,0,/ru/companies/it-guild/articles/
D:\untitled3\.\hubs\service_desk,null,491224,DashaV,2020-03-05T14:12:22.000Z,4.8K,,4.8K,21,0,/ru/hubs/helpdesk/
D:\untitled3\.\hubs\service_desk,null,489990,DashaV,2020-02-26T07:15:19.000Z,3.7K,,3.7K,23,5,/ru/hubs/helpdesk/
D:\untitled3\.\hubs\service_desk,null,488928,mashavostr,2020-02-18T15:45:03.000Z,7.2K,,7.2K,50,6,/ru/hubs/helpdesk/
D:\untitled3\.\hubs\service_desk,null,483214,daleraliyorov,2020-02-10T15:14:22.000Z,4.6K,,4.6K,21,0,/ru/companies/habr/articles/
D:\untitled3\.\hubs\service_desk,null,487276,artspb,2020-02-06T16:35:27.000Z,5.3K,,5.3K,19,13,/ru/companies/JetBrains/articles/
D:\untitled3\.\hubs\service_desk,null,487078,chist-anton,2020-02-05T10:13:55.000Z,77K,,77K,125,266,/ru/companies/yandex/articles/
D:\untitled3\.\hubs\service_desk,null,481798,Iksanova,2019-12-25T07:09:28.000Z,2.6K,,2.6K,18,4,/ru/companies/bcs_company/articles/
D:\untitled3\.\hubs\service_desk,null,480492,bg502,2019-12-18T09:00:04.000Z,4.2K,,4.2K,13,5,/ru/companies/dell_technologies/articles/
D:\untitled3\.\hubs\service_desk,null,479574,zam_moscow,2019-12-10T13:37:37.000Z,9.2K,,9.2K,33,0,/ru/hubs/itstandarts/
D:\untitled3\.\hubs\service_desk,null,479394,Ilha,2019-12-09T14:43:16.000Z,75K,,75K,72,74,/ru/hubs/it-infrastructure/
D:\untitled3\.\hubs\service_desk,null,479288,it-guild,2019-12-09T07:24:43.000Z,3.5K,,3.5K,15,0,/ru/companies/it-guild/articles/
D:\untitled3\.\hubs\service_desk,null,479158,zam_moscow,2019-12-07T15:20:39.000Z,21K,,21K,96,20,/ru/hubs/itstandarts/
D:\untitled3\.\hubs\service_desk,null,478480,AlexeyPyaterkin,2019-12-03T08:03:47.000Z,1.8K,,1.8K,12,2,/ru/companies/icl_group/articles/
