hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\ecommerce,null,654321,Sbermarket,2022-06-09T14:00:01.000Z,3.8K,,3.8K,5,1,without_company
D:\untitled3\.\hubs\ecommerce,null,654323,Sbermarket,2022-06-02T14:04:04.000Z,3.2K,,3.2K,9,4,without_company
D:\untitled3\.\hubs\ecommerce,null,668364,ancotir,2022-05-28T18:59:22.000Z,32K,,32K,42,134,without_company
D:\untitled3\.\hubs\ecommerce,null,667266,dmitrii_ireshev,2022-05-26T14:00:02.000Z,14K,,14K,41,15,without_company
D:\untitled3\.\hubs\ecommerce,null,667586,Editor_Cloud_ru,2022-05-25T11:08:42.000Z,1.3K,,1.3K,17,0,without_company
D:\untitled3\.\hubs\ecommerce,null,660577,Sbermarket,2022-05-19T14:00:02.000Z,3.9K,,3.9K,9,7,without_company
D:\untitled3\.\hubs\ecommerce,null,665332,svetadanilchenko,2022-05-13T08:18:01.000Z,916,,916,7,0,without_company
D:\untitled3\.\hubs\ecommerce,null,664324,KeyVaan,2022-05-04T16:32:10.000Z,2.5K,,2.5K,6,5,without_company
D:\untitled3\.\hubs\ecommerce,null,662305,mythmaker,2022-04-21T14:49:37.000Z,4.2K,,4.2K,17,4,without_company
D:\untitled3\.\hubs\ecommerce,null,661453,Ivan_ds,2022-04-21T09:37:25.000Z,2.8K,,2.8K,11,4,without_company
D:\untitled3\.\hubs\ecommerce,null,662131,KeyVaan,2022-04-20T16:30:51.000Z,1.5K,,1.5K,1,1,without_company
D:\untitled3\.\hubs\ecommerce,null,659549,sergbe,2022-04-07T08:56:23.000Z,2.1K,,2.1K,21,0,without_company
D:\untitled3\.\hubs\ecommerce,null,658825,dblackpro,2022-04-03T11:55:47.000Z,15K,,15K,11,4,without_company
D:\untitled3\.\hubs\ecommerce,null,654869,Asimandia,2022-03-28T14:00:08.000Z,3.9K,,3.9K,24,4,without_company
D:\untitled3\.\hubs\ecommerce,null,656505,Ivan_ds,2022-03-21T12:54:28.000Z,6.3K,,6.3K,28,0,without_company
D:\untitled3\.\hubs\ecommerce,null,656101,blackshow,2022-03-17T06:45:15.000Z,1.1K,,1.1K,4,2,without_company
D:\untitled3\.\hubs\ecommerce,null,653355,AndreyKotlov,2022-03-15T09:51:21.000Z,2.5K,,2.5K,21,1,without_company
D:\untitled3\.\hubs\ecommerce,null,655445,SellerDen,2022-03-14T04:20:02.000Z,27K,,27K,26,478,without_company
D:\untitled3\.\hubs\ecommerce,null,652085,elena_pastukhova,2022-02-17T11:12:24.000Z,100K,,100K,67,214,without_company
D:\untitled3\.\hubs\ecommerce,null,648085,kontanistov,2022-02-07T14:00:02.000Z,3.8K,,3.8K,11,13,without_company
D:\untitled3\.\hubs\ecommerce,null,649801,SellerDen,2022-02-04T16:12:52.000Z,3.9K,,3.9K,12,0,without_company
D:\untitled3\.\hubs\ecommerce,null,646461,mir_shn,2022-02-03T14:00:02.000Z,25K,,25K,28,23,without_company
D:\untitled3\.\hubs\ecommerce,null,647919,FirstJohn,2022-02-02T08:00:01.000Z,30K,,30K,61,57,without_company
D:\untitled3\.\hubs\ecommerce,null,647365,X5Tech,2022-01-24T08:36:39.000Z,6.8K,,6.8K,15,8,without_company
D:\untitled3\.\hubs\ecommerce,null,647097,taluyev,2022-01-21T18:35:26.000Z,3.7K,,3.7K,2,8,without_company
D:\untitled3\.\hubs\ecommerce,null,530988,MagisterLudi,2022-01-19T14:40:14.000Z,22K,,22K,43,34,without_company
D:\untitled3\.\hubs\ecommerce,null,646455,RetailRocket,2022-01-19T12:16:47.000Z,2.4K,,2.4K,10,0,without_company
D:\untitled3\.\hubs\ecommerce,null,646141,AntonBatashovv,2022-01-18T06:36:15.000Z,600,,600,5,1,without_company
D:\untitled3\.\hubs\ecommerce,null,645661,alextodef,2022-01-17T14:00:02.000Z,14K,,14K,50,10,without_company
D:\untitled3\.\hubs\ecommerce,null,645753,sergbe,2022-01-17T08:01:02.000Z,9K,,9K,36,0,without_company
D:\untitled3\.\hubs\ecommerce,null,645437,brzl,2022-01-14T09:00:03.000Z,3.9K,,3.9K,15,12,without_company
D:\untitled3\.\hubs\ecommerce,null,599627,ipswitch,2022-01-07T20:49:57.000Z,6K,,6K,25,29,without_company
D:\untitled3\.\hubs\ecommerce,null,599565,evgeni_zaharenko,2022-01-07T06:38:00.000Z,7K,,7K,12,6,without_company
D:\untitled3\.\hubs\ecommerce,null,598115,fractalwave1585,2021-12-27T10:31:59.000Z,15K,,15K,28,1,without_company
D:\untitled3\.\hubs\ecommerce,null,597779,X5Tech,2021-12-24T14:31:06.000Z,5.5K,,5.5K,19,7,without_company
D:\untitled3\.\hubs\ecommerce,null,597129,boris_o,2021-12-23T08:04:48.000Z,9.7K,,9.7K,46,12,without_company
D:\untitled3\.\hubs\ecommerce,null,595531,SellerDen,2021-12-14T13:50:29.000Z,8.5K,,8.5K,5,19,without_company
D:\untitled3\.\hubs\ecommerce,null,595469,RetailRocket,2021-12-14T11:34:43.000Z,3.6K,,3.6K,19,0,without_company
D:\untitled3\.\hubs\ecommerce,null,594273,X5Tech,2021-12-09T12:29:24.000Z,960,,960,7,0,without_company
D:\untitled3\.\hubs\ecommerce,null,593775,X5Tech,2021-12-06T17:27:47.000Z,3.8K,,3.8K,11,19,without_company
D:\untitled3\.\hubs\ecommerce,null,593101,SellerDen,2021-12-02T22:41:40.000Z,13K,,13K,6,14,without_company
D:\untitled3\.\hubs\ecommerce,null,591693,GlobalSign_admin,2021-11-25T20:16:07.000Z,6.1K,,6.1K,9,6,without_company
D:\untitled3\.\hubs\ecommerce,null,591331,AntonBatashovv,2021-11-24T15:25:20.000Z,901,,901,4,0,without_company
D:\untitled3\.\hubs\ecommerce,null,591267,Scallium,2021-11-24T12:09:10.000Z,1.5K,,1.5K,5,0,without_company
D:\untitled3\.\hubs\ecommerce,null,591205,RetailRocket,2021-11-24T10:42:53.000Z,10K,,10K,26,2,without_company
D:\untitled3\.\hubs\ecommerce,null,590687,voleri_pishet,2021-11-22T11:41:26.000Z,22K,,22K,34,17,without_company
D:\untitled3\.\hubs\ecommerce,null,588753,AntonBatashovv,2021-11-12T08:18:54.000Z,1.1K,,1.1K,6,0,without_company
D:\untitled3\.\hubs\ecommerce,null,586748,KeyVaan,2021-11-01T14:32:31.000Z,1.5K,,1.5K,6,15,without_company
D:\untitled3\.\hubs\ecommerce,null,585498,AntonBatashovv,2021-10-26T07:08:18.000Z,2.7K,,2.7K,7,0,without_company
D:\untitled3\.\hubs\ecommerce,null,585442,tafarberg,2021-10-25T17:40:27.000Z,1.9K,,1.9K,13,4,without_company
D:\untitled3\.\hubs\ecommerce,null,584918,tafarberg,2021-10-22T09:50:51.000Z,6.5K,,6.5K,37,8,without_company
D:\untitled3\.\hubs\ecommerce,null,580782,AndreyKotlov,2021-10-15T21:29:30.000Z,5.5K,,5.5K,56,0,without_company
D:\untitled3\.\hubs\ecommerce,null,582702,SellerDen,2021-10-11T08:29:12.000Z,18K,,18K,12,20,without_company
D:\untitled3\.\hubs\ecommerce,null,582332,Elit_web,2021-10-08T06:39:54.000Z,2.2K,,2.2K,3,0,without_company
D:\untitled3\.\hubs\ecommerce,null,443036,EgorKotkin,2021-10-01T09:00:31.000Z,11K,,11K,44,35,without_company
D:\untitled3\.\hubs\ecommerce,null,580926,Elit_web,2021-09-30T12:28:49.000Z,5.4K,,5.4K,10,5,without_company
D:\untitled3\.\hubs\ecommerce,null,579280,makeright,2021-09-22T07:48:56.000Z,4.8K,,4.8K,41,1,without_company
D:\untitled3\.\hubs\ecommerce,null,577566,AntonBatashovv,2021-09-13T07:52:12.000Z,731,,731,4,0,without_company
D:\untitled3\.\hubs\ecommerce,null,577248,MightyRaccoonn,2021-09-10T11:48:23.000Z,5.4K,,5.4K,25,5,without_company
D:\untitled3\.\hubs\ecommerce,null,575212,Scallium,2021-08-30T07:06:35.000Z,11K,,11K,31,0,without_company
D:\untitled3\.\hubs\ecommerce,null,574546,SellerDen,2021-08-25T09:04:19.000Z,3.4K,,3.4K,4,5,without_company
D:\untitled3\.\hubs\ecommerce,null,573786,OVedernikova,2021-08-20T12:20:08.000Z,2.9K,,2.9K,13,2,without_company
D:\untitled3\.\hubs\ecommerce,null,573890,Polina_SEGreatPeople,2021-08-20T11:08:03.000Z,1.9K,,1.9K,6,6,without_company
D:\untitled3\.\hubs\ecommerce,null,572598,AntonBatashovv,2021-08-12T11:45:10.000Z,3K,,3K,11,0,without_company
