hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\erlang,null,276951,IvaYan,2016-08-08T08:25:42.000Z,86K,,86K,296,58,/ru/hubs/analysis_design/
D:\untitled3\.\hubs\erlang,null,281737,UA3MQJ,2016-08-04T16:24:26.000Z,16K,,16K,48,30,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,306500,Virviil,2016-07-28T09:39:47.000Z,8.2K,,8.2K,29,13,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,306590,parsifal,2016-07-28T07:28:48.000Z,12K,,12K,73,14,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,306334,Virviil,2016-07-25T09:41:49.000Z,9.1K,,9.1K,31,10,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,282622,Wargaming,2016-04-27T15:01:47.000Z,11K,,11K,57,3,/ru/companies/lesta_studio/articles/
D:\untitled3\.\hubs\erlang,null,281471,Slavenin999,2016-04-12T20:31:22.000Z,25K,,25K,22,7,/ru/companies/posthawk/articles/
D:\untitled3\.\hubs\erlang,null,279621,Wargaming,2016-03-21T08:50:31.000Z,37K,,37K,102,155,/ru/companies/lesta_studio/articles/
D:\untitled3\.\hubs\erlang,null,277853,ianbrode,2016-02-24T13:31:56.000Z,7.4K,,7.4K,12,12,/ru/companies/rambler_and_co/articles/
D:\untitled3\.\hubs\erlang,null,274569,ph_piter,2016-01-05T18:10:44.000Z,41K,,41K,139,5,/ru/companies/piter/articles/
D:\untitled3\.\hubs\erlang,null,274107,PatapSmile,2015-12-27T16:10:40.000Z,13K,,13K,105,13,/ru/hubs/webdev/
D:\untitled3\.\hubs\erlang,null,273979,PatapSmile,2015-12-24T17:37:40.000Z,28K,,28K,175,121,/ru/hubs/webdev/
D:\untitled3\.\hubs\erlang,null,270597,Marod,2015-11-10T17:06:19.000Z,4.1K,,4.1K,9,5,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,269477,SLY_G,2015-10-24T23:00:50.000Z,76K,,76K,129,35,/ru/hubs/webdev/
D:\untitled3\.\hubs\erlang,null,267085,rogalskiy,2015-09-17T13:57:28.000Z,15K,,15K,83,6,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,265399,vladimir0k,2015-08-25T10:56:33.000Z,7.9K,,7.9K,56,0,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,260961,Strain,2015-06-23T09:23:59.000Z,22K,,22K,106,31,/ru/hubs/webdev/
D:\untitled3\.\hubs\erlang,null,259467,brainnolo,2015-06-03T16:18:06.000Z,6.4K,,6.4K,18,7,/ru/hubs/programming/
D:\untitled3\.\hubs\erlang,null,258537,serenheit,2015-05-22T12:40:25.000Z,17K,,17K,65,17,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,257471,Slavenin999,2015-05-07T09:20:22.000Z,2.3K,,2.3K,6,9,/ru/companies/posthawk/articles/
D:\untitled3\.\hubs\erlang,null,257155,MariaNev,2015-05-02T19:38:09.000Z,11K,,11K,55,23,/ru/companies/ximad/articles/
D:\untitled3\.\hubs\erlang,null,255611,Slavenin999,2015-04-13T12:13:54.000Z,7K,,7K,19,9,/ru/companies/posthawk/articles/
D:\untitled3\.\hubs\erlang,null,251927,Alexc5c5c5,2015-03-02T13:15:32.000Z,11K,,11K,84,36,/ru/hubs/webdev/
D:\untitled3\.\hubs\erlang,null,245135,Slavenin999,2014-12-05T16:04:00.000Z,11K,,11K,27,44,/ru/hubs/hi/
D:\untitled3\.\hubs\erlang,null,235719,HDDimon,2014-09-05T06:40:54.000Z,22K,,22K,103,19,/ru/hubs/programming/
D:\untitled3\.\hubs\erlang,null,234937,Marod,2014-08-29T07:21:57.000Z,25K,,25K,98,15,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,233637,Strain,2014-08-18T06:42:51.000Z,26K,,26K,111,25,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,230551,MegaMufa,2014-07-21T09:21:12.000Z,13K,,13K,109,12,/ru/hubs/programming/
D:\untitled3\.\hubs\erlang,null,227943,stolen,2014-06-28T21:51:15.000Z,13K,,13K,101,22,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,217031,UA3MQJ,2014-05-01T19:54:48.000Z,33K,,33K,225,18,/ru/hubs/algorithms/
D:\untitled3\.\hubs\erlang,null,220841,mag2000,2014-04-25T13:32:52.000Z,32K,,32K,182,24,/ru/hubs/webdev/
D:\untitled3\.\hubs\erlang,null,219967,UA3MQJ,2014-04-18T20:42:02.000Z,13K,,13K,76,0,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,218855,saa,2014-04-10T04:26:17.000Z,8.8K,,8.8K,18,5,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,216517,peinguin,2014-04-03T06:07:51.000Z,22K,,22K,68,19,/ru/hubs/gamedev/
D:\untitled3\.\hubs\erlang,null,217801,p_a,2014-04-01T11:37:09.000Z,12K,,12K,62,8,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\erlang,null,213245,alizar,2014-02-19T22:28:58.000Z,54K,,54K,20,123,/ru/hubs/instant_messaging/
D:\untitled3\.\hubs\erlang,null,211815,MegaMufa,2014-02-07T14:50:52.000Z,22K,,22K,171,4,/ru/hubs/programming/
D:\untitled3\.\hubs\erlang,null,209828,freetonik,2014-01-21T08:03:44.000Z,18K,,18K,127,8,/ru/companies/hexlet/articles/
D:\untitled3\.\hubs\erlang,null,207326,parsifal,2013-12-26T04:49:37.000Z,6.2K,,6.2K,13,5,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,193332,Ogoun,2013-12-16T07:55:35.000Z,69K,,69K,201,25,/ru/hubs/hi/
D:\untitled3\.\hubs\erlang,null,199464,qrasik,2013-10-29T08:29:29.000Z,11K,,11K,37,3,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,197364,MegaMufa,2013-10-13T16:49:43.000Z,29K,,29K,231,15,/ru/hubs/programming/
D:\untitled3\.\hubs\erlang,null,195542,MegaMufa,2013-09-27T18:56:36.000Z,64K,,64K,490,64,/ru/hubs/programming/
