hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\yandex_api,null,255357,vladimirrusinov,2015-04-09T11:45:11.000Z,27K,,27K,151,20,without_company
D:\untitled3\.\hubs\yandex_api,null,252549,CatalogLoader,2015-03-09T18:07:31.000Z,18K,,18K,19,5,without_company
D:\untitled3\.\hubs\yandex_api,null,250927,trublast,2015-02-18T12:38:25.000Z,87K,,87K,91,65,without_company
D:\untitled3\.\hubs\yandex_api,null,249663,mannaro,2015-02-04T07:09:58.000Z,12K,,12K,35,12,without_company
D:\untitled3\.\hubs\yandex_api,null,249635,Makaveli,2015-02-03T16:19:10.000Z,34K,,34K,26,96,without_company
D:\untitled3\.\hubs\yandex_api,null,249605,leshko,2015-02-03T12:10:26.000Z,13K,,13K,80,3,without_company
D:\untitled3\.\hubs\yandex_api,null,249267,Kozack,2015-01-29T22:12:32.000Z,44K,,44K,162,16,without_company
D:\untitled3\.\hubs\yandex_api,null,247139,NikitchenkoSergey,2014-12-30T19:16:07.000Z,72K,,72K,100,40,without_company
D:\untitled3\.\hubs\yandex_api,null,245117,Vasiliskov,2014-12-12T13:26:02.000Z,10K,,10K,94,16,without_company
D:\untitled3\.\hubs\yandex_api,null,243813,filldens,2014-11-24T11:06:36.000Z,96K,,96K,295,104,without_company
D:\untitled3\.\hubs\yandex_api,null,243665,Kukabarra,2014-11-19T14:34:37.000Z,108K,,108K,496,88,without_company
D:\untitled3\.\hubs\yandex_api,null,242697,sergey-b,2014-11-09T18:21:57.000Z,14K,,14K,41,4,without_company
D:\untitled3\.\hubs\yandex_api,null,241361,alt-j,2014-10-23T13:59:16.000Z,62K,,62K,126,41,without_company
D:\untitled3\.\hubs\yandex_api,null,241223,aucl,2014-10-22T11:34:05.000Z,42K,,42K,160,12,without_company
D:\untitled3\.\hubs\yandex_api,null,240247,ansjdnakjdnajkd,2014-10-13T20:01:09.000Z,3.1K,,3.1K,4,8,without_company
D:\untitled3\.\hubs\yandex_api,null,240181,antonkh,2014-10-13T12:53:49.000Z,25K,,25K,93,51,without_company
D:\untitled3\.\hubs\yandex_api,null,236079,PapaBubaDiop,2014-09-08T13:32:07.000Z,44K,,44K,87,27,without_company
D:\untitled3\.\hubs\yandex_api,null,233243,diseltoofast,2014-08-13T14:50:38.000Z,57K,,57K,51,19,without_company
D:\untitled3\.\hubs\yandex_api,null,233099,synacker,2014-08-12T13:30:27.000Z,9.5K,,9.5K,77,12,without_company
D:\untitled3\.\hubs\yandex_api,null,230435,QtRoS,2014-07-20T10:46:58.000Z,15K,,15K,69,15,without_company
D:\untitled3\.\hubs\yandex_api,null,230215,D_E_S,2014-07-17T12:07:41.000Z,20K,,20K,175,5,without_company
D:\untitled3\.\hubs\yandex_api,null,228569,asuilin,2014-07-03T13:39:09.000Z,24K,,24K,89,22,without_company
D:\untitled3\.\hubs\yandex_api,null,227377,vladimirrusinov,2014-06-24T09:16:02.000Z,46K,,46K,135,27,without_company
D:\untitled3\.\hubs\yandex_api,null,225179,atm0sfera,2014-06-04T16:16:52.000Z,33K,,33K,207,15,without_company
