hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\asp,develop,542494,MaxRokatansky,2021-02-15T12:37:47.000Z,18K,,18K,37,10,/ru/companies/otus/articles/
D:\untitled3\.\hubs\asp,develop,539762,MaxRokatansky,2021-01-29T12:05:14.000Z,54K,,54K,28,7,/ru/companies/otus/articles/
D:\untitled3\.\hubs\asp,develop,533650,yarislavsky,2021-01-25T12:16:17.000Z,11K,,11K,62,3,/ru/companies/arcadia/articles/
D:\untitled3\.\hubs\asp,develop,535438,naychenko,2020-12-29T07:05:40.000Z,5.8K,,5.8K,54,12,/ru/hubs/open_source/
D:\untitled3\.\hubs\asp,develop,535106,pladar,2020-12-26T07:20:26.000Z,3.7K,,3.7K,23,12,/ru/hubs/net/
D:\untitled3\.\hubs\asp,develop,531106,ArleKuin,2020-12-03T09:13:55.000Z,77K,,77K,84,9,/ru/hubs/net/
D:\untitled3\.\hubs\asp,develop,529576,MaxRokatansky,2020-11-24T08:34:12.000Z,20K,,20K,43,11,/ru/companies/otus/articles/
D:\untitled3\.\hubs\asp,develop,528692,MaxRokatansky,2020-11-18T14:07:47.000Z,58K,,58K,95,6,/ru/companies/otus/articles/
D:\untitled3\.\hubs\asp,develop,525136,MaxRokatansky,2020-10-26T15:34:46.000Z,5.5K,,5.5K,34,0,/ru/companies/otus/articles/
D:\untitled3\.\hubs\asp,develop,522632,stepurich,2020-10-08T15:02:49.000Z,8.6K,,8.6K,18,10,/ru/hubs/net/
D:\untitled3\.\hubs\asp,develop,518182,OlegAxenow,2020-09-09T07:07:44.000Z,22K,,22K,100,60,/ru/hubs/it_testing/
D:\untitled3\.\hubs\asp,develop,517306,devzona,2020-09-07T22:05:43.000Z,16K,,16K,68,6,/ru/hubs/net/
D:\untitled3\.\hubs\asp,develop,517404,pnovikov,2020-09-01T14:01:10.000Z,42K,,42K,201,108,/ru/hubs/it_testing/
D:\untitled3\.\hubs\asp,develop,516766,MaxRokatansky,2020-08-27T08:23:16.000Z,3.9K,,3.9K,26,0,/ru/companies/otus/articles/
D:\untitled3\.\hubs\asp,develop,516434,MaxRokatansky,2020-08-24T20:07:58.000Z,8K,,8K,28,3,/ru/companies/otus/articles/
D:\untitled3\.\hubs\asp,develop,515340,sahsAGU,2020-08-18T07:00:02.000Z,9.2K,,9.2K,39,2,/ru/companies/microsoft/articles/
D:\untitled3\.\hubs\asp,develop,514730,MaxRokatansky,2020-08-11T11:50:01.000Z,8.6K,,8.6K,50,25,/ru/companies/otus/articles/
D:\untitled3\.\hubs\asp,develop,514436,VanquisherWinbringer,2020-08-09T20:35:42.000Z,9.2K,,9.2K,34,4,/ru/hubs/programming/
D:\untitled3\.\hubs\asp,develop,513514,KargaltsevMikhail,2020-08-09T15:26:44.000Z,32K,,32K,57,17,/ru/hubs/net/
D:\untitled3\.\hubs\asp,develop,507620,Gbdrm,2020-06-30T21:41:10.000Z,3.9K,,3.9K,31,2,/ru/hubs/webdev/
D:\untitled3\.\hubs\asp,develop,505708,BashkaMen,2020-06-07T15:13:07.000Z,46K,,46K,92,265,/ru/hubs/complete_code/
D:\untitled3\.\hubs\asp,develop,503408,VanquisherWinbringer,2020-05-23T00:34:13.000Z,3.4K,,3.4K,24,0,/ru/hubs/webdev/
D:\untitled3\.\hubs\asp,develop,502974,MaxRokatansky,2020-05-20T13:46:23.000Z,35K,,35K,147,2,/ru/companies/otus/articles/
