hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\api,develop,769802,ph_piter,2023-10-27T08:00:43.000Z,3.6K,,3.6K,17,3,/ru/companies/piter/articles/
D:\untitled3\.\hubs\api,develop,770226,katherine_a,2023-10-27T05:37:01.000Z,22K,,22K,193,302,/ru/hubs/analysis_design/
D:\untitled3\.\hubs\api,develop,770208,hack_less,2023-10-26T16:04:50.000Z,11K,,11K,52,4,/ru/hubs/api/
D:\untitled3\.\hubs\api,develop,769646,KKK_56,2023-10-24T14:58:28.000Z,3.9K,,3.9K,58,6,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\api,develop,768658,iliazeus,2023-10-24T09:00:02.000Z,11K,,11K,86,8,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\api,develop,769384,Debrod,2023-10-23T16:11:59.000Z,12K,,12K,219,3,/ru/hubs/webdev/
D:\untitled3\.\hubs\api,develop,769088,beszedin,2023-10-22T09:30:54.000Z,5K,,5K,22,0,/ru/hubs/python/
D:\untitled3\.\hubs\api,develop,769010,Alkash-kolyadun,2023-10-21T14:01:01.000Z,10K,,10K,89,1,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\api,develop,768976,arsis-ltd,2023-10-21T09:30:13.000Z,3.1K,,3.1K,30,2,/ru/hubs/nodejs/
D:\untitled3\.\hubs\api,develop,767998,SuperLeha,2023-10-20T09:08:01.000Z,20K,,20K,7,41,/ru/companies/newtel/articles/
D:\untitled3\.\hubs\api,develop,768752,vladimir_lov,2023-10-20T08:23:49.000Z,9K,,9K,135,7,/ru/hubs/python/
D:\untitled3\.\hubs\api,develop,768092,OksanaChe,2023-10-18T16:25:33.000Z,1.8K,,1.8K,9,1,/ru/companies/sravni/articles/
D:\untitled3\.\hubs\api,develop,768024,ramil29,2023-10-17T10:42:04.000Z,4.8K,,4.8K,42,21,/ru/hubs/javascript/
D:\untitled3\.\hubs\api,develop,768012,SashaVolushkova,2023-10-17T10:00:16.000Z,5.8K,,5.8K,47,12,/ru/companies/axenix/articles/
D:\untitled3\.\hubs\api,develop,767878,useapi,2023-10-16T20:50:44.000Z,1.8K,,1.8K,11,0,/ru/hubs/javascript/
D:\untitled3\.\hubs\api,develop,765122,fish224,2023-10-15T12:40:08.000Z,1.9K,,1.9K,27,1,/ru/hubs/python/
D:\untitled3\.\hubs\api,develop,767228,ph_piter,2023-10-13T12:13:17.000Z,2.1K,,2.1K,33,3,/ru/companies/piter/articles/
D:\untitled3\.\hubs\api,develop,766428,AnastasiaIvanova8,2023-10-10T14:00:01.000Z,7.8K,,7.8K,98,13,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\api,develop,764790,raqeta,2023-10-07T23:52:20.000Z,7.1K,,7.1K,64,3,/ru/hubs/postgresql/
D:\untitled3\.\hubs\api,develop,765736,ivTimur,2023-10-06T08:04:14.000Z,1.1K,,1.1K,13,1,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\api,develop,765332,gkislin,2023-10-05T09:16:43.000Z,2.3K,,2.3K,17,2,/ru/hubs/java/
D:\untitled3\.\hubs\api,develop,765512,hard_tester,2023-10-05T09:13:08.000Z,11K,,11K,120,6,/ru/hubs/python/
