hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\db_admins,null,736538,ru_vds,2023-05-21T14:00:14.000Z,18K,,18K,115,27,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\db_admins,null,736458,nikolai-averin,2023-05-20T18:22:25.000Z,7K,,7K,86,2,/ru/hubs/postgresql/
D:\untitled3\.\hubs\db_admins,null,733730,GalsSoftware,2023-05-20T03:19:28.000Z,1.5K,,1.5K,8,0,/ru/hubs/search_technologies/
D:\untitled3\.\hubs\db_admins,null,735424,ph_piter,2023-05-16T14:20:00.000Z,7.3K,,7.3K,48,4,/ru/companies/piter/articles/
D:\untitled3\.\hubs\db_admins,null,735442,ALomovskikh,2023-05-16T12:19:21.000Z,934,,934,3,1,/ru/companies/croc/articles/
D:\untitled3\.\hubs\db_admins,null,734824,ostinru,2023-05-15T04:00:01.000Z,3.9K,,3.9K,52,2,/ru/hubs/mysql/
D:\untitled3\.\hubs\db_admins,null,734570,exwill,2023-05-12T14:55:09.000Z,5.7K,,5.7K,23,2,/ru/companies/otus/articles/
D:\untitled3\.\hubs\db_admins,null,734534,koloskovv,2023-05-12T07:14:01.000Z,5.9K,,5.9K,30,21,/ru/companies/softpoint/articles/
D:\untitled3\.\hubs\db_admins,null,734434,Cyber_Chi1i,2023-05-11T12:15:02.000Z,3.3K,,3.3K,4,5,/ru/companies/cyberprotect/articles/
D:\untitled3\.\hubs\db_admins,null,734366,1CUnlimited,2023-05-11T07:47:48.000Z,7.7K,,7.7K,23,19,/ru/hubs/postgresql/
D:\untitled3\.\hubs\db_admins,null,734258,MaxRokatansky,2023-05-10T15:17:48.000Z,16K,,16K,33,3,/ru/companies/otus/articles/
D:\untitled3\.\hubs\db_admins,null,733918,cdrChknkv,2023-05-08T10:46:15.000Z,8.9K,,8.9K,73,1,/ru/hubs/postgresql/
D:\untitled3\.\hubs\db_admins,null,733510,edeshina,2023-05-05T07:43:15.000Z,5.4K,,5.4K,27,3,/ru/companies/slurm/articles/
D:\untitled3\.\hubs\db_admins,null,733508,edeshina,2023-05-05T07:42:51.000Z,7.9K,,7.9K,37,5,/ru/companies/slurm/articles/
D:\untitled3\.\hubs\db_admins,null,732970,Scraponist,2023-05-03T07:13:46.000Z,9.6K,,9.6K,78,36,/ru/hubs/search_technologies/
